Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200610_152142_408616988,134.0,0.473546,-0.047163,-0.550824,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152142_408650320,134.0,0.438335,-0.082475,-0.515873,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152142_408683652,134.0,0.358958,-0.090301,-0.482569,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152142_408700318,134.0,0.261055,-0.076091,-0.450295,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152142_408766982,134.0,0.243574,-0.061497,-0.43512,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152142_408800314,134.0,0.147185,0.031219,-0.378378,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152142_408816980,134.0,0.106788,0.047514,-0.350774,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152142_408850312,134.0,0.083823,0.051409,-0.337269,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152142_408883644,134.0,0.027377,0.055929,-0.311404,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152142_408916976,134.0,-0.032673,0.057594,-0.286341,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_408950308,134.0,-0.059948,0.057616,-0.262582,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_408983640,134.0,-0.079066,0.057555,-0.23999,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409000306,134.0,-0.092079,0.056942,-0.218383,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409033638,134.0,-0.092909,0.055145,-0.208426,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409066970,134.0,-0.079518,0.046692,-0.18833,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409100302,134.0,-0.052316,0.035716,-0.169354,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409116968,134.0,-0.024562,0.02793,-0.151478,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409166966,134.0,-0.014415,0.024447,-0.14278,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409183632,134.0,0.009484,0.012815,-0.119845,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409216964,134.0,0.01008,0.011386,-0.116549,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409250296,134.0,0.00458,0.011952,-0.11735,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409283628,134.0,-0.016254,0.012855,-0.127673,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409316960,134.0,-0.038002,0.011798,-0.147289,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409333626,134.0,-0.057094,0.015832,-0.175786,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409366958,134.0,-0.061576,0.017892,-0.190939,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409416956,134.0,-0.058075,0.018559,-0.220718,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409433622,134.0,-0.01501,0.007735,-0.263452,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409483620,134.0,0.005495,0.006474,-0.277185,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409500286,134.0,0.113257,0.000651,-0.31747,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409533618,134.0,0.139168,-0.003989,-0.330356,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409566950,134.0,0.221528,-0.020545,-0.355351,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409600282,134.0,0.296597,-0.02906,-0.379865,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409633614,135.0,0.366731,-0.041825,-0.403167,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409666946,135.0,0.398089,-0.053181,-0.4253,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409700278,135.0,0.493693,-0.06505,-0.446267,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409716944,135.0,0.476411,-0.048413,-0.467302,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409750276,135.0,0.44223,-0.048465,-0.476892,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409800274,135.0,0.358001,-0.054462,-0.494769,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409816940,135.0,0.190391,-0.035238,-0.52148,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409850272,135.0,0.127766,-0.024822,-0.530201,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409883604,135.0,-0.021211,-0.018994,-0.546521,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152143_409933602,135.0,-0.031605,-0.009445,-0.562085,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_409950268,135.0,-0.030264,0.01641,-0.585844,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_409983600,135.0,-0.019506,0.017722,-0.593306,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410000266,135.0,0.010698,0.010944,-0.607429,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410050264,135.0,0.020022,0.017938,-0.614707,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410066930,135.0,0.007889,0.014584,-0.635079,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410116928,135.0,-0.056914,0.020928,-0.642037,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410133594,136.0,-0.284281,0.053465,-0.662614,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410183592,136.0,-0.374782,0.076137,-0.669733,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410200258,136.0,-0.64349,0.139822,-0.689646,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410233590,136.0,-0.690087,0.149487,-0.702647,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410250256,136.0,-0.65953,0.118455,-0.710544,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410300254,136.0,-0.588266,0.081655,-0.71281,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410316920,136.0,-0.217107,-0.06262,-0.718693,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410350252,136.0,-0.077067,-0.093594,-0.723019,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410383584,136.0,0.166629,-0.156867,-0.731671,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410433582,136.0,0.241916,-0.203273,-0.733456,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410450248,136.0,0.234743,-0.194414,-0.74561,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410466914,137.0,0.17041,-0.11634,-0.761541,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410500246,137.0,0.106034,-0.106482,-0.766142,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410533578,137.0,0.051968,-0.079275,-0.774199,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410566910,137.0,0.012621,-0.032895,-0.782828,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410600242,137.0,0.060757,0.031566,-0.792167,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410633574,137.0,0.096833,0.072432,-0.800292,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410666906,137.0,0.102859,0.083412,-0.806243,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410700238,137.0,0.077917,0.080797,-0.811645,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410750236,137.0,0.05419,0.078288,-0.817116,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410766902,137.0,-0.007529,0.065997,-0.824761,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410800234,137.0,-0.013905,0.068452,-0.827988,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410833566,138.0,-0.007417,0.057035,-0.832612,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410866898,138.0,0.034419,0.053902,-0.838334,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410900230,138.0,0.076767,0.047954,-0.843553,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152144_410916896,138.0,0.122135,0.04388,-0.848886,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_410966894,138.0,0.137303,0.041997,-0.851678,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_410983560,138.0,0.152783,0.020164,-0.858453,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411016892,138.0,0.136711,0.014101,-0.860445,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411050224,138.0,0.107515,0.005485,-0.864473,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411083556,138.0,0.076474,0.001003,-0.862299,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411100222,138.0,0.078672,-1.4e-05,-0.866098,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411133554,138.0,0.088588,0.003527,-0.868319,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411166886,139.0,0.207482,0.023402,-0.873583,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411200218,139.0,0.33196,0.041164,-0.879466,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411233550,139.0,0.486933,0.060262,-0.891665,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411266882,139.0,0.553079,0.072457,-0.896976,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411300214,139.0,0.54611,0.053559,-0.89899,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411333546,139.0,0.408687,-0.005013,-0.897182,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411350212,139.0,0.240596,-0.044446,-0.897067,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411383544,139.0,0.115176,-0.049738,-0.898555,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411416876,139.0,-0.089324,-0.085852,-0.899402,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411450208,140.0,-0.217773,-0.093164,-0.903408,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411466874,140.0,-0.369132,-0.081735,-0.907848,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411516872,140.0,-0.388803,-0.049234,-0.912174,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411533538,140.0,-0.345965,-0.052579,-0.912815,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411566870,140.0,-0.305211,-0.054505,-0.911831,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411600202,140.0,-0.194407,-0.035193,-0.912243,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411633534,140.0,-0.127468,-0.012219,-0.912517,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411650200,140.0,-0.082788,-0.009505,-0.912288,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411683532,140.0,-0.09147,-0.002309,-0.912952,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411716864,140.0,-0.106259,0.045976,-0.916958,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411750196,140.0,-0.109133,0.057634,-0.919178,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411766862,141.0,-0.057681,0.059907,-0.919956,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411816860,141.0,-0.033875,0.063602,-0.920963,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411850192,141.0,0.105695,0.065848,-0.923344,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411883524,141.0,0.163331,0.049136,-0.924626,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152145_411933522,141.0,0.170676,0.040852,-0.926205,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_411950188,141.0,0.097062,0.010576,-0.926892,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412000186,141.0,0.027965,0.01139,-0.928105,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412033518,141.0,-0.007757,0.001631,-0.929821,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412050184,142.0,-0.021138,-0.005242,-0.930737,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412083516,142.0,-0.02583,-0.000214,-0.932179,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412116848,142.0,-0.013905,0.002756,-0.934582,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412150180,142.0,0.009266,0.008472,-0.936734,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412183512,142.0,0.015255,0.002879,-0.9371,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412216844,142.0,0.004907,0.008889,-0.939664,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412250176,142.0,-0.104512,0.008185,-0.941701,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412283508,142.0,-0.285254,0.049423,-0.947194,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412300174,142.0,-0.472232,0.104919,-0.954427,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412333506,142.0,-0.573198,0.132614,-0.95754,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412366838,143.0,-0.726796,0.167472,-0.963697,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412400170,143.0,-0.777407,0.140047,-0.963331,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412433502,143.0,-0.590366,0.034874,-0.955801,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412450168,143.0,-0.354519,-0.103882,-0.947171,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412500166,143.0,-0.246246,-0.142446,-0.946233,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412533498,143.0,0.021857,-0.258648,-0.945272,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412550164,143.0,0.041039,-0.273193,-0.949804,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412583496,143.0,0.033324,-0.241769,-0.955434,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412616828,143.0,-0.001595,-0.123139,-0.970335,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412650160,144.0,0.031839,-0.070431,-0.976858,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412666826,144.0,0.145835,-0.020211,-0.982787,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412700158,144.0,0.210948,0.013437,-0.985968,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412733490,144.0,0.424139,0.086297,-0.994117,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412766822,144.0,0.683335,0.117574,-1.000526,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412800154,144.0,0.749871,0.132079,-1.00682,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412833486,144.0,0.786486,0.107261,-1.009613,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412866818,144.0,0.742364,0.047278,-1.008972,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412883484,144.0,0.596144,-0.041508,-1.005539,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152146_412916816,145.0,0.530808,-0.073166,-1.004509,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_412950148,145.0,0.469436,-0.08935,-1.006019,-4.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_412983480,145.0,0.532796,-0.110912,-1.005973,-5.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413016812,145.0,0.509306,-0.049475,-1.014099,-5.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413050144,145.0,0.569865,0.036106,-1.023186,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413083476,145.0,0.602184,0.120819,-1.032777,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413100142,145.0,0.516626,0.136756,-1.036164,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413150140,145.0,0.459507,0.14079,-1.038178,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413183472,146.0,0.247323,0.090037,-1.039414,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413216804,146.0,0.120781,0.044966,-1.041223,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413233470,146.0,-0.014137,0.008275,-1.044564,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413283468,146.0,-0.044343,-0.008562,-1.047105,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413316800,146.0,-0.080841,-0.054357,-1.051042,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413333466,146.0,-0.036774,-0.036795,-1.054521,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413366798,146.0,-0.016961,-0.030762,-1.054819,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413400130,146.0,0.026703,-0.018146,-1.051065,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413433462,146.0,0.013544,-0.004214,-1.041589,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413466794,147.0,-0.035002,-0.022793,-1.02948,-5.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413483460,147.0,-0.108261,-0.091417,-1.01815,-5.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413533458,147.0,-0.157222,-0.149169,-1.016182,-5.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413550124,147.0,-0.252636,-0.238375,-1.033189,-4.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413583456,147.0,-0.320509,-0.262777,-1.043924,-4.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413616788,147.0,-0.414202,-0.246757,-1.074206,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413650120,147.0,-0.452536,-0.193498,-1.11005,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413683452,147.0,-0.447623,-0.073469,-1.145528,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413716784,148.0,-0.508246,-0.012684,-1.168989,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413733450,148.0,-0.465984,0.010249,-1.178717,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413783448,148.0,-0.417467,0.047007,-1.196685,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413816780,148.0,-0.384578,0.07008,-1.21962,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413833446,148.0,-0.373901,0.076339,-1.233125,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413883444,148.0,-0.36508,0.076619,-1.239419,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413900110,148.0,-0.337838,0.086702,-1.257799,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152147_413933442,149.0,-0.318207,0.08643,-1.263087,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_413966774,149.0,-0.297962,0.091739,-1.273547,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414000106,149.0,-0.395418,0.085702,-1.282336,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414016772,149.0,-0.454892,0.1167,-1.292499,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414066770,149.0,-0.419628,0.118944,-1.295727,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414100102,149.0,-0.399161,0.123772,-1.305729,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414116768,150.0,-0.291377,0.122832,-1.3112,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414150100,150.0,-0.200452,0.12006,-1.313031,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414183432,150.0,-0.035089,0.109084,-1.31596,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414200098,150.0,0.073348,0.09246,-1.319417,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414250096,150.0,0.098358,0.087041,-1.320424,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414283428,150.0,0.110693,0.091935,-1.323445,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414300094,150.0,0.085571,0.098846,-1.324658,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414350092,150.0,0.050568,0.097928,-1.32443,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414366758,151.0,0.003951,0.101178,-1.323056,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414400090,151.0,0.020922,0.103362,-1.322255,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414433422,151.0,0.058018,0.101371,-1.319646,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414466754,151.0,0.138852,0.109419,-1.316372,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414500086,151.0,0.235185,0.122658,-1.311955,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414516752,151.0,0.404355,0.124822,-1.306828,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414550084,151.0,0.448822,0.132245,-1.304012,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414583416,152.0,0.45855,0.166927,-1.299824,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414616748,152.0,0.581416,0.142154,-1.290027,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414650080,152.0,0.607423,0.139562,-1.282222,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414666746,152.0,0.6151,0.134608,-1.274005,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414716744,152.0,0.566099,0.134938,-1.269679,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414733410,152.0,0.505699,0.079103,-1.248392,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414783408,152.0,0.385237,0.096532,-1.24212,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414800074,153.0,0.137119,0.158466,-1.210465,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414833406,153.0,0.065843,0.202102,-1.199432,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414866738,153.0,-0.070207,0.231952,-1.16709,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152148_414916736,153.0,-0.114412,0.158235,-1.130055,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_414966734,153.0,-0.058858,-0.142119,-1.075739,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415000066,153.0,-0.026282,-0.351624,-1.042047,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415033398,153.0,-0.02108,-0.391216,-1.03415,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415050064,154.0,-0.029332,-0.324377,-1.031952,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415100062,154.0,-0.016796,-0.215487,-1.036416,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415116728,154.0,-0.106644,0.03295,-1.039071,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415150060,154.0,-0.130835,0.063205,-1.036942,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415183392,154.0,-0.162097,0.119548,-1.033028,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415216724,154.0,-0.221737,0.120933,-1.025383,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415250056,154.0,-0.277662,0.117359,-1.017853,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415266722,154.0,-0.353464,0.107109,-1.011833,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415300054,154.0,-0.341467,0.103128,-1.008766,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415333386,155.0,-0.310387,0.085166,-1.001304,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415383384,155.0,-0.245159,0.068891,-0.993842,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415400050,155.0,-0.10681,0.062747,-0.982764,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415450048,155.0,-0.03084,0.060618,-0.97885,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415483380,155.0,0.018112,0.047024,-0.964315,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415500046,155.0,0.03157,0.058458,-0.957677,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415533378,155.0,0.026639,0.050999,-0.952688,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415566710,155.0,-0.003176,0.051331,-0.944745,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415600042,155.0,-0.01696,0.047219,-0.93488,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415633374,156.0,-0.005974,0.048142,-0.926113,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415650040,156.0,0.005006,0.050201,-0.916981,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415700038,156.0,0.005959,0.050037,-0.911808,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415750036,156.0,0.000256,0.048461,-0.896884,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415783368,156.0,-0.000805,0.047314,-0.882899,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415800034,156.0,0.000149,0.044385,-0.872026,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415833366,156.0,0.000315,0.041115,-0.866258,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415866698,156.0,-0.10869,0.060251,-0.853875,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415900030,156.0,-0.197676,0.100245,-0.837716,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152149_415950028,157.0,-0.307583,0.127566,-0.817161,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416000026,157.0,-0.380857,-0.00675,-0.768682,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416033358,157.0,-0.27628,-0.396052,-0.711642,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416050024,157.0,-0.184084,-0.617771,-0.683329,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416100022,157.0,-0.118384,-0.664799,-0.676599,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416116688,157.0,0.048324,-0.629003,-0.676439,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416166686,157.0,0.060455,-0.551511,-0.682299,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416183352,157.0,0.045952,-0.143602,-0.708598,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416233350,157.0,0.047901,-0.020315,-0.716976,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416266682,157.0,0.007337,0.133249,-0.727504,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416283348,157.0,-0.013784,0.160472,-0.729793,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416316680,157.0,-0.01593,0.166126,-0.730022,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416350012,158.0,-0.010071,0.160371,-0.730617,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416366678,158.0,-0.025045,0.150611,-0.730526,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416400010,158.0,-0.04701,0.146353,-0.730869,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416433342,158.0,-0.089578,0.145972,-0.73183,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152150_416466674,158.0,-0.108832,0.140346,-0.732357,3.0,100.0,0.0, 0.0, 0.0,0
