Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200706_155209_357852352,87.0,-1.847731,0.075357,2.468271,-123.0,45.6343948841095,0.0, 0.0, 0.0,2
20200706_155209_357869018,87.0,-2.366968,0.049677,2.581744,-127.0,45.6343948841095,0.0, 0.0, 0.0,2
20200706_155209_357919016,87.0,-2.643485,0.034046,2.640958,-131.0,45.6343948841095,0.0, 0.0, 0.0,2
20200706_155209_357935682,86.0,-3.504611,-0.00134,2.826474,-137.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155209_357969014,86.0,-3.773476,-0.005013,2.896641,-138.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155209_357985680,86.0,-4.278518,0.005962,3.04589,-143.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155209_358019012,86.0,-4.505458,0.01635,3.128096,-145.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155209_358052344,85.0,-4.896065,0.045318,3.316896,-148.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155209_358085676,85.0,-5.19836,0.087406,3.538268,-152.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155209_358119008,84.0,-5.421908,0.138502,3.787634,-155.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155209_358152340,84.0,-5.57699,0.191746,4.062429,-158.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155209_358185672,83.0,-5.693869,0.236313,4.350992,-161.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155209_358202338,82.0,-5.767948,0.268291,4.658255,-163.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155209_358252336,82.0,-5.780398,0.283679,4.818994,-164.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155209_358269002,81.0,-5.74715,0.32135,5.313112,-167.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155209_358302334,81.0,-5.7015,0.333383,5.483316,-168.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358335666,80.0,-5.547028,0.36158,5.83218,-170.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358368998,79.0,-5.339657,0.390047,6.17602,-172.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358385664,78.0,-5.115536,0.397359,6.512376,-174.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358418996,78.0,-5.013382,0.386127,6.675816,-175.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358452328,77.0,-4.781716,0.348759,7.005086,-179.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358485660,76.0,-4.491117,0.309473,7.332263,-181.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358518992,75.0,-4.189308,0.262554,7.644104,-183.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358552324,74.0,-3.936695,0.190594,7.93269,-184.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358568990,73.0,-3.671985,0.11709,8.194312,-184.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358602322,72.0,-3.530714,0.082021,8.31028,-183.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358618988,71.0,-3.293418,-0.007583,8.499161,-182.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358652320,71.0,-3.179543,-0.060741,8.576983,-182.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358685652,70.0,-2.921068,-0.174392,8.703972,-179.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358718984,69.0,-2.483711,-0.242961,8.788376,-173.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358735650,67.0,-1.932762,-0.267605,8.810704,-167.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358768982,67.0,-1.639308,-0.270958,8.794773,-164.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358802314,66.0,-1.039367,-0.26226,8.699508,-153.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358835646,65.0,-0.45389,-0.241598,8.51136,-142.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358852312,64.0,0.075705,-0.223036,8.228039,-132.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358885644,64.0,0.289331,-0.23021,8.056382,-126.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358935642,63.0,0.684708,-0.261497,7.666089,-115.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358968974,62.0,1.293679,-0.320978,7.006218,-103.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_358985640,61.0,1.73287,-0.358268,6.55116,-92.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_359018972,61.0,1.966806,-0.36963,6.320781,-87.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_359052304,60.0,2.422138,-0.385615,5.850078,-76.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_359085636,60.0,2.888813,-0.378169,5.376033,-65.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_359118968,59.0,3.312022,-0.369546,4.906348,-55.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_359152300,59.0,3.663739,-0.361711,4.426032,-45.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_359185632,58.0,3.971955,-0.360029,3.954997,-34.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_359218964,58.0,4.225343,-0.370779,3.497204,-23.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_359252296,58.0,4.435921,-0.395816,3.052766,-18.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155210_359285628,58.0,4.644792,-0.424411,2.627744,-8.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155211_359318960,57.0,4.801737,-0.463457,2.213406,1.0,46.031129360198975,0.0, 0.0, 0.0,0
20200706_155211_359335626,57.0,4.987075,-0.47543,1.818225,8.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359368958,57.0,5.084857,-0.47321,1.628183,11.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359402290,57.0,5.302172,-0.448762,1.270403,16.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359435622,57.0,5.489375,-0.414387,0.94163,21.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359452288,57.0,5.703996,-0.34045,0.645256,25.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359502286,57.0,5.793887,-0.303179,0.510817,27.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359518952,57.0,5.537559,-0.202804,0.175772,34.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359552284,57.0,5.311732,-0.159518,0.086362,35.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359602282,57.0,4.92809,-0.109098,-0.070051,40.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359635614,57.0,4.601546,-0.117644,-0.243425,45.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359668946,57.0,4.332473,-0.146243,-0.31778,50.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359685612,57.0,3.29972,-0.09616,-0.383409,56.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359718944,57.0,2.710628,-0.058413,-0.411986,59.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359752276,57.0,1.433383,0.010293,-0.454983,66.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359785608,58.0,0.139226,0.072381,-0.482856,72.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359802274,58.0,-1.19074,0.031869,-0.502014,76.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359835606,58.0,-1.594818,0.018641,-0.5103,79.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359868938,58.0,-1.527314,-0.034639,-0.523278,82.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359902270,58.0,-1.178034,-0.096945,-0.53153,84.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359918936,58.0,-0.82186,-0.125568,-0.542682,86.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359968934,58.0,-0.694588,-0.099859,-0.550076,86.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_359985600,58.0,-0.415432,0.070088,-0.584529,86.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_360018932,58.0,-0.30927,0.102369,-0.598251,86.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_360068930,58.0,-0.085812,0.119449,-0.625306,86.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_360102262,58.0,0.19073,0.119898,-0.662856,86.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_360118928,58.0,0.325295,0.112084,-0.682426,86.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_360152260,58.0,0.371471,0.112807,-0.689968,86.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_360185592,33.0,-9.849449,0.30073,41.386402,86.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_360218924,6.0,-17.346548,0.106421,86.44973,86.0,46.031129360198975,0.0, 0.0, 0.0,1
20200706_155211_360252256,6.0,-15.930455,-0.364397,87.749626,87.0,0.0,0.0, 0.0, 0.0,1
20200706_155211_360285588,5.0,-14.196295,-0.70543,88.748222,89.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360302254,4.0,-12.657014,-1.0235,89.765442,89.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360352252,4.0,-11.636493,-1.105213,90.209564,88.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360368918,3.0,8.599254,-1.130543,5.415219,87.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360402250,3.0,8.852407,-1.097812,5.186341,87.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360435582,2.0,9.379272,-0.472389,4.941604,87.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360468914,2.0,9.685893,-0.172893,4.7105,85.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360502246,2.0,9.228669,0.093958,4.547575,85.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360535578,1.0,9.308006,0.278082,3.346402,84.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360552244,1.0,8.404563,0.114043,3.105973,84.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360602242,1.0,7.942722,0.15404,2.883221,84.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360635574,0.0,6.741407,0.049096,2.516332,84.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360668906,0.0,6.018325,-0.075498,2.366781,85.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360685572,-0.0,4.990553,-0.02968,2.091448,85.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360718904,-0.0,4.282042,0.042444,2.039209,85.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360735570,-0.0,2.784239,0.030848,1.446123,85.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360768902,-0.0,2.133668,0.090683,1.148995,85.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360802234,-0.0,0.953807,0.067607,0.619513,86.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360835566,0.0,0.09629,0.097224,0.112023,86.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360868898,-0.0,-0.364438,-0.100554,-0.089052,86.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360902230,-0.0,-0.186795,-0.166746,-0.204713,86.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360935562,-0.0,-0.011432,-0.181879,-0.089907,86.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_360968894,-0.0,0.076626,-0.169616,0.008297,86.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_361002226,-0.0,0.00623,-0.096277,0.092856,86.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_361035558,-0.0,0.004517,0.022972,0.017276,86.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_361068890,-0.0,-0.021914,0.053536,-0.030021,86.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_361085556,0.0,-0.02545,0.052041,-0.043179,86.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_361118888,0.0,-0.019693,0.05368,-0.044794,85.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_361152220,0.0,-0.014439,0.043874,-0.040509,85.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_361185552,0.0,-0.011708,0.030477,-0.030718,85.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_361218884,0.0,-0.006746,0.023742,-0.018848,84.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_361252216,-0.0,-0.000261,0.013845,-0.001689,84.0,0.0,0.0, 0.0, 0.0,1
20200706_155212_361285548,-0.0,0.005353,0.007341,0.012294,84.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361318880,-0.0,0.0078,0.003062,0.019321,83.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361352212,-0.0,0.006709,0.001407,0.015843,82.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361385544,-0.0,0.003429,0.000598,0.010535,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361418876,-0.0,0.002795,0.001335,0.007767,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361435542,-0.0,0.002908,0.002814,0.005228,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361468874,-0.0,0.003137,0.003571,0.007503,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361502206,-0.0,0.002882,0.005103,0.005106,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361535538,-0.0,0.004365,0.007085,0.005634,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361568870,-0.0,0.002905,0.007088,0.002074,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361618868,-0.0,-0.000297,0.006246,-0.003399,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361635534,-0.0,-0.001739,0.005092,-0.004443,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361652200,-0.0,-0.001016,0.004634,-0.003558,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361685532,-0.0,-0.00039,0.004214,-0.003152,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361718864,-0.0,0.001045,0.004418,-0.001121,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361752196,-0.0,0.000256,0.002533,-0.003398,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361785528,-0.0,-0.000595,0.004246,-0.003039,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155213_361818860,-0.0,-0.001819,0.002719,-0.005922,81.0,0.0,1.9844353199005127, 0.0, 0.0,1
20200706_155213_361852192,0.0,-0.005993,0.007212,-0.031911,81.0,0.0,5.158311128616333, 0.0, 0.0,1
20200706_155213_361885524,0.0,-0.005938,0.010703,-0.029425,81.0,0.0,6.349280476570129, 0.0, 0.0,1
20200706_155213_361902190,-0.0,0.006129,0.025491,0.015375,81.0,0.0,9.523919224739075, 0.0, 0.0,1
20200706_155213_361935522,-0.0,0.005341,0.021107,0.003938,81.0,0.0,10.714122653007507, 0.0, 0.0,1
20200706_155213_361968854,0.0,-0.001614,0.011171,-0.018993,81.0,0.0,12.69855797290802, 0.0, 0.0,1
20200706_155213_362002186,-0.0,-0.001342,0.001541,0.007877,81.0,0.0,14.682230353355408, 0.0, 0.0,1
20200706_155213_362035518,-0.0,0.001899,-0.019454,0.025344,81.0,0.0,15.475699305534363, 0.0, 0.0,1
20200706_155213_362068850,0.0,-0.000753,0.001084,-0.0164,81.0,0.0,17.460134625434875, 0.0, 0.0,1
20200706_155213_362085516,0.0,-0.011124,-0.024749,-0.011377,81.0,0.0,19.841307401657104, 0.0, 0.0,1
20200706_155213_362135514,-0.0,-0.004113,-0.015137,0.001574,81.0,0.0,21.031510829925537, 0.0, 0.0,1
20200706_155213_362152180,-0.0,0.00089,-0.004428,-0.004071,81.0,0.0,23.809415102005005, 0.0, 0.0,1
20200706_155213_362202178,-0.0,-0.002782,-0.00577,0.001915,81.0,0.0,24.999618530273438, 0.0, 0.0,1
20200706_155213_362218844,0.0,-0.001439,0.001905,-0.000935,81.0,0.0,27.380788326263428, 0.0, 0.0,1
20200706_155213_362252176,0.0,0.000906,-0.000833,0.002686,81.0,0.0,28.174257278442383, 0.0, 0.0,1
20200706_155213_362268842,-0.0,0.004813,0.007865,0.001655,81.0,0.0,28.174257278442383, 0.0, 0.0,1
20200706_155214_362302174,-0.0,-0.002647,-0.009442,-0.004566,81.0,0.0,28.967726230621338, 0.0, 0.0,1
20200706_155214_362335506,0.0,-0.006279,-0.004983,-0.018278,81.0,0.0,30.555427074432373, 0.0, 0.0,1
20200706_155214_362368838,0.0,-0.001311,-0.002136,0.003556,81.0,0.0,30.95216155052185, 0.0, 0.0,1
20200706_155214_362402170,-0.0,0.008648,0.000762,0.031602,81.0,0.0,31.745630502700806, 0.0, 0.0,1
20200706_155214_362418836,-0.0,-0.003399,-0.017965,-0.006869,81.0,0.0,31.745630502700806, 0.0, 0.0,1
20200706_155214_362468834,-0.0,-0.005566,-0.012683,-0.003516,81.0,0.0,31.745630502700806, 0.0, 0.0,1
20200706_155214_362485500,0.0,0.001363,0.008733,-0.007682,81.0,0.0,31.745630502700806, 0.0, 0.0,1
20200706_155214_362518832,0.0,3.2e-05,-0.0026,0.000648,81.0,0.0,31.745630502700806, 0.0, 0.0,1
20200706_155214_362552164,-0.0,0.008297,0.022102,0.013349,81.0,0.0,31.348896026611328, 0.0, 0.0,1
20200706_155214_362602162,-0.0,-4.1e-05,0.009296,-0.000171,81.0,0.0,28.57099175453186, 0.0, 0.0,1
20200706_155214_362618828,0.0,-0.003198,0.003127,-0.021888,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_362652160,0.0,0.001886,0.008255,-0.006076,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_362685492,-0.0,0.007685,2.3e-05,0.022994,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_362718824,-0.0,0.001053,-0.012831,-0.000693,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_362735490,-0.0,-0.000386,-0.009027,-0.000617,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_362768822,-0.0,-6e-05,-0.007053,0.003118,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_362802154,-0.0,0.004663,-0.003294,0.021759,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_362835486,-0.0,0.002871,-0.000155,0.014253,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_362868818,-0.0,-0.004754,-0.005035,-0.009951,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_362918816,-0.0,-0.006095,-0.001459,-0.012361,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_362935482,-0.0,-0.001335,0.000422,-0.007255,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_362985480,-0.0,-0.000957,0.000598,-0.005428,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_363002146,-0.0,-0.000576,0.000654,-0.00149,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_363035478,-0.0,-0.000201,0.000786,-0.000474,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_363068810,-0.0,0.000637,0.000676,0.001055,81.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_363102142,-0.0,0.001026,0.000885,0.001568,80.0,0.0,0.0, 0.0, 0.0,1
20200706_155214_363118808,-0.0,0.000738,0.001133,0.000933,79.0,1.1902034282684326,0.0, 0.0, 0.0,1
20200706_155214_363152140,-0.0,0.000433,0.001246,0.000333,75.0,10.31738817691803,0.0, 0.0, 0.0,1
20200706_155214_363168806,-0.0,0.000504,0.001274,3.9e-05,72.0,15.87243378162384,0.0, 0.0, 0.0,1
20200706_155214_363202138,-0.0,0.000691,0.001446,0.000308,69.0,17.063400149345398,0.0, 0.0, 0.0,1
20200706_155214_363235470,-0.0,0.004995,0.000609,0.006484,63.0,17.063400149345398,0.0, 0.0, 0.0,1
20200706_155214_363268802,-0.0,0.003745,0.003285,0.044615,59.0,17.063400149345398,0.0, 0.0, 0.0,1
20200706_155215_363302134,-0.0,0.00293,0.007033,0.100473,57.0,18.25360357761383,0.0, 0.0, 0.0,1
20200706_155215_363335466,-0.0,0.006731,0.003431,0.19645,56.0,20.238041877746582,0.0, 0.0, 0.0,1
20200706_155215_363368798,-0.0,0.0115,0.004654,0.329949,57.0,22.618448734283447,0.0, 0.0, 0.0,1
20200706_155215_363385464,-0.0,0.013627,0.001562,0.48885,59.0,26.18982195854187,0.0, 0.0, 0.0,1
20200706_155215_363435462,-0.0,0.018621,-0.001448,0.581564,61.0,27.777522802352905,0.0, 0.0, 0.0,1
20200706_155215_363452128,-1.0,0.035554,-0.016867,0.804673,66.0,30.95216155052185,0.0, 0.0, 0.0,1
20200706_155215_363485460,-1.0,0.040783,-0.018613,0.87997,68.0,31.348896026611328,0.0, 0.0, 0.0,1
20200706_155215_363518792,-1.0,0.050687,-0.024749,1.011753,73.0,33.332568407058716,0.0, 0.0, 0.0,1
20200706_155215_363552124,-1.0,0.061785,-0.027947,1.128615,77.0,35.713741183280945,0.0, 0.0, 0.0,1
20200706_155215_363585456,-1.0,0.073966,-0.02735,1.23484,81.0,36.90394461154938,0.0, 0.0, 0.0,1
20200706_155215_363618788,-1.0,0.08765,-0.022107,1.332717,87.0,37.300679087638855,0.0, 0.0, 0.0,1
20200706_155215_363635454,-1.0,0.10105,-0.017021,1.425563,90.0,37.69817650318146,0.0, 0.0, 0.0,1
20200706_155215_363668786,-2.0,0.107044,-0.01364,1.47119,92.0,38.094910979270935,0.0, 0.0, 0.0,1
20200706_155215_363702118,-2.0,0.119139,-0.009183,1.561068,97.0,38.88837993144989,0.0, 0.0, 0.0,1
20200706_155215_363735450,-2.0,0.136304,-0.008771,1.648993,101.0,40.07858335971832,0.0, 0.0, 0.0,1
20200706_155215_363768782,-2.0,0.148476,-0.012337,1.736646,104.0,41.66628420352936,0.0, 0.0, 0.0,1
20200706_155215_363785448,-2.0,0.155604,-0.017848,1.823065,107.0,42.45975613594055,0.0, 0.0, 0.0,1
20200706_155215_363835446,-3.0,0.163167,-0.021321,1.864527,108.0,42.45975613594055,0.0, 0.0, 0.0,1
20200706_155215_363852112,-3.0,0.176339,-0.032289,1.985775,110.0,42.85649061203003,0.0, 0.0, 0.0,1
20200706_155215_363885444,-3.0,0.174651,-0.033546,2.026283,110.0,42.85649061203003,0.0, 0.0, 0.0,1
20200706_155215_363918776,-3.0,0.171256,-0.034426,2.105632,110.0,42.85649061203003,0.0, 0.0, 0.0,1
20200706_155215_363952108,-4.0,0.171657,-0.032493,2.182021,109.0,42.85649061203003,0.0, 0.0, 0.0,1
20200706_155215_363985440,-4.0,0.162964,-0.02924,2.256653,107.0,42.85649061203003,0.0, 0.0, 0.0,1
20200706_155215_364018772,-4.0,0.142496,-0.024633,2.330177,102.0,42.85649061203003,0.0, 0.0, 0.0,1
20200706_155215_364035438,-5.0,0.105041,-0.023774,2.401984,95.0,42.85649061203003,0.0, 0.0, 0.0,1
20200706_155215_364085436,-5.0,0.082158,-0.022651,2.43744,88.0,43.25322508811951,0.0, 0.0, 0.0,1
20200706_155215_364102102,-5.0,-0.036982,-0.023951,2.543353,69.0,43.649959564208984,0.0, 0.0, 0.0,1
20200706_155215_364135434,-5.0,-0.084122,-0.025899,2.576996,62.0,43.649959564208984,0.0, 0.0, 0.0,1
20200706_155215_364168766,-6.0,-0.175182,-0.032153,2.639678,46.0,44.04669404029846,0.0, 0.0, 0.0,1
20200706_155215_364202098,-6.0,-0.28764,-0.038182,2.697701,30.0,44.44342851638794,0.0, 0.0, 0.0,1
20200706_155215_364218764,-6.0,-0.38097,-0.043475,2.748365,12.0,44.44342851638794,0.0, 0.0, 0.0,1
20200706_155215_364268762,-7.0,-0.422782,-0.047885,2.770046,6.0,44.44342851638794,0.0, 0.0, 0.0,0
20200706_155216_364285428,-7.0,-0.508448,-0.049394,2.829535,-15.0,45.23766040802002,0.0, 0.0, 0.0,2
20200706_155216_364318760,-7.0,-0.511014,-0.047022,2.848737,-22.0,45.23766040802002,0.0, 0.0, 0.0,2
20200706_155216_364352092,-8.0,-0.520308,-0.041686,2.885578,-31.0,45.6343948841095,0.0, 0.0, 0.0,2
20200706_155216_364385424,-8.0,-0.50939,-0.035737,2.921137,-43.0,45.6343948841095,0.0, 0.0, 0.0,2
20200706_155216_364418756,-8.0,-0.507867,-0.03248,2.954464,-53.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155216_364452088,-9.0,-0.523342,-0.032516,2.986114,-62.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155216_364485420,-9.0,-0.5394,-0.033389,3.018683,-72.0,46.031129360198975,0.0, 0.0, 0.0,2
20200706_155216_364518752,-9.0,-0.564179,-0.035409,3.049951,-79.0,46.42786383628845,0.0, 0.0, 0.0,2
20200706_155216_364552084,-10.0,-0.589603,-0.038568,3.08038,-87.0,46.42786383628845,0.0, 0.0, 0.0,2
20200706_155216_364585416,-10.0,-0.605199,-0.038847,3.111329,-95.0,46.42786383628845,0.0, 0.0, 0.0,2
20200706_155216_364602082,-11.0,-0.59089,-0.039109,3.146104,-102.0,46.42786383628845,0.0, 0.0, 0.0,2
20200706_155216_364635414,-11.0,-0.598817,-0.038027,3.16288,-105.0,46.42786383628845,0.0, 0.0, 0.0,2
20200706_155216_364685412,-11.0,-0.614691,-0.040096,3.194639,-113.0,46.42786383628845,0.0, 0.0, 0.0,2
20200706_155216_364702078,-12.0,-0.663017,-0.043462,3.238668,-123.0,46.42786383628845,0.0, 0.0, 0.0,2
20200706_155216_364735410,-12.0,-0.677903,-0.043658,3.25375,-126.0,46.42786383628845,0.0, 0.0, 0.0,2
20200706_155216_364768742,-12.0,-0.678367,-0.044134,3.289739,-131.0,45.23766040802002,0.0, 0.0, 0.0,2
20200706_155216_364802074,-13.0,-0.671364,-0.041746,3.329357,-134.0,41.66628420352936,0.0, 0.0, 0.0,2
20200706_155216_364818740,-13.0,-0.628799,-0.039846,3.372728,-136.0,31.745630502700806,0.0, 0.0, 0.0,2
20200706_155216_364852072,-13.0,-0.587927,-0.037712,3.395644,-136.0,22.22171425819397,0.0, 0.0, 0.0,2
20200706_155216_364885404,-14.0,-0.503295,-0.035424,3.426719,-136.0,0.0,0.0, 0.0, 0.0,2
20200706_155216_364918736,-14.0,-0.408206,-0.03904,3.423001,-135.0,0.0,0.0, 0.0, 0.0,2
20200706_155216_364935402,-15.0,-0.322168,-0.038542,3.377548,-133.0,0.0,0.0, 0.0, 0.0,2
20200706_155216_364985400,-15.0,-0.275738,-0.04218,3.339253,-132.0,0.0,0.0, 0.0, 0.0,2
20200706_155216_365002066,-15.0,-0.159739,-0.046164,3.16985,-129.0,0.0,0.0, 0.0, 0.0,2
20200706_155216_365052064,-15.0,-0.129307,-0.045565,3.099644,-128.0,0.0,0.0, 0.0, 0.0,2
20200706_155216_365085396,-16.0,-0.052302,-0.036762,2.882958,-124.0,0.0,0.0, 0.0, 0.0,2
20200706_155216_365118728,-16.0,-0.00565,-0.032458,2.74298,-120.0,0.0,0.0, 0.0, 0.0,2
20200706_155216_365152060,-16.0,0.067518,-0.024864,2.614317,-115.0,0.0,0.0, 0.0, 0.0,2
