,Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Unnamed: 22,Label
3162,20200518_160016_2692392300,592.1236572,0.000827211,0.021576257,0.0, 0.396818488836288450.39681848883628845,0,0, ,0
3163,20200518_160016_2692425632,592.1236572,0.002281938,0.021576257,0.0, 0.40078583359718320.4007858335971832,0,0, ,0
3164,20200518_160016_2692442298,592.1236572,-0.001206083,0.021576257,0.0, 0.40872052311897280.4087205231189728,0,0, ,0
3165,20200518_160016_2692475630,592.1236572,-0.002357035,0.021576257,0.0, 0.40872052311897280.4087205231189728,0,0, ,0
3166,20200518_160016_2692508962,592.1236572,-0.000119105,0.021576257,0.0, 0.40872052311897280.4087205231189728,0,0, ,0
3167,20200518_160016_2692542294,592.1236572,0.002430785,0.021576257,0.0, 0.40872052311897280.4087205231189728,0,0, ,0
3168,20200518_160016_2692575626,592.1236572,-0.000401094,0.021576257,0.0, 0.4047531783580780.404753178358078,0,0, ,0
3169,20200518_160016_2692608958,592.1236572,-0.002323141,0.021576257,0.0, 0.4047531783580780.404753178358078,0,0, ,0
3170,20200518_160016_2692625624,592.1236572,0.0009028539999999999,0.021576257,0.0, 0.4047531783580780.404753178358078,0,0, ,0
3171,20200518_160016_2692658956,592.1236572,0.002253958,0.021576257,0.0, 0.4047531783580780.404753178358078,0,0, ,0
3172,20200518_160016_2692692288,592.1236572,0.0006126069999999999,0.021576257,0.0, 0.4047531783580780.404753178358078,0,0, ,0
3173,20200518_160017_2692725620,592.1236572,-0.002232068,0.021576257,0.0, 0.4047531783580780.404753178358078,0,0, ,0
3174,20200518_160017_2692758952,592.1236572,1.36e-05,0.021576257,0.0, 0.41269549727439880.4126954972743988,0,0, ,0
3175,20200518_160017_2692792284,592.1236572,0.002275052,0.021576257,0.0, 0.41666284203529360.4166628420352936,0,0, ,0
3176,20200518_160017_2692808950,592.1236572,-0.0004957869999999999,0.021576257,0.0, 0.420630186796188350.42063018679618835,0,0, ,0
3177,20200518_160017_2692858948,592.1236572,-0.0019739270000000003,0.021576257,0.0, 0.420630186796188350.42063018679618835,0,0, ,0
3178,20200518_160017_2692875614,592.1236572,0.0009854780000000001,0.021576257,0.0, 0.420630186796188350.42063018679618835,0,0, ,0
3179,20200518_160017_2692908946,592.1236572,0.002176772,0.021576257,0.0, 0.420630186796188350.42063018679618835,0,0, ,0
3180,20200518_160017_2692942278,592.1236572,0.000412924,0.021576257,0.0, 0.420630186796188350.42063018679618835,0,0, ,0
3181,20200518_160017_2692975610,592.1236572,-0.002149905,0.021576257,0.0, 0.42459756135940550.4245975613594055,0,0, ,0
3182,20200518_160017_2692992276,592.1236572,0.00018883900000000003,0.021576257,0.0, 0.42459756135940550.4245975613594055,0,0, ,0
3183,20200518_160017_2693042274,592.1236572,0.00173964,0.021576257,0.0, 0.42459756135940550.4245975613594055,0,0, ,0
3184,20200518_160017_2693075606,592.1236572,-0.000624019,0.021576257,0.0, 0.42459756135940550.4245975613594055,0,0, ,0
3185,20200518_160017_2693092272,592.1236572,-0.001987796,0.021576257,0.0, 0.42459756135940550.4245975613594055,0,0, ,0
3186,20200518_160017_2693142270,592.1236572,-0.000680223,0.021576257,0.0, 0.42459756135940550.4245975613594055,0,0, ,0
3187,20200518_160017_2693158936,592.1236572,0.0017321620000000002,0.021576257,0.0, 0.420630186796188350.42063018679618835,0,0, ,0
3188,20200518_160017_2693192268,592.1236572,0.00028842900000000004,0.021576257,0.0, 0.420630186796188350.42063018679618835,0,0, ,0
3189,20200518_160017_2693225600,592.1236572,-0.0020155999999999998,0.021576257,0.0, 0.41666284203529360.4166628420352936,0,0, ,0
3190,20200518_160017_2693258932,592.1236572,0.00028953,0.021576257,0.0, 0.36903944611549380.3690394461154938,0,0, ,0
3191,20200518_160017_2693292264,592.1236572,0.001993711,0.021576257,0.0, 0.242061495780944820.24206149578094482,0,0, ,0
3192,20200518_160017_2693308930,592.1236572,-0.000629302,0.021576257,0.0, 0.198413074016571040.19841307401657104,0,0, ,0
3193,20200518_160017_2693358928,592.1236572,-0.001833859,0.021576257,0.0, 0.186503380537033080.18650338053703308,0,0, ,0
3194,20200518_160017_2693375594,592.1236572,0.0010892060000000001,0.021576257,0.0, 0.111108571290969850.11110857129096985,0,0, ,0
3195,20200518_160017_2693408926,592.1236572,0.0021158970000000003,0.021576257,0.0, 0.071427494287490840.07142749428749084,0,0, ,0
3196,20200518_160017_2693442258,592.1236572,0.000570722,0.021576257,0.0, 0.031746387481689450.03174638748168945,0,0, ,0
3197,20200518_160017_2693475590,592.1236572,-0.0015672960000000001,0.021576257,0.0, 0.00.0,0,0, ,0
3198,20200518_160017_2693492256,592.1236572,0.004334264,0.021576257,0.0, 0.00.0,0,0, ,0
3199,20200518_160017_2693542254,592.1236572,0.007570619000000001,0.021576257,0.0, 0.00.0,0,0, ,0
3200,20200518_160017_2693575586,592.1236572,0.011156579,0.021576257,0.0, 0.00.0,0,0, ,0
3201,20200518_160017_2693592252,592.1236572,0.010142409,0.021576257,0.0, 0.00.0,0,0, ,0
3202,20200518_160017_2693625584,592.1236572,0.009542195,0.021576257,0.0, 0.00.0,0,0, ,0
3203,20200518_160017_2693658916,592.1236572,0.008312589,0.021576257,0.0, 0.00.0,0,0, ,0
3204,20200518_160017_2693692248,592.1236572,0.00705882,0.021576257,0.0, 0.00.0,0,0, ,0
3205,20200518_160018_2693725580,592.1236572,0.00580941,0.021576257,0.0, 0.00.0,0,0, ,0
3206,20200518_160018_2693758912,592.1236572,0.004553579,0.021576257,0.0, 0.00.0,0,0, ,0
3207,20200518_160018_2693792244,592.1236572,0.0032988920000000003,0.021576257,0.0, 0.00.0,0,0, ,0
3208,20200518_160018_2693808910,592.1236572,0.0020444000000000005,0.021576257,0.0, 0.00.0,0,0, ,0
3209,20200518_160018_2693858908,592.1236572,0.001416747,0.021576257,0.0, 0.00.0,0,0, ,0
3210,20200518_160018_2693875574,592.1236572,-0.000464322,0.021576257,0.0, 0.00.0,0,0, ,0
3211,20200518_160018_2693908906,592.1236572,-0.001091886,0.021576257,0.0, 0.00.0,0,0, ,0
3212,20200518_160018_2693942238,592.1236572,0.006095567,0.021576257,0.0, 0.00.0,0,0, ,0
3213,20200518_160018_2693975570,592.1236572,0.013087136000000001,0.021576257,0.0, 0.00.0,0,0, ,0
3214,20200518_160018_2694008902,592.1236572,0.013079015,0.021576257,0.0, 0.00.0,0,0, ,0
3215,20200518_160018_2694042234,592.1236572,0.012039292,0.021576257,0.0, 0.00.0,0,0, ,0
3216,20200518_160018_2694058900,592.1236572,0.010821947,0.021576257,0.0, 0.00.0,0,0, ,0
3217,20200518_160018_2694092232,592.1236572,0.010199864,0.021576257,0.0, 0.00.0,0,0, ,0
3218,20200518_160018_2694125564,592.1236572,0.008948939,0.021576257,0.0, 0.00.0,0,0, ,0
3219,20200518_160018_2694158896,592.1236572,0.0076961040000000005,0.021576257,0.0, 0.00.0,0,0, ,0
3220,20200518_160018_2694192228,592.1236572,0.006443106999999999,0.021576257,0.0, 0.00.0,0,0, ,0
3221,20200518_160018_2694225560,592.1236572,0.005188732,0.021576257,0.0, 0.00.0,0,0, ,0
3222,20200518_160018_2694242226,592.1236572,0.0039351740000000005,0.021576257,0.0, 0.00.0,0,0, ,0
3223,20200518_160018_2694275558,592.1236572,0.003295802,0.021576257,0.0, 0.00.0,0,0, ,0
3224,20200518_160018_2694308890,592.1236572,0.002032988,0.021393147999999997,0.0, 0.00.0,0,0, ,0
3225,20200518_160018_2694342222,592.1236572,0.000795571,0.021149004,0.0, 0.00.0,0,0, ,0
3226,20200518_160018_2694375554,592.1236572,-0.00045177,0.020996413999999998,0.0, 0.00.0,0,0, ,0
3227,20200518_160018_2694408886,592.1236572,0.005169562,0.020935379,0.0, 0.00.0,0,0, ,0
3228,20200518_160018_2694442218,592.1236572,0.011543029,0.020813305,0.0, 0.00.0,0,0, ,0
3229,20200518_160018_2694458884,592.1236572,0.013381347,0.020813305,0.0, 0.00.0,0,0, ,0
3230,20200518_160018_2694508882,592.1236572,0.01310088,0.020813305,0.0, 0.00.0,0,0, ,0
3231,20200518_160018_2694525548,592.1236572,0.01144439,0.020813305,0.0, 0.00.0,0,0, ,0
3232,20200518_160018_2694558880,592.1236572,0.010835323000000001,0.020813305,0.0, 0.00.0,0,0, ,0
3233,20200518_160018_2694592212,592.1236572,0.009599419,0.020813305,0.0, 0.00.0,0,0, ,0
3234,20200518_160018_2694625544,592.1236572,0.008350878,0.020813305,0.0, 0.00.0,0,0, ,0
3235,20200518_160018_2694658876,592.1236572,0.007100469,0.020813305,0.0, 0.00.0,0,0, ,0
3236,20200518_160018_2694692208,592.1236572,0.005844927,0.020813305,0.0, 0.00.0,0,0, ,0
3237,20200518_160019_2694725540,592.1236572,0.00459389,0.020813305,0.0, 0.00.0,0,0, ,0
3238,20200518_160019_2694742206,592.1236572,0.0033398990000000003,0.020813305,0.0, 0.00.0,0,0, ,0
3239,20200518_160019_2694775538,592.1236572,0.002713785,0.020813305,0.0, 0.00.0,0,0, ,0
3240,20200518_160019_2694808870,592.1236572,0.0014470720000000002,0.020813305,0.0, 0.00.0,0,0, ,0
3241,20200518_160019_2694842202,592.1236572,0.000184939,0.020813305,0.0, 0.00.0,0,0, ,0
3242,20200518_160019_2694875534,592.1236572,-0.001051403,0.020813305,0.0, 0.00.0,0,0, ,0
3243,20200518_160019_2694908866,592.1236572,0.006165653,0.020813305,0.0, 0.00.0,0,0, ,0
3244,20200518_160019_2694942198,592.1236572,0.013172261000000001,0.020813305,0.0, 0.00.0,0,0, ,0
3245,20200518_160019_2694975530,592.1236572,0.013167159,0.020813305,0.0, 0.00.0,0,0, ,0
3246,20200518_160019_2695008862,592.1236572,0.01209844,0.020813305,0.0, 0.00.0,0,0, ,0
3247,20200518_160019_2695025528,592.1236572,0.010886636000000002,0.020813305,0.0, 0.00.0,0,0, ,0
3248,20200518_160019_2695058860,592.1236572,0.010271802,0.020813305,0.0, 0.00.0,0,0, ,0
3249,20200518_160019_2695092192,592.1236572,0.009029700000000002,0.020813305,0.0, 0.00.0,0,0, ,0
3250,20200518_160019_2695125524,592.1236572,0.007779675,0.020813305,0.0, 0.00.0,0,0, ,0
3251,20200518_160019_2695158856,592.1236572,0.006528071,0.020813305,0.0, 0.00.0,0,0, ,0
3252,20200518_160019_2695192188,592.1236572,0.005278066999999999,0.020813305,0.0, 0.00.0,0,0, ,0
3253,20200518_160019_2695225520,592.1236572,0.004023916,0.020813305,0.0, 0.00.0,0,0, ,0
3254,20200518_160019_2695242186,592.1236572,0.002748978,0.020813305,0.0, 0.00.0,0,0, ,0
3255,20200518_160019_2695275518,592.1236572,0.002125192,0.020813305,0.0, 0.00.0,0,0, ,0
3256,20200518_160019_2695308850,592.1236572,0.000890574,0.020813305,0.0, 0.00.0,0,0, ,0
3257,20200518_160019_2695342182,592.1236572,-0.00035628099999999996,0.020813305,0.011902033999999999, 0.00.0,0,0, ,0
3258,20200518_160019_2695375514,592.1236572,0.005295431999999999,0.020813305,0.0, 0.00.0,0,0, ,0
3259,20200518_160019_2695408846,592.1236572,0.011683946,0.020813305,0.011902033999999999, 0.00.0,0,0, ,0
3260,20200518_160019_2695442178,592.1236572,0.013531313,0.020813305,0.035713732000000005, 0.00.0,0,0, ,0
3261,20200518_160019_2695475510,592.1236572,0.012787851999999999,0.020813305,0.083329529, 0.00.0,0,0, ,0
3262,20200518_160019_2695492176,613.4804077,0.011630955,0.020813305,0.115075916, 0.00.0,0,0, ,0
3263,20200518_160019_2695525508,609.7887572999999,0.009862938,0.020813305,0.123010606, 0.00.0,0,0, ,0
3264,20200518_160019_2695558840,603.7107543999999,0.006398170999999999,0.020813305,0.12698558, 0.00.0,0,0, ,0
3265,20200518_160019_2695575506,615.5252686000001,-0.00279139,0.020813305,0.12698558, 0.00.0,0,0, ,0
3266,20200518_160019_2695625504,597.5507202,-0.02668024,0.020813305,0.12698558, 0.00.0,0,0, ,0
3267,20200518_160019_2695658836,621.361145,-0.07943318,0.020813305,0.12698558, 0.00.0,0,0, ,0
3268,20200518_160019_2695692168,627.4796142999999,-0.1428231,0.020813305,0.12698558, 0.00.0,0,0, ,0
3269,20200518_160020_2695725500,609.7875977000001,-0.224028602,0.020935379,0.14682230400000001, 0.00.0,0,0, ,0
3270,20200518_160020_2695742166,586.6532593,-0.32026261100000003,0.020935379,0.18650338100000002, 0.00.0,0,0, ,0
3271,20200518_160020_2695775498,573.1407471,-0.373596251,0.020935379,0.20238041899999998, 0.00.0,0,0, ,0
3272,20200518_160020_2695808830,553.4179077,-0.49065625700000004,0.020935379,0.218249798, 0.00.0,0,0, ,0
3273,20200518_160020_2695842162,545.4593506,-0.620493054,0.020935379,0.222217143, 0.00.0,0,0, ,0
3274,20200518_160020_2695875494,540.8856812000001,-0.7619847059999999,0.020935379,0.222217143, 0.00.0,0,0, ,0
3275,20200518_160020_2695908826,550.0709228999999,-0.91348052,0.020935379,0.222217143, 0.00.0,0,0, ,0
3276,20200518_160020_2695925492,544.1506347999999,-1.07437706,0.020813305,0.222217143, 0.00.0,0,0, ,0
3277,20200518_160020_2695958824,547.7605591,-1.1580519679999999,0.020813305,0.222217143, 0.00.0,0,0, ,0
3278,20200518_160020_2695992156,547.2246094,-1.332528114,0.020813305,0.222217143, 0.00.0,0,0, ,0
3279,20200518_160020_2696025488,549.2596436000001,-1.5165323019999999,0.020813305,0.222217143, 0.00.0,0,0, ,0
3280,20200518_160020_2696058820,550.1749267999999,-1.709575057,0.020813305,0.222217143, 0.00.0,0,0, ,0
3281,20200518_160020_2696092152,547.2976685,-1.910791874,0.020813305,0.222217143, 0.00.0,0,0, ,0
3282,20200518_160020_2696125484,546.7841797,-2.1200897690000002,0.020813305,0.222217143, 0.00.0,0,0, ,0
3283,20200518_160020_2696158816,545.2035522000001,-2.33703661,0.020813305,0.222217143, 0.00.0,0,0, ,0
3284,20200518_160020_2696175482,545.0944824,-2.5612890719999997,0.020935379,0.222217143, 0.00.0,0,0, ,0
3285,20200518_160020_2696225480,565.06073,-2.676140308,0.020935379,0.222217143, 0.00.0,0,0, ,0
3286,20200518_160020_2696242146,544.4804687999999,-3.031070232,0.020935379,0.222217143, 0.00.0,0,0, ,0
3287,20200518_160020_2696275478,571.7158812999999,-3.152475595,0.020935379,0.222217143, 0.00.0,0,0, ,0
3288,20200518_160020_2696308810,575.2190552000001,-3.399958372,0.020935379,0.222217143, 0.00.0,0,0, ,0
3289,20200518_160020_2696342142,579.5083618,-3.65317297,0.020935379,0.222217143, 0.00.0,0,0, ,0
3290,20200518_160020_2696375474,583.7772827,-3.9118785860000003,0.020813305,0.222217143, 0.00.0,0,0, ,0
3291,20200518_160020_2696408806,588.7248535,-4.175542355,0.020294499,0.222217143, 0.00.0,0,0, ,0
3292,20200518_160020_2696442138,593.7529297,-4.44408226,0.019317921000000002,0.218249798, 0.00.0,0,0, ,0
3293,20200518_160020_2696458804,595.5903931,-4.717344284,0.017700465,0.218249798, 0.00.0,0,0, ,0
3294,20200518_160020_2696492136,559.2764892999999,-4.855697632,0.016327154,0.218249798, 0.00.0,0,0, ,0
3295,20200518_160020_2696525468,569.0064087000001,-5.135221004,0.014404517,0.218249798, 0.00.0,0,0, ,0
3296,20200518_160020_2696558800,579.1488037,-5.418919562999999,0.011993591000000001,0.218249798, 0.00.0,0,0, ,0
3297,20200518_160020_2696592132,587.9956665,-5.705913067000001,0.009765774,0.218249798, 0.00.0,0,0, ,0
3298,20200518_160020_2696625464,595.4708252,-5.99599123,0.0069581140000000005,0.218249798, 0.00.0,0,0, ,0
3299,20200518_160020_2696658796,602.4735718,-6.289094925,0.002746624,0.218249798, 0.00.0,0,0, ,0
3300,20200518_160020_2696675462,609.8638916,-6.5849308970000004,-0.002914473,0.218249798, 0.00.0,0,0, ,0
3301,20200518_160021_2696725460,613.8740845,-6.733809947999999,-0.004226749,0.218249798, 0.00.0,0,0, ,0
3302,20200518_160021_2696742126,627.4182739,-7.184084415,-0.007278553,0.218249798, 0.00.0,0,0, ,0
3303,20200518_160021_2696775458,632.4880981000001,-7.334984779,-0.007278553,0.218249798, 0.00.0,0,0, ,0
3304,20200518_160021_2696808790,643.5946045,-7.638492584,-0.005508506999999999,0.218249798, 0.00.0,0,0, ,0
3305,20200518_160021_2696842122,655.9794922,-7.943768978,-0.002853437,0.218249798, 0.00.0,0,0, ,0
3306,20200518_160021_2696875454,669.6859131,-8.25037384,0.000610361,0.218249798, 0.00.0,0,0, ,0
3307,20200518_160021_2696892120,684.6637572999999,-8.557732582,0.003997864,0.218249798, 0.00.0,0,0, ,0
3308,20200518_160021_2696942118,692.6351318,-8.711864471,0.006134127,0.218249798, 0.00.0,0,0, ,0
3309,20200518_160021_2696958784,718.2798462000001,-9.175525665,0.010711833999999998,0.218249798, 0.00.0,0,0, ,0
3310,20200518_160021_2696992116,727.4047241000001,-9.330952644,0.011322195,0.218249798, 0.00.0,0,0, ,0
3311,20200518_160021_2697042114,744.6515502999999,-9.64084816,0.013305866999999999,0.14682230400000001, 0.00.0,0,0, ,0
3312,20200518_160021_2697058780,762.1348877,-10.10002708,0.014007783000000001,0.0, 0.00.0,0,0, ,0
3313,20200518_160021_2697092112,769.8446045,-10.24691296,0.014099336,0.0, 0.00.0,0,0, ,0
3314,20200518_160021_2697125444,788.5673828,-10.52927017,0.014099336,0.0, 0.00.0,0,0, ,0
3315,20200518_160021_2697142110,764.2819824,-10.01469707,0.01373312,0.0, 0.00.0,0,0, ,0
3316,20200518_160021_2697158776,748.5357666,-9.922623633999999,0.015106432,0.0, 0.00.0,0,0, ,0
3317,20200518_160021_2697208774,741.2749022999999,-9.870865822,0.015930418000000002,0.0, 0.00.0,0,0, ,0
3318,20200518_160021_2697225440,730.2306518999999,-9.744510651,0.00170901,0.0, 0.00.0,0,0, ,0
3319,20200518_160021_2697275438,728.4163208,-9.723522186,0.000549325,0.0, 0.00.0,0,0, ,0
3320,20200518_160021_2697325436,727.4420776000001,-9.720259666,-0.013076982,0.0, 0.00.0,0,0, ,0
3321,20200518_160021_2697342102,729.9394531,-9.756169319,-0.026443886,0.0, 0.00.0,0,0, ,0
3322,20200518_160021_2697375434,730.9419556,-9.76850605,-0.031479362000000004,0.0, 0.00.0,0,0, ,0
3323,20200518_160021_2697408766,733.1932373,-9.799583435,-0.038895246,0.0, 0.00.0,0,0, ,0
3324,20200518_160021_2697442098,735.2547607000001,-9.825782776,-0.047104600999999996,0.0, 0.00.0,0,0, ,0
3325,20200518_160021_2697458764,736.9912109,-9.847743034,-0.054642558,0.0, 0.00.0,0,0, ,0
3326,20200518_160021_2697492096,737.7402344,-9.856755257,-0.05662623,0.0, 0.00.0,0,0, ,0
3327,20200518_160021_2697542094,739.770813,-9.87088871,-0.065445945,0.011902033999999999, 0.00.0,0,0, ,0
3328,20200518_160021_2697558760,746.6325072999999,-9.884314537,-0.074113071,0.043648422, 0.00.0,0,0, ,0
3329,20200518_160021_2697592092,747.7300415,-9.887825966,-0.07804989799999999,0.047615767, 0.00.0,0,0, ,0
3330,20200518_160021_2697608758,748.9432982999999,-9.894481659,-0.082230866,0.047615767, 0.00.0,0,0, ,0
3331,20200518_160021_2697658756,748.7280883999999,-9.897475242999999,-0.08381781,0.039681077, 0.00.0,0,0, ,0
3332,20200518_160021_2697675422,745.0787353999999,-9.903008461,-0.08632028800000001,0.0, 0.00.0,0,0, ,0
3333,20200518_160022_2697725420,743.4586182,-9.902625084,-0.08632028800000001,0.0, 0.00.0,0,0, ,0
3334,20200518_160022_2697742086,741.1206665,-9.892516136000001,-0.085618369,0.0, 0.00.0,0,0, ,0
3335,20200518_160022_2697775418,740.4785156,-9.884702682,-0.084641792,0.0, 0.00.0,0,0, ,0
3336,20200518_160022_2697808750,739.1412964,-9.867868422999999,-0.08204776,0.0, 0.00.0,0,0, ,0
3337,20200518_160022_2697842082,737.4508057,-9.845279694,-0.08030822900000001,0.0, 0.00.0,0,0, ,0
3338,20200518_160022_2697875414,735.3745727999999,-9.817166327999999,-0.077500574,0.0, 0.00.0,0,0, ,0
3339,20200518_160022_2697908746,732.9241333,-9.784087181,-0.076035708,0.0, 0.00.0,0,0, ,0
3340,20200518_160022_2697942078,730.1109008999999,-9.746051787999999,-0.07249561,0.0, 0.00.0,0,0, ,0
3341,20200518_160022_2697958744,726.9464722,-9.70386219,-0.067856871,0.0, 0.00.0,0,0, ,0
3342,20200518_160022_2697992076,725.2295532,-9.681209564,-0.066636145,0.0, 0.00.0,0,0, ,0
3343,20200518_160022_2698025408,721.1771851,-9.625664711,-0.059098192,0.0, 0.00.0,0,0, ,0
3344,20200518_160022_2698058740,713.6939087000001,-9.570354462000001,-0.052872512,0.0, 0.0396810770034790040.039681077003479004,0,0, ,0
3345,20200518_160022_2698092072,703.2285156,-9.502251625,-0.044449530999999994,0.0, 0.091271847486495970.09127184748649597,0,0, ,0
3346,20200518_160022_2698125404,692.916687,-9.414234161,-0.035294119,0.0, 0.146822303533554080.14682230353355408,0,0, ,0
3347,20200518_160022_2698158736,682.7560425,-9.300344467,-0.028458076000000002,0.0, 0.170634001493453980.17063400149345398,0,0, ,0
3348,20200518_160022_2698192068,672.7443237000001,-9.15869236,-0.01826505,0.0, 0.202380418777465820.20238041877746582,0,0, ,0
3349,20200518_160022_2698208734,662.8794556,-8.985188484,-0.011520562,0.0, 0.242061495780944820.24206149578094482,0,0, ,0
