Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200708_134838_691422342, 1355.749267578125, 48.55294418334961, -0.0038605325389653444, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134838_691455674, 1356.3187255859375, 48.57310104370117, -0.0060883499681949615, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134838_691472340, 1356.836669921875, 48.59123992919922, -0.006515602581202984, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134838_691522338, 1357.0723876953125, 48.599613189697266, -0.006515602581202984, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134838_691555670, 1357.6922607421875, 48.622005462646484, -0.006485084071755409, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134838_691572336, 1358.0469970703125, 48.63471984863281, -0.005752651020884514, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134838_691589002, 1358.2091064453125, 48.640438079833984, -0.005172808654606342, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134838_691639000, 1358.35888671875, 48.645748138427734, -0.004592965357005596, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134838_691672332, 1358.7357177734375, 48.65925216674805, -0.0029755092691630125, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134838_691688998, 1358.9373779296875, 48.666343688964844, -0.0020599679555743933, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134838_691738996, 1359.0240478515625, 48.669334411621094, -0.001632715342566371, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134838_691772328, 1359.2218017578125, 48.676143646240234, -0.0014801251236349344, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134838_691788994, 1359.302001953125, 48.67899703979492, -0.0014801251236349344, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134838_691838992, 1359.3292236328125, 48.67993927001953, -0.0014801251236349344, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134838_691855658, 1359.3597412109375, 48.68081283569336, -0.002243076218292117, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_691888990, 1359.3515625, 48.680503845214844, -0.0023956664372235537, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_691905656, 1359.3154296875, 48.67910385131836, -0.0014801251236349344, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_691955654, 1359.2845458984375, 48.6779899597168, -0.0012054627295583487, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_691988986, 1359.144775390625, 48.67300796508789, -0.0006256198976188898, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692005652, 1359.0191650390625, 48.6684455871582, -0.0005951018538326025, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692038984, 1358.9456787109375, 48.66579818725586, -0.0005951018538326025, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692072316, 1358.7808837890625, 48.65977096557617, -0.0006256198976188898, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692105648, 1358.58837890625, 48.65279769897461, -0.0007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692122314, 1358.3709716796875, 48.644935607910156, -0.0007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692172312, 1358.2528076171875, 48.64069366455078, -0.0007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692188978, 1357.86572265625, 48.62673568725586, -0.0007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692238976, 1357.725830078125, 48.621700286865234, -0.0007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692255642, 1357.268798828125, 48.60544204711914, -0.0019684138242155313, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692305640, 1357.10791015625, 48.59964370727539, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692338972, 1356.596435546875, 48.580928802490234, -0.00636301189661026, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692372304, 1356.2330322265625, 48.567710876464844, -0.008133058436214924, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692405636, 1355.8525390625, 48.55394744873047, -0.009445334784686565, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692422302, 1355.4580078125, 48.53973388671875, -0.009872587397694588, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692455634, 1355.255615234375, 48.532470703125, -0.009872587397694588, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692488966, 1354.834228515625, 48.51742172241211, -0.009872587397694588, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692538964, 1354.3927001953125, 48.50176239013672, -0.01109330914914608, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692555630, 1353.71435546875, 48.47697830200195, -0.01255817525088787, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692588962, 1353.4757080078125, 48.46851348876953, -0.011856259778141975, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692622294, 1352.971923828125, 48.451663970947266, -0.004898145794868469, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692638960, 1352.4566650390625, 48.43406677246094, 0.005737392231822014, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692672292, 1352.1998291015625, 48.42450714111328, 0.010864423587918282, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692705624, 1351.6788330078125, 48.40382766723633, 0.02221713587641716, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692738956, 1351.15576171875, 48.381954193115234, 0.03454642742872238, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692772288, 1350.617919921875, 48.35848617553711, 0.048340581357479095, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692788954, 1350.0810546875, 48.333412170410156, 0.061188679188489914, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692822286, 1349.81787109375, 48.3203125, 0.06634622812271118, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134839_692872284, 1349.251220703125, 48.29298782348633, 0.08261234313249588, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_692905616, 1348.426513671875, 48.24905014038086, 0.09851224720478058, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_692938948, 1347.836669921875, 48.217323303222656, 0.1113603413105011, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_692955614, 1347.2476806640625, 48.18413162231445, 0.12286564707756042, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_692988946, 1346.9613037109375, 48.167686462402344, 0.1267414391040802, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693022278, 1346.3690185546875, 48.13566970825195, 0.13659876585006714, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693055610, 1345.77734375, 48.104095458984375, 0.1449301838874817, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693072276, 1345.1612548828125, 48.072811126708984, 0.15448233485221863, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693105608, 1344.8380126953125, 48.05694580078125, 0.1599145531654358, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693155606, 1344.1673583984375, 48.02417755126953, 0.17026016116142273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693188938, 1343.14697265625, 47.97429656982422, 0.18204012513160706, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693205604, 1342.3853759765625, 47.940547943115234, 0.19433890283107758, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693238936, 1341.9783935546875, 47.92245864868164, 0.20047302544116974, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693272268, 1341.1396484375, 47.884464263916016, 0.21142899990081787, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693305600, 1340.2955322265625, 47.84477615356445, 0.21893644332885742, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693338932, 1339.4259033203125, 47.805213928222656, 0.22674906253814697, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693355598, 1338.5679931640625, 47.765724182128906, 0.23178453743457794, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693388930, 1338.1356201171875, 47.746299743652344, 0.23404288291931152, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693438928, 1337.287353515625, 47.70817565917969, 0.2366674244403839, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693472260, 1336.0543212890625, 47.65425491333008, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693488926, 1335.2393798828125, 47.62080001831055, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693522258, 1334.830322265625, 47.60462188720703, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693572256, 1334.0064697265625, 47.57301712036133, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693588922, 1332.75244140625, 47.52672576904297, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693605588, 1332.328857421875, 47.51140213012695, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693638920, 1331.90185546875, 47.496089935302734, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693672252, 1331.041259765625, 47.46548843383789, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693688918, 1330.1695556640625, 47.434688568115234, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693738916, 1329.7293701171875, 47.41919708251953, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693772248, 1328.3951416015625, 47.372314453125, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693805580, 1327.494384765625, 47.34074401855469, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693822246, 1326.5863037109375, 47.30889129638672, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134840_693872244, 1326.1295166015625, 47.29287338256836, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_693888910, 1324.7508544921875, 47.244380950927734, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_693922242, 1324.28857421875, 47.228084564208984, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_693938908, 1323.360595703125, 47.19525909423828, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_693972240, 1322.8951416015625, 47.17876052856445, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_693988906, 1321.962158203125, 47.145606994628906, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694055570, 1321.4947509765625, 47.12898635864258, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694088902, 1319.6217041015625, 47.06214141845703, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694105568, 1318.683837890625, 47.02862548828125, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694138900, 1318.2149658203125, 47.01181411743164, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694155566, 1317.27734375, 46.978187561035156, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694205564, 1316.8087158203125, 46.96135330200195, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694222230, 1315.4068603515625, 46.91080856323242, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694255562, 1314.939697265625, 46.89396667480469, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694288894, 1314.0059814453125, 46.8603515625, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694305560, 1313.0732421875, 46.82678985595703, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694338892, 1312.6075439453125, 46.81001663208008, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694372224, 1311.6793212890625, 46.77649688720703, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694422222, 1310.748291015625, 46.74271774291992, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694455554, 1309.3665771484375, 46.69269561767578, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694472220, 1308.4486083984375, 46.65947341918945, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694505552, 1307.9891357421875, 46.64288330078125, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694538884, 1307.078125, 46.61003112792969, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694555550, 1306.169189453125, 46.577266693115234, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694588882, 1305.714111328125, 46.560787200927734, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694622214, 1304.8033447265625, 46.527530670166016, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694655546, 1303.9072265625, 46.495059967041016, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694688878, 1303.00146484375, 46.462196350097656, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694722210, 1302.1136474609375, 46.42979049682617, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694738876, 1301.21923828125, 46.39729309082031, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694772208, 1300.7681884765625, 46.381011962890625, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694805540, 1299.878173828125, 46.34893798828125, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134841_694838872, 1298.990966796875, 46.31687927246094, 0.2375524491071701, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_694872204, 1298.1055908203125, 46.28458023071289, 0.2375219315290451, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_694888870, 1297.233154296875, 46.25288391113281, 0.2372777909040451, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_694922202, 1296.7974853515625, 46.23701095581055, 0.2370946854352951, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_694938868, 1295.9403076171875, 46.205413818359375, 0.23562981188297272, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_694972200, 1295.532958984375, 46.19026184082031, 0.23385976254940033, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695022198, 1294.8162841796875, 46.162593841552734, 0.2233615666627884, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695055530, 1293.7303466796875, 46.14625549316406, 0.20920118689537048, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695088862, 1292.99755859375, 46.14229965209961, 0.1906156986951828, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695122194, 1292.2989501953125, 46.15620422363281, 0.16391241550445557, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695155526, 1291.7001953125, 46.168758392333984, 0.1417257934808731, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695172192, 1291.07373046875, 46.17399597167969, 0.11978331953287125, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695205524, 1290.74365234375, 46.173336029052734, 0.10766765475273132, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695255522, 1290.0615234375, 46.16805648803711, 0.08596932888031006, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695288854, 1288.978271484375, 46.14263153076172, 0.0625009536743164, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695322186, 1288.1741943359375, 46.123291015625, 0.040375370532274246, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695355518, 1287.4586181640625, 46.10260009765625, 0.024902723729610443, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695372184, 1286.7044677734375, 46.07797622680664, 0.010467689484357834, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695422182, 1286.3309326171875, 46.06480407714844, 0.004821850918233395, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695455514, 1285.1982421875, 46.023048400878906, -0.014602883718907833, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695472180, 1284.3787841796875, 45.99283218383789, -0.0320286862552166, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695505512, 1284.0081787109375, 45.976463317871094, -0.03617914021015167, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695538844, 1283.2144775390625, 45.944190979003906, -0.04148928076028824, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695572176, 1282.4500732421875, 45.91719055175781, -0.040634773671627045, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695605508, 1281.7177734375, 45.892452239990234, -0.037369344383478165, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695638840, 1280.9290771484375, 45.86732482910156, -0.029526207596063614, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695655506, 1280.165771484375, 45.842227935791016, -0.02082856558263302, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695688838, 1279.7852783203125, 45.82952117919922, -0.0160982683300972, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695705504, 1278.980224609375, 45.80354690551758, -0.0013580529484897852, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695755502, 1278.6002197265625, 45.78999710083008, 0.006134126801043749, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134842_695772168, 1277.954833984375, 45.7469367980957, 0.02523842267692089, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200708_134842_695805500, 1277.685546875, 45.732200622558594, 0.029602501541376114, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200708_134842_695822166, 1277.0361328125, 45.70263671875, 0.043518729507923126, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200708_134843_695855498, 1276.41796875, 45.68757629394531, 0.046997785568237305, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_695872164, 1275.9072265625, 45.65834426879883, 0.05444419011473656, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200708_134843_695905496, 1275.5936279296875, 45.64471435546875, 0.05560387670993805, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200708_134843_695955494, 1274.94580078125, 45.619083404541016, 0.057801175862550735, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200708_134843_695972160, 1273.909912109375, 45.582191467285156, 0.057801175862550735, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200708_134843_696005492, 1273.27880859375, 45.5699462890625, 0.057801175862550735, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696022158, 1272.32080078125, 45.54519271850586, 0.057801175862550735, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696055490, 1271.92822265625, 45.5327262878418, 0.058014802634716034, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696105488, 1271.182861328125, 45.507225036621094, 0.06073090806603432, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696138820, 1270.1302490234375, 45.46656036376953, 0.0640268549323082, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696172152, 1269.425537109375, 45.43940734863281, 0.06756694614887238, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696188818, 1268.7247314453125, 45.41228103637695, 0.07022202014923096, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696238816, 1268.3731689453125, 45.39890670776367, 0.07122911512851715, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696272148, 1267.3236083984375, 45.36019515991211, 0.07284656912088394, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696305480, 1266.62890625, 45.3355598449707, 0.07290760427713394, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696322146, 1265.9276123046875, 45.31076431274414, 0.07290760427713394, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696355478, 1265.57470703125, 45.29824447631836, 0.07290760427713394, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696388810, 1264.8685302734375, 45.27306365966797, 0.07269398123025894, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696405476, 1264.1617431640625, 45.24794387817383, 0.07199206203222275, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696455474, 1263.8089599609375, 45.235572814941406, 0.07153429090976715, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696522138, 1262.7484130859375, 45.198486328125, 0.07052719593048096, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696538804, 1261.3245849609375, 45.147735595703125, 0.07034409046173096, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696572136, 1260.9688720703125, 45.13486862182617, 0.07034409046173096, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696605468, 1260.2550048828125, 45.109214782714844, 0.06994735449552536, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696622134, 1259.541259765625, 45.08418273925781, 0.06890974193811417, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696655466, 1259.182373046875, 45.071895599365234, 0.06802471727132797, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696688798, 1258.466552734375, 45.04762268066406, 0.06515602022409439, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696722130, 1257.7562255859375, 45.02424240112305, 0.0625314712524414, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696738796, 1257.03857421875, 45.00041580200195, 0.05914396792650223, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696772128, 1256.6749267578125, 44.98836898803711, 0.05825894698500633, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134843_696805460, 1255.96142578125, 44.96413040161133, 0.054566264152526855, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134844_696838792, 1255.2493896484375, 44.93968963623047, 0.05194171145558357, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134844_696872124, 1254.5242919921875, 44.9148063659668, 0.05099565163254738, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134844_696888790, 1253.808349609375, 44.88907241821289, 0.04910353198647499, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134844_696938788, 1253.4464111328125, 44.876346588134766, 0.048249028623104095, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134844_696955454, 1252.354736328125, 44.83881378173828, 0.04397650063037872, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134844_696988786, 1251.9981689453125, 44.82666015625, 0.04275577887892723, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134844_697005452, 1251.27099609375, 44.802162170410156, 0.03863584250211716, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134844_697072116, 1250.9012451171875, 44.78981018066406, 0.03814755380153656, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134844_697105448, 1249.44873046875, 44.7382926940918, 0.03628595545887947, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134844_697155446, 1248.726806640625, 44.711971282958984, 0.035858701914548874, 0.0, 0.0, 0.0, 0.0,0.0
