Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200707_155918_1324430354, 1196.82958984375, 49.837947845458984, 0.049774929881095886, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324463686, 1231.2271728515625, 49.823280334472656, 0.05389486625790596, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324497018, 1265.7139892578125, 49.80904006958008, 0.05734340474009514, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324530350, 1300.3076171875, 49.7929801940918, 0.06155489385128021, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324563682, 1334.7325439453125, 49.77467346191406, 0.06594949215650558, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324597014, 1369.203857421875, 49.756980895996094, 0.06915389001369476, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324613680, 1403.616943359375, 49.7409553527832, 0.07052719593048096, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324663678, 1406.826416015625, 49.73381423950195, 0.07052719593048096, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324680344, 1387.1622314453125, 49.713619232177734, 0.06976424902677536, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324730342, 1388.550048828125, 49.70671463012695, 0.06918440759181976, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324747008, 1388.5572509765625, 49.6862907409668, 0.06781109422445297, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324780340, 1389.1025390625, 49.67938232421875, 0.06756694614887238, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324813672, 1388.4630126953125, 49.66545104980469, 0.06652933359146118, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324847004, 1388.194091796875, 49.65199661254883, 0.0646982491016388, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324863670, 1387.7659912109375, 49.63959503173828, 0.06152437627315521, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155918_1324913668, 1387.587158203125, 49.633697509765625, 0.05914396792650223, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1324947000, 1387.0439453125, 49.61723327636719, 0.051544975489377975, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1324963666, 1386.669677734375, 49.6052131652832, 0.048554208129644394, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1324996998, 1386.462890625, 49.59862518310547, 0.0479133278131485, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325030330, 1385.211669921875, 49.584266662597656, 0.0477912575006485, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325063662, 1384.542724609375, 49.568363189697266, 0.04931715875864029, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325080328, 1384.052490234375, 49.5515022277832, 0.05056839808821678, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325130326, 1383.8284912109375, 49.54322814941406, 0.05099565163254738, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325146992, 1383.1326904296875, 49.5184440612793, 0.05130083113908768, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325180324, 1382.9033203125, 49.51031494140625, 0.05130083113908768, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325213656, 1382.4130859375, 49.493839263916016, 0.0480964370071888, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325246988, 1381.90966796875, 49.47871780395508, 0.04098573327064514, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325263654, 1381.3983154296875, 49.46408462524414, 0.03314259648323059, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325313652, 1381.142578125, 49.45627975463867, 0.03012130968272686, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325346984, 1380.34326171875, 49.429656982421875, 0.026520179584622383, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325380316, 1379.8243408203125, 49.410438537597656, 0.024902723729610443, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325413648, 1379.2818603515625, 49.39067077636719, 0.024109255522489548, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325430314, 1378.716796875, 49.370330810546875, 0.02398718148469925, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325480312, 1378.4344482421875, 49.36009216308594, 0.02398718148469925, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325496978, 1377.5655517578125, 49.328758239746094, 0.02398718148469925, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325546976, 1377.270751953125, 49.318172454833984, 0.023376822471618652, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325563642, 1376.3558349609375, 49.28693389892578, 0.016937514767050743, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325596974, 1376.0509033203125, 49.276493072509766, 0.013763638213276863, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325630306, 1375.4371337890625, 49.255130767822266, 0.00872816052287817, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325663638, 1374.8057861328125, 49.2330322265625, 0.005340657662600279, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325696970, 1374.1839599609375, 49.21055221557617, 0.0028076600283384323, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325713636, 1373.559814453125, 49.18808364868164, 0.0005798428319394588, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325746968, 1373.23828125, 49.17671203613281, -0.0005035477224737406, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325780300, 1372.595458984375, 49.153594970703125, -0.0034637979697436094, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325813632, 1371.9482421875, 49.13014221191406, -0.005050736479461193, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325846964, 1371.2919921875, 49.106483459472656, -0.006424047984182835, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325880296, 1370.630615234375, 49.08266067504883, -0.007278553210198879, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155919_1325913628, 1369.9632568359375, 49.058677673339844, -0.007888914085924625, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1325946960, 1369.2900390625, 49.034523010253906, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1325980292, 1368.6119384765625, 49.01020431518555, -0.008651865646243095, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326013624, 1367.9285888671875, 48.98573303222656, -0.008682383224368095, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326046956, 1367.2415771484375, 48.96112823486328, -0.008682383224368095, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326063622, 1366.5509033203125, 48.93638229370117, -0.008682383224368095, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326096954, 1366.2034912109375, 48.9239501953125, -0.008682383224368095, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326130286, 1365.5052490234375, 48.898948669433594, -0.00862134713679552, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326163618, 1364.8043212890625, 48.87386703491211, -0.00862134713679552, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326180284, 1364.099609375, 48.8486213684082, -0.008468757383525372, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326230282, 1363.7469482421875, 48.83597183227539, -0.008468757383525372, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326263614, 1362.6810302734375, 48.797855377197266, -0.008285649120807648, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326296946, 1361.967041015625, 48.77229690551758, -0.00807202234864235, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326313612, 1361.24951171875, 48.74662780761719, -0.0076752882450819016, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326346944, 1360.8902587890625, 48.733768463134766, -0.007522697560489178, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326363610, 1360.1685791015625, 48.70794677734375, -0.007217517122626305, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326413608, 1359.8057861328125, 48.695003509521484, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326446940, 1358.7169189453125, 48.65604782104492, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326480272, 1357.9874267578125, 48.62995529174805, -0.005264362320303917, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326496938, 1357.2552490234375, 48.60376739501953, -0.0045014116913080215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326546936, 1356.8890380859375, 48.590660095214844, -0.004135195165872574, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326563602, 1355.785888671875, 48.55118179321289, -0.003311207750812173, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326596934, 1355.4171142578125, 48.53797912597656, -0.003128099488094449, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326630266, 1354.67822265625, 48.51150894165039, -0.002731364918872714, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326663598, 1353.9356689453125, 48.48493576049805, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326680264, 1353.1932373046875, 48.45829391479492, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326730262, 1352.8206787109375, 48.444942474365234, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326746928, 1351.6988525390625, 48.404788970947266, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326796926, 1351.3243408203125, 48.391380310058594, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326813592, 1350.1990966796875, 48.35108947753906, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326830258, 1349.8231201171875, 48.33762741088867, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326863590, 1349.4471435546875, 48.32415771484375, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155920_1326913588, 1348.6934814453125, 48.29716873168945, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1326930254, 1347.5606689453125, 48.2565803527832, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1326963586, 1347.1815185546875, 48.243019104003906, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327013584, 1346.42431640625, 48.21588134765625, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327030250, 1345.286865234375, 48.175140380859375, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327063582, 1344.9072265625, 48.16154479980469, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327080248, 1344.1475830078125, 48.134334564208984, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327113580, 1343.76708984375, 48.12071990966797, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327146912, 1343.006103515625, 48.09347152709961, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327180244, 1342.2445068359375, 48.066192626953125, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327196910, 1341.4822998046875, 48.03888702392578, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327246908, 1341.100830078125, 48.02522277832031, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327263574, 1339.9547119140625, 47.984195709228516, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327313572, 1339.5726318359375, 47.97051239013672, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327330238, 1338.42529296875, 47.92942428588867, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327380236, 1338.042724609375, 47.91572570800781, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327396902, 1336.89404296875, 47.87458419799805, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327413568, 1336.51123046875, 47.860870361328125, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327463566, 1336.1278076171875, 47.84714126586914, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327496898, 1334.9776611328125, 47.805946350097656, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327530230, 1334.2103271484375, 47.77846908569336, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327546896, 1333.442626953125, 47.750980377197266, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327596894, 1333.058837890625, 47.73722457885742, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327613560, 1331.90576171875, 47.695945739746094, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327646892, 1331.521240234375, 47.68217849731445, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327680224, 1330.7523193359375, 47.65463638305664, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327696890, 1329.9830322265625, 47.6270866394043, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327730222, 1329.5985107421875, 47.61330795288086, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327763554, 1328.8287353515625, 47.58574295043945, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327796886, 1328.05810546875, 47.55817413330078, -0.0024567025247961283, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327830218, 1327.2864990234375, 47.530601501464844, -0.0016632333863526583, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327846884, 1326.514892578125, 47.502986907958984, -0.00010681315325200558, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155921_1327896882, 1326.1260986328125, 47.4891471862793, 0.0007629510946571827, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1327930214, 1324.9849853515625, 47.44827651977539, 0.004333562217652798, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1327963546, 1324.2138671875, 47.420440673828125, 0.006744487676769495, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1327980212, 1323.445068359375, 47.392723083496094, 0.008911268785595894, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328013544, 1323.0614013671875, 47.37887191772461, 0.009918363764882088, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328030210, 1322.29541015625, 47.35126495361328, 0.011322194710373878, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328063542, 1321.9136962890625, 47.33749771118164, 0.012115662917494774, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328096874, 1321.144287109375, 47.309913635253906, 0.012512397952377796, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328130206, 1320.37451171875, 47.282344818115234, 0.012512397952377796, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328163538, 1319.6046142578125, 47.25477981567383, 0.012512397952377796, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328196870, 1318.834228515625, 47.22723388671875, 0.012512397952377796, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328230202, 1318.06591796875, 47.19970703125, 0.012512397952377796, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328263534, 1317.2977294921875, 47.1721076965332, 0.012756542302668095, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328280200, 1316.527099609375, 47.14448165893555, 0.012939650565385818, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328330198, 1316.142578125, 47.13067626953125, 0.012970168143510818, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328363530, 1314.9898681640625, 47.08943176269531, 0.012970168143510818, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328396862, 1314.22216796875, 47.061920166015625, 0.012756542302668095, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328430194, 1313.4515380859375, 47.03445816040039, 0.011963073164224625, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328463526, 1312.680908203125, 47.00712585449219, 0.009979400783777237, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328496858, 1311.9154052734375, 46.97981262207031, 0.008545052260160446, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328530190, 1311.1463623046875, 46.95243453979492, 0.006775005720555782, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328563522, 1310.3807373046875, 46.92501449584961, 0.0057068741880357265, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328596854, 1309.6151123046875, 46.897647857666016, 0.004730296786874533, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328630186, 1308.8519287109375, 46.870323181152344, 0.004180971998721361, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328663518, 1308.0838623046875, 46.84286880493164, 0.004180971998721361, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328696850, 1307.3187255859375, 46.81541442871094, 0.004180971998721361, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328730182, 1306.5517578125, 46.787925720214844, 0.00430304417386651, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328763514, 1305.785400390625, 46.76047134399414, 0.004394598305225372, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328796846, 1305.02001953125, 46.73304748535156, 0.0045166704803705215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328813512, 1304.253662109375, 46.70563507080078, 0.0045166704803705215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328863510, 1303.871337890625, 46.69192123413086, 0.0045166704803705215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155922_1328880176, 1302.722412109375, 46.650787353515625, 0.0045166704803705215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1328930174, 1302.33984375, 46.63707733154297, 0.0045166704803705215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1328980172, 1301.190673828125, 46.595951080322266, 0.0045166704803705215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1328996838, 1300.0439453125, 46.55484390258789, 0.0045166704803705215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329046836, 1299.6610107421875, 46.5411376953125, 0.0045166704803705215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329063502, 1298.51220703125, 46.50000762939453, 0.0045166704803705215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329096834, 1298.13037109375, 46.48630905151367, 0.0045166704803705215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329113500, 1297.364501953125, 46.458885192871094, 0.0045166704803705215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329163498, 1296.9822998046875, 46.445186614990234, 0.0045166704803705215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329196830, 1295.8345947265625, 46.40409851074219, 0.004364080261439085, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329213496, 1295.06884765625, 46.37672805786133, 0.003997863736003637, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329263494, 1294.6859130859375, 46.36304473876953, 0.0037232013419270515, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329280160, 1293.53759765625, 46.32198715209961, 0.0021057450212538242, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329313492, 1293.144775390625, 46.308292388916016, 0.0015564202331006527, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329346824, 1292.3828125, 46.28080749511719, -7.629510946571827e-05, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329363490, 1291.61181640625, 46.25337219238281, -0.0020904859993606806, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329396822, 1291.232666015625, 46.239723205566406, -0.0028839551378041506, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329430154, 1290.4769287109375, 46.21233367919922, -0.004623483866453171, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329463486, 1289.7100830078125, 46.18497085571289, -0.005081254057586193, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329496818, 1288.9544677734375, 46.1578254699707, -0.005111772567033768, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329530150, 1288.1959228515625, 46.130577087402344, -0.005111772567033768, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329563482, 1287.4342041015625, 46.10332489013672, -0.004837109707295895, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329596814, 1286.6739501953125, 46.07609939575195, -0.0045014116913080215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329630146, 1285.9144287109375, 46.04889678955078, -0.004318303428590298, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329646812, 1285.156005859375, 46.021732330322266, -0.004318303428590298, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329680144, 1284.77587890625, 46.00811767578125, -0.004318303428590298, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329713476, 1284.016845703125, 45.98090744018555, -0.004318303428590298, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329746808, 1283.2572021484375, 45.95371627807617, -0.004318303428590298, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329780140, 1282.4986572265625, 45.92653274536133, -0.004318303428590298, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329813472, 1281.739990234375, 45.89936828613281, -0.004318303428590298, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329846804, 1280.9818115234375, 45.87221145629883, -0.004318303428590298, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155923_1329880136, 1280.2236328125, 45.84507369995117, -0.004318303428590298, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155924_1329896802, 1279.4659423828125, 45.817935943603516, -0.004318303428590298, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155924_1329946800, 1279.0872802734375, 45.80438232421875, -0.004318303428590298, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155924_1329980132, 1277.951904296875, 45.76371383666992, -0.0045014116913080215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155924_1329996798, 1277.1966552734375, 45.736637115478516, -0.004623483866453171, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155924_1330013464, 1276.818603515625, 45.72309494018555, -0.004623483866453171, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155924_1330063462, 1276.4390869140625, 45.709537506103516, -0.004623483866453171, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155924_1330080128, 1275.3045654296875, 45.6689338684082, -0.004623483866453171, 0.0, 0.0, 0.0, 0.0,0.0
20200707_155924_1330130126, 1274.841064453125, 45.6554069519043, -0.004623483866453171, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200707_155924_1330146792, 1265.0074462890625, 45.6109504699707, -0.004623483866453171, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
