Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200715_152145_1406827058,54.0,5.3e-05,0.011048,-0.558667,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152145_1406860390,54.0,3.8e-05,0.009684,-0.544733,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152145_1406877056,54.0,-5e-06,0.009684,-0.517856,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152145_1406927054,54.0,2e-05,0.008185,-0.504769,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152145_1406943720,55.0,1e-06,0.007377,-0.467213,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152145_1406960386,55.0,-7.4e-05,0.008235,-0.455231,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152145_1407010384,55.0,-8.4e-05,0.009707,-0.443489,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152145_1407027050,55.0,1.2e-05,0.010779,-0.409607,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407043716,55.0,3.3e-05,0.009352,-0.398706,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407093714,55.0,2.7e-05,0.009256,-0.388092,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407110380,55.0,5.2e-05,0.00856,-0.357535,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407160378,55.0,5.7e-05,0.007488,-0.347715,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407177044,55.0,-4.5e-05,0.00649,-0.319367,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407193710,55.0,-3.9e-05,0.006437,-0.310217,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407227042,55.0,-2.5e-05,0.007055,-0.301227,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407277040,55.0,-9e-06,0.008394,-0.283631,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407310372,55.0,-1.6e-05,0.007376,-0.258036,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407360370,55.0,7.5e-05,0.00696,-0.242053,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407393702,55.0,3.1e-05,0.005216,-0.21953,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407427034,55.0,-1.9e-05,0.004399,-0.205637,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407460366,55.0,-9e-06,0.004556,-0.192739,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407493698,55.0,1.7e-05,0.005223,-0.18245,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407527030,55.0,-6.4e-05,0.004806,-0.179108,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407560362,55.0,3.3e-05,0.004694,-0.182227,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407577028,55.0,-2.2e-05,0.003697,-0.191554,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407627026,55.0,-3.5e-05,0.002823,-0.19845,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407660358,55.0,-5e-06,0.002468,-0.225802,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407677024,55.0,1.5e-05,0.002637,-0.24393,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407710356,55.0,-3.2e-05,0.002026,-0.25272,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407743688,55.0,-8e-06,0.00259,-0.269789,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407777020,55.0,4.7e-05,0.003113,-0.286149,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407827018,55.0,3e-06,0.002143,-0.3018,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407843684,55.0,-2.2e-05,0.001448,-0.324105,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200715_152146_1407877016,55.0,-2.1e-05,0.000858,-0.331224,-1.0,28.174257278442383,0.0, 0.0, 0.0,0
20200715_152146_1407927014,55.0,1e-06,0.000307,-0.3451,-1.0,28.174257278442383,0.0, 0.0, 0.0,0
20200715_152146_1407943680,56.0,3e-06,-0.000112,-0.365025,-1.0,28.174257278442383,0.0, 0.0, 0.0,0
20200715_152146_1407993678,56.0,1.5e-05,-0.000138,-0.37144,-1.0,28.57099175453186,0.0, 0.0, 0.0,0
20200715_152146_1408027010,56.0,9e-06,0.001204,-0.390214,-1.0,29.364460706710815,0.0, 0.0, 0.0,0
20200715_152147_1408043676,56.0,0.0,0.003242,-0.402529,-1.0,29.761195182800293,0.0, 0.0, 0.0,0
20200715_152147_1408077008,56.0,-3e-06,0.003579,-0.408589,-1.0,30.15792965888977,0.0, 0.0, 0.0,0
20200715_152147_1408110340,56.0,-6e-06,0.003399,-0.420531,-1.0,30.15792965888977,0.0, 0.0, 0.0,0
20200715_152147_1408143672,56.0,0.0,0.002824,-0.432325,-1.0,30.555427074432373,0.0, 0.0, 0.0,0
20200715_152147_1408160338,56.0,4e-06,0.00179,-0.443941,-1.0,30.555427074432373,0.0, 0.0, 0.0,0
20200715_152147_1408193670,56.0,4e-06,0.001222,-0.449669,-1.0,30.555427074432373,0.0, 0.0, 0.0,0
20200715_152147_1408243668,56.0,4e-06,-6e-05,-0.46089,-1.0,31.745630502700806,0.0, 0.0, 0.0,0
20200715_152147_1408277000,56.0,2e-06,0.004433,-0.477863,-1.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152147_1408310332,56.0,-1e-05,0.004127,-0.489176,-1.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152147_1408326998,56.0,-1.5e-05,0.001945,-0.500557,-1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408343664,56.0,-1e-06,0.002485,-0.506377,-1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408393662,56.0,5.4e-05,0.004268,-0.512265,-1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408410328,56.0,1.2e-05,0.002408,-0.529529,-1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408460326,56.0,3e-06,0.002408,-0.5352,-1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408476992,57.0,-2e-06,0.006346,-0.551823,-0.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408510324,57.0,4e-06,0.008301,-0.557191,-0.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408526990,57.0,-6.1e-05,0.006676,-0.56741,0.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408576988,57.0,-7.7e-05,0.006496,-0.572406,0.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408593654,57.0,2.4e-05,0.005445,-0.586775,0.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408610320,57.0,4.8e-05,0.006067,-0.591387,0.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408660318,57.0,4.2e-05,0.006033,-0.595873,0.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408710316,57.0,-5e-06,0.004949,-0.608748,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408726982,57.0,-0.033035,0.004074,-0.620868,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408760314,57.0,-0.053229,0.007654,-0.624885,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408793646,57.0,-0.065084,0.010674,-0.632484,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408826978,57.0,-0.060841,0.006314,-0.639414,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408860310,57.0,-0.056399,0.000822,-0.645937,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408893642,57.0,-0.053181,0.005014,-0.652587,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408910308,57.0,0.001263,-0.000445,-0.658469,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408960306,58.0,0.009836,-0.003991,-0.661319,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1408993638,58.0,0.005431,-0.001779,-0.670068,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152147_1409043636,58.0,0.000316,0.004662,-0.675739,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152148_1409060302,58.0,-0.002726,0.005436,-0.683384,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152148_1409093634,58.0,-0.002897,0.007568,-0.685925,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152148_1409110300,58.0,-0.001829,0.00943,-0.690623,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152148_1409160298,58.0,-0.000802,0.012994,-0.693072,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152148_1409193630,58.0,0.000671,0.012953,-0.699618,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152148_1409210296,58.0,4.2e-05,0.0073,-0.703521,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152148_1409243628,58.0,-0.000387,0.007565,-0.705535,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152148_1409276960,58.0,-0.00064,0.007527,-0.709414,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152148_1409293626,58.0,-0.000416,0.005164,-0.712939,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152148_1409326958,58.0,-0.000336,0.005146,-0.714702,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152148_1409360290,59.0,0.000656,0.006421,-0.718124,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152148_1409376956,59.0,0.00066,0.010994,-0.7215,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152148_1409426954,59.0,0.00058,0.00958,-0.722908,1.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152148_1409460286,59.0,0.000532,0.010544,-0.727256,1.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152148_1409476952,59.0,0.003617,0.008891,-0.729751,1.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152148_1409493618,59.0,0.005407,0.008448,-0.730942,1.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152148_1409526950,59.0,0.006016,0.00803,-0.732063,1.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152148_1409560282,59.0,0.040196,0.007994,-0.734295,1.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152148_1409576948,59.0,0.067741,0.011689,-0.736572,0.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152148_1409610280,59.0,0.066648,0.011407,-0.737511,-0.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152148_1409643612,59.0,0.104161,0.007728,-0.739067,-1.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152148_1409693610,59.0,0.182495,0.011189,-0.740864,-3.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152148_1409710276,60.0,0.352615,0.027802,-0.743142,-5.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152148_1409726942,60.0,0.353122,0.031204,-0.743966,-6.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152148_1409776940,60.0,0.396667,0.029352,-0.74416,-7.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152148_1409810272,60.0,0.61341,0.033878,-0.743462,-10.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152148_1409843604,60.0,0.637656,0.028114,-0.742718,-12.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152148_1409860270,60.0,0.569999,0.002906,-0.74186,-13.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152148_1409876936,60.0,0.509975,-0.015263,-0.741871,-13.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152148_1409926934,60.0,0.504026,-0.032061,-0.741436,-13.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152148_1409943600,60.0,0.340462,-0.032573,-0.744881,-14.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152148_1409993598,60.0,0.233973,-0.033463,-0.746953,-14.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410026930,60.0,0.042983,-0.020738,-0.753007,-13.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410060262,60.0,-0.006349,-0.004329,-0.755902,-13.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410076928,61.0,-0.058103,0.003037,-0.757836,-13.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410093594,61.0,-0.078649,0.004207,-0.758557,-12.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410126926,61.0,-0.08899,0.005779,-0.759198,-12.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410160258,61.0,-0.09791,0.006105,-0.759942,-12.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410193590,61.0,-0.07051,0.008148,-0.759851,-12.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410210256,61.0,-0.092887,0.014123,-0.760778,-11.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410260254,61.0,-0.094856,0.019423,-0.761258,-11.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410276920,61.0,-0.107499,0.020727,-0.761876,-10.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410310252,61.0,-0.134847,0.020732,-0.762414,-9.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410343584,61.0,-0.205815,0.022707,-0.763787,-9.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410376916,61.0,-0.231172,0.022495,-0.764383,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410410248,61.0,-0.237568,0.014177,-0.764005,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410443580,62.0,-0.218536,0.002738,-0.763272,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410493578,62.0,-0.157886,0.002493,-0.762643,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410510244,62.0,-0.03675,0.001487,-0.760961,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410526910,62.0,-0.014596,0.00403,-0.760846,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410576908,62.0,0.02139,0.008317,-0.760697,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410626906,62.0,0.053954,0.019346,-0.760778,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410643572,62.0,0.039944,0.011913,-0.760308,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410693570,62.0,0.039823,0.010159,-0.760205,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410743568,62.0,0.042311,0.004371,-0.759805,-9.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410793566,62.0,0.037271,0.00613,-0.759999,-9.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410810232,63.0,0.027331,0.015004,-0.760503,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410843564,63.0,0.015769,0.014541,-0.760491,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410893562,63.0,3.1e-05,0.015286,-0.760594,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410926894,63.0,-0.036179,0.01458,-0.760755,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410960226,63.0,-0.074237,0.009972,-0.760743,-8.0,33.332568407058716,0.0, 0.0, 0.0,2
20200715_152149_1410976892,63.0,-0.106738,0.008691,-0.760961,-7.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411026890,63.0,-0.12936,0.007737,-0.761075,-7.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411043556,63.0,-0.148688,0.006665,-0.760926,-6.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411093554,63.0,-0.164079,0.00436,-0.760789,-6.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411110220,63.0,-0.168007,-0.000606,-0.760057,-5.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411126886,63.0,-0.160321,-0.001911,-0.759736,-5.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411176884,63.0,-0.141381,-0.001317,-0.759381,-5.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411210216,64.0,-0.100899,-0.00021,-0.758294,-5.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411226882,64.0,-0.076535,0.004916,-0.757962,-5.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411276880,64.0,-0.065826,0.007748,-0.757802,-4.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411293546,64.0,-0.085698,0.015007,-0.75763,-1.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411343544,64.0,-0.19658,0.016863,-0.757939,0.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411360210,64.0,-0.549258,0.055084,-0.759565,3.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411393542,64.0,-0.600458,0.065806,-0.760022,5.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411426874,64.0,-0.777576,0.067599,-0.758843,7.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411460206,64.0,-0.908333,0.057212,-0.756223,8.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152150_1411476872,64.0,-0.808275,0.017413,-0.752858,10.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152150_1411510204,64.0,-0.714201,-0.011793,-0.750455,10.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152150_1411543536,65.0,-0.467381,-0.061324,-0.747765,10.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152150_1411576868,65.0,-0.291846,-0.075659,-0.748051,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152150_1411593534,65.0,-0.053953,-0.072161,-0.750466,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152150_1411643532,65.0,0.036725,-0.064645,-0.751839,8.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152150_1411660198,65.0,0.180831,-0.025498,-0.755467,7.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411693530,65.0,0.205553,-0.016153,-0.755994,7.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411726862,65.0,0.192112,-0.010879,-0.755101,7.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152150_1411743528,65.0,0.125916,-0.005347,-0.753533,8.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152150_1411793526,65.0,0.076657,-0.002754,-0.752526,8.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152150_1411810192,65.0,-0.062374,0.028278,-0.75121,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152150_1411860190,65.0,-0.104771,0.041846,-0.751015,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152150_1411876856,65.0,-0.146086,0.049126,-0.749573,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152150_1411926854,65.0,-0.137007,0.045022,-0.749024,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152150_1411943520,66.0,-0.107128,0.030386,-0.747651,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152151_1411993518,66.0,-0.0724,0.024838,-0.747525,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152151_1412010184,66.0,-0.022408,0.010425,-0.746838,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152151_1412060182,66.0,-0.013167,0.009376,-0.746735,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152151_1412076848,66.0,-0.007459,0.012452,-0.746358,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152151_1412126846,66.0,-0.009404,0.014664,-0.746163,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152151_1412143512,66.0,-0.006797,0.01669,-0.745454,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152151_1412176844,66.0,-0.003434,0.017204,-0.745236,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152151_1412210176,66.0,0.008687,0.017189,-0.744836,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152151_1412226842,66.0,0.04843,0.01707,-0.744767,9.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152151_1412260174,66.0,0.056466,0.017786,-0.744653,8.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152151_1412310172,67.0,0.10196,0.015726,-0.744504,8.0,33.332568407058716,0.0, 0.0, 0.0,1
20200715_152151_1412326838,67.0,0.149476,0.012298,-0.744035,7.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412376836,67.0,0.150146,0.0092,-0.743497,7.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412393502,67.0,0.171469,9.1e-05,-0.742169,6.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412410168,67.0,0.174788,-0.001951,-0.74178,6.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412460166,67.0,0.16071,-0.002469,-0.741288,6.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412493498,67.0,0.120282,-0.000377,-0.739789,6.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412526830,67.0,0.11563,0.003917,-0.739216,5.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412543496,67.0,0.098481,0.012184,-0.738782,5.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412593494,67.0,0.073423,0.013476,-0.738221,5.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412610160,67.0,0.057391,0.012487,-0.736847,5.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412660158,67.0,0.053631,0.012229,-0.736492,5.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412676824,68.0,0.064935,0.010462,-0.7356,4.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412726822,68.0,0.057334,0.011864,-0.735382,4.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412760154,68.0,0.047504,0.007625,-0.734158,4.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412826818,68.0,0.029791,0.011155,-0.733597,4.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412860150,68.0,-0.002004,0.010432,-0.732075,4.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412876816,68.0,-0.007428,0.009412,-0.731377,4.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412926814,68.0,-0.00612,0.011105,-0.731217,4.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152151_1412960146,68.0,-0.001678,0.007402,-0.730278,4.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152152_1412976812,68.0,-0.000724,0.009651,-0.729992,4.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152152_1413026810,68.0,0.002673,0.008886,-0.72974,4.0,33.332568407058716,0.0, 0.0, 0.0,0
20200715_152152_1413043476,69.0,0.006995,0.006577,-0.728939,4.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413076808,69.0,0.014192,0.005324,-0.728607,4.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413110140,69.0,0.019834,0.008305,-0.728195,4.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152152_1413143472,69.0,0.041605,0.008476,-0.727715,4.0,33.72930288314819,0.0, 0.0, 0.0,0
20200715_152152_1413160138,69.0,0.054939,0.006956,-0.726971,3.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413210136,69.0,0.06728,0.006906,-0.726559,3.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413226802,69.0,0.094683,0.008383,-0.725918,3.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413243468,69.0,0.106278,0.00655,-0.725518,3.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413293466,69.0,0.114597,0.004667,-0.725163,3.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413310132,69.0,0.116748,0.001303,-0.723858,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413326798,69.0,0.111268,0.0018,-0.7234,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413376796,69.0,0.101943,0.002884,-0.722828,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413426794,69.0,0.076976,0.003013,-0.721145,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413443460,70.0,0.038331,0.007148,-0.719818,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413476792,70.0,0.022771,0.012271,-0.71952,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413510124,70.0,0.012761,0.015423,-0.718639,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413543456,70.0,0.002378,0.01257,-0.717598,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413576788,70.0,-0.004359,0.010575,-0.716545,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413610120,70.0,-0.002982,0.009111,-0.715469,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413660118,70.0,-0.000891,0.007356,-0.714611,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413676784,70.0,-0.000399,0.007454,-0.713501,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413726782,70.0,-0.000467,0.008729,-0.713169,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413743448,70.0,-0.000853,0.009576,-0.712127,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413760114,70.0,-0.000994,0.009587,-0.711738,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413810112,70.0,-0.001211,0.010485,-0.711441,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413826778,71.0,-0.001099,0.00948,-0.710239,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413876776,71.0,-0.001013,0.007856,-0.709827,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413893442,71.0,-0.000821,0.006595,-0.708706,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152152_1413910108,71.0,-0.000847,0.007118,-0.708374,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152153_1413960106,71.0,-0.004475,0.008193,-0.708065,2.0,32.93583393096924,0.0, 0.0, 0.0,0
20200715_152153_1413976772,71.0,-0.010837,0.009605,-0.707034,2.0,33.332568407058716,0.0, 0.0, 0.0,0
