Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_143745_1002676558, 1395.0677490234375, 30.52747917175293,0.122, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143745_1002693224, 1394.3399658203125, 30.511463165283203,0.1238, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143745_1002743222, 1393.5982666015625, 30.49481201171875,0.1262, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143745_1002776554, 1391.3980712890625, 30.440996170043945,0.1327, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143745_1002793220, 1389.91845703125, 30.404441833496094,0.1353, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143745_1002843218, 1389.187744140625, 30.38768196105957,0.1394, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143745_1002859884, 1386.9666748046875, 30.330394744873047,0.1483, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1002909882, 1386.236572265625, 30.311721801757812,0.1517, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1002926548, 1384.0008544921875, 30.252607345581055,0.1617, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1002943214, 1383.2845458984375, 30.234580993652344,0.1658, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1002993212, 1382.5357666015625, 30.2158203125,0.1707, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003043210, 1380.311279296875, 30.157377243041992,0.1823, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003059876, 1378.0804443359375, 30.094539642333984,0.189, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003109874, 1377.3697509765625, 30.07769203186035,0.1915, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003143206, 1375.173095703125, 30.024211883544922,0.1965, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003176538, 1373.7099609375, 29.989912033081055,0.2011, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003209870, 1372.2333984375, 29.952795028686523,0.2033, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003226536, 1370.765380859375, 29.918180465698242,0.2055, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003276534, 1370.0340576171875, 29.90152359008789,0.2065, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003293200, 1367.826416015625, 29.850248336791992,0.2089, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003326532, 1367.0899658203125, 29.833744049072266,0.2107, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003359864, 1365.610595703125, 29.798398971557617,0.2131, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003409862, 1364.1358642578125, 29.763029098510742,0.2144, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003426528, 1361.9365234375, 29.714353561401367,0.2153, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003459860, 1361.2030029296875, 29.698474884033203,0.2154, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003493192, 1359.733642578125, 29.666683197021484,0.2154, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003543190, 1358.26171875, 29.634733200073242,0.2154, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003559856, 1356.0521240234375, 29.586458206176758,0.2154, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003609854, 1355.3162841796875, 29.57033920288086,0.2154, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003626520, 1353.1063232421875, 29.522048950195312,0.2154, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003659852, 1352.3692626953125, 29.50597381591797,0.2154, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003676518, 1350.894287109375, 29.473834991455078,0.2154, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143746_1003693184, 1350.4241943359375, 29.457746505737305,0.2154, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143746_1003743182, 1349.8526611328125, 29.44174575805664,0.2154, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143746_1003776514, 1347.83349609375, 29.39446258544922,0.2154, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143746_1003793180, 1346.4310302734375, 29.3635196685791,0.2154, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143746_1003826512, 1345.7320556640625, 29.34821319580078,0.2154, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143746_1003859844, 1344.343994140625, 29.317909240722656,0.2154, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143746_1003893176, 1342.9749755859375, 29.28803253173828,0.2151, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1003926508, 1341.6226806640625, 29.259532928466797,0.2137, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1003959840, 1340.2943115234375, 29.233224868774414,0.2127, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1003993172, 1338.977783203125, 29.206050872802734,0.2111, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004026504, 1337.6702880859375, 29.178817749023438,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004059836, 1336.380126953125, 29.150432586669922,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004093168, 1335.1068115234375, 29.121761322021484,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004126500, 1333.84521484375, 29.093948364257812,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004159832, 1332.600830078125, 29.066974639892578,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004176498, 1331.37158203125, 29.040311813354492,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004209830, 1330.7608642578125, 29.026994705200195,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004243162, 1329.54736328125, 29.000465393066406,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004293160, 1328.344970703125, 28.974170684814453,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004309826, 1326.5626220703125, 28.93529510498047,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004343158, 1325.974365234375, 28.922466278076172,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004359824, 1324.805419921875, 28.896974563598633,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004393156, 1324.22509765625, 28.884309768676758,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004426488, 1323.0714111328125, 28.85912322998047,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004459820, 1321.927490234375, 28.83417320251465,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004509818, 1320.7943115234375, 28.809324264526367,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004526484, 1319.1080322265625, 28.772586822509766,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004559816, 1318.5504150390625, 28.760438919067383,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004593148, 1317.44287109375, 28.73625946044922,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004626480, 1316.3427734375, 28.71224594116211,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004643146, 1315.25, 28.68840217590332,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004659812, 1314.70654296875, 28.676544189453125,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004709810, 1314.16552734375, 28.664722442626953,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004726476, 1312.55224609375, 28.629514694213867,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004743142, 1312.018310546875, 28.617855072021484,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004776474, 1311.4864501953125, 28.606252670288086,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004826472, 1310.4268798828125, 28.58311653137207,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004859804, 1308.8463134765625, 28.548643112182617,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143747_1004876470, 1307.802734375, 28.52585792541504,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143748_1004909802, 1307.2833251953125, 28.514514923095703,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143748_1004926468, 1306.24755859375, 28.491897583007812,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143748_1004976466, 1305.732421875, 28.480642318725586,0.2108, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143748_1005009798, 1303.9166259765625, 28.447040557861328,0.2108, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005043130, 1302.623291015625, 28.424388885498047,0.2108, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005093128, 1301.5069580078125, 28.401439666748047,0.2108, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005126460, 1299.8798828125, 28.36630630493164,0.2108, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005143126, 1298.7860107421875, 28.34244155883789,0.2108, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005193124, 1298.2349853515625, 28.330446243286133,0.2108, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005226456, 1296.5594482421875, 28.294374465942383,0.2103, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005243122, 1295.4246826171875, 28.270357131958008,0.209, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005276454, 1294.8524169921875, 28.258880615234375,0.2077, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005309786, 1293.7054443359375, 28.237585067749023,0.2043, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005343118, 1292.54296875, 28.217693328857422,0.202, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005376450, 1291.3665771484375, 28.19510841369629,0.196, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005409782, 1290.1865234375, 28.17595863342285,0.1899, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005443114, 1288.99951171875, 28.157611846923828,0.1827, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005476446, 1287.780517578125, 28.138864517211914,0.1791, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005509778, 1286.57568359375, 28.11540412902832,0.1703, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005526444, 1285.343505859375, 28.0960636138916,0.1613, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005559776, 1284.7265625, 28.08718490600586,0.1561, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005593108, 1283.4720458984375, 28.06987953186035,0.1505, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005626440, 1282.2222900390625, 28.046539306640625,0.1377, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005643106, 1280.949951171875, 28.028358459472656,0.1239, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005693104, 1280.30859375, 28.019638061523438,0.1154, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005709770, 1278.4178466796875, 27.99088478088379,0.0973, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005743102, 1277.7738037109375, 27.979312896728516,0.0893, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143748_1005776434, 1276.7177734375, 27.95726203918457,0.0698, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143748_1005809766, 1275.68408203125, 27.936174392700195,0.0622, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143748_1005826432, 1274.5343017578125, 27.90985870361328,0.0484, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143748_1005876430, 1273.9078369140625, 27.897275924682617,0.0422, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1005893096, 1272.0115966796875, 27.858823776245117,0.0341, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1005926428, 1271.40625, 27.845115661621094,0.0307, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1005959760, 1270.163818359375, 27.8179931640625,0.0296, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1005993092, 1268.94140625, 27.790678024291992,0.0305, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006009758, 1267.729248046875, 27.763534545898438,0.0327, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006059756, 1267.1304931640625, 27.75016212463379,0.0337, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006076422, 1265.3575439453125, 27.711198806762695,0.034, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006109754, 1264.7777099609375, 27.698633193969727,0.0332, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006143086, 1263.6077880859375, 27.673725128173828,0.0291, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006176418, 1262.465576171875, 27.649499893188477,0.0262, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006193084, 1261.3199462890625, 27.624988555908203,0.0193, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006209750, 1260.752197265625, 27.612957000732422,0.0157, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006259748, 1260.1864013671875, 27.60093116760254,0.0115, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006276414, 1258.522216796875, 27.56465721130371,0.0045, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006326412, 1257.9757080078125, 27.552690505981445,0.0027, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006359744, 1256.329833984375, 27.516782760620117,0.0012, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006376410, 1255.2552490234375, 27.493003845214844,0.0012, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006426408, 1254.71728515625, 27.48113250732422,0.0015, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006443074, 1253.1090087890625, 27.44586753845215,0.0034, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006493072, 1252.5743408203125, 27.43418312072754,0.0048, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006509738, 1250.996337890625, 27.399423599243164,0.0098, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006543070, 1250.480712890625, 27.387935638427734,0.0121, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006576402, 1249.4326171875, 27.36497688293457,0.0195, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006609734, 1248.400146484375, 27.341367721557617,0.0235, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_143749_1006626400, 1247.5523681640625, 27.318479537963867,0.0292, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143749_1006676398, 1247.0789794921875, 27.307138442993164,0.0309, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143749_1006693064, 1245.616455078125, 27.27400016784668,0.0339, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143749_1006726396, 1245.130615234375, 27.26319694519043,0.0345, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143749_1006759728, 1244.159423828125, 27.241744995117188,0.0362, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143749_1006793060, 1243.20166015625, 27.220518112182617,0.0369, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143749_1006843058, 1242.25830078125, 27.199722290039062,0.0383, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143750_1006876390, 1240.8638916015625, 27.16888999938965,0.0389, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143750_1006909722, 1239.950439453125, 27.148834228515625,0.0395, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143750_1006959720, 1239.04833984375, 27.12902069091797,0.0395, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143750_1006976386, 1237.7138671875, 27.09981346130371,0.0395, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143750_1007009718, 1237.273681640625, 27.090177536010742,0.0395, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143750_1007043050, 1236.400634765625, 27.071048736572266,0.0396, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143750_1007076382, 1235.536865234375, 27.05211639404297,0.0396, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143750_1007093048, 1234.68359375, 27.033403396606445,0.0396, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143750_1007143046, 1234.25830078125, 27.02411460876465,0.0396, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143750_1007159712, 1232.998779296875, 26.996543884277344,0.0396, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143750_1007193044, 1232.5853271484375, 26.98746109008789,0.0396, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_143750_1007209710, 1231.858154296875, 26.969409942626953,0.0395, 0.019844353199005127, 0.0, 0.0, 0.0,0,1
20200707_143750_1007259708, 1231.51025390625, 26.96048927307129,0.0395, 0.019844353199005127, 0.0, 0.0, 0.0,0,1
20200707_143750_1007276374, 1230.65576171875, 26.93440818786621,0.0388, 0.027779042720794678, 0.0, 0.0, 0.0,0,1
20200707_143750_1007309706, 1230.3494873046875, 26.92608642578125,0.0382, 0.027779042720794678, 0.0, 0.0, 0.0,0,1
20200707_143750_1007359704, 1229.9541015625, 26.910175323486328,0.0352, 0.039681077003479004, 0.0, 0.0, 0.0,0,1
20200707_143750_1007376370, 1229.8321533203125, 26.888641357421875,0.0322, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200707_143750_1007393036, 1230.19189453125, 26.88216209411621,0.0307, 0.07539483904838562, 0.0, 0.0, 0.0,0,1
20200707_143750_1007443034, 1231.1800537109375, 26.876373291015625,0.0293, 0.11110857129096985, 0.0, 0.0, 0.0,0,1
20200707_143750_1007476366, 1232.7503662109375, 26.865510940551758,0.0276, 0.1428549587726593, 0.0, 0.0, 0.0,0,1
20200707_143750_1007526364, 1233.5635986328125, 26.864004135131836,0.0273, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_143750_1007543030, 1234.594970703125, 26.871639251708984,0.0274, 0.17856869101524353, 0.0, 0.0, 0.0,0,1
20200707_143750_1007576362, 1234.8958740234375, 26.876924514770508,0.0272, 0.17856869101524353, 0.0, 0.0, 0.0,0,1
20200707_143750_1007593028, 1235.52294921875, 26.89148712158203,0.0272, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200707_143750_1007643026, 1235.898193359375, 26.90064239501953,0.027, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200707_143750_1007659692, 1237.416748046875, 26.93522071838379,0.0267, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200707_143750_1007693024, 1238.0357666015625, 26.949012756347656,0.0267, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200707_143750_1007709690, 1239.53466796875, 26.97991943359375,0.0262, 0.17856869101524353, 0.0, 0.0, 0.0,0,1
20200707_143750_1007759688, 1240.3916015625, 26.997005462646484,0.0255, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143750_1007776354, 1243.0908203125, 27.054887771606445,0.0241, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143750_1007809686, 1244.065673828125, 27.076208114624023,0.0222, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143750_1007826352, 1246.1331787109375, 27.12210464477539,0.0189, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1007876350, 1247.2293701171875, 27.146530151367188,0.0169, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1007893016, 1250.7833251953125, 27.225238800048828,0.0115, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1007926348, 1252.0321044921875, 27.253122329711914,0.0088, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1007959680, 1254.706787109375, 27.311311721801758,0.0004, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1007993012, 1257.482177734375, 27.37262725830078,-0.0031, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008009678, 1260.3812255859375, 27.43692398071289,-0.0103, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008059676, 1261.8914794921875, 27.469995498657227,-0.0133, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008076342, 1266.619873046875, 27.573505401611328,-0.0178, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008109674, 1268.2525634765625, 27.609460830688477,-0.0189, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008143006, 1271.6170654296875, 27.68354034423828,-0.0201, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008176338, 1275.0948486328125, 27.7601261138916,-0.0201, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008226336, 1278.677001953125, 27.83911895751953,-0.0201, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008243002, 1284.2440185546875, 27.961589813232422,-0.0201, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008276334, 1286.1510009765625, 28.0035343170166,-0.0201, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008293000, 1290.03369140625, 28.088947296142578,-0.0201, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008342998, 1292.0086669921875, 28.132381439208984,-0.02, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008359664, 1298.05517578125, 28.26530647277832,-0.0199, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008409662, 1300.109375, 28.31051254272461,-0.0197, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008426328, 1306.3798828125, 28.448606491088867,-0.0196, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008459660, 1308.505859375, 28.49542808532715,-0.0195, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008476326, 1312.8087158203125, 28.590192794799805,-0.0195, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008526324, 1314.9849853515625, 28.638105392456055,-0.0191, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008542990, 1321.605224609375, 28.78403091430664,-0.0188, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008592988, 1323.8421630859375, 28.833480834960938,-0.0188, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008609654, 1330.63427734375, 28.982934951782227,-0.0188, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008642986, 1332.9224853515625, 29.03326988220215,-0.0188, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008659652, 1337.5350341796875, 29.134742736816406,-0.0188, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008709650, 1339.8623046875, 29.1859073638916,-0.0188, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008742982, 1346.9051513671875, 29.340904235839844,-0.0191, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008759648, 1351.646240234375, 29.445219039916992,-0.0203, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008792980, 1354.0262451171875, 29.497655868530273,-0.0205, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143751_1008826312, 1358.82861328125, 29.60327911376953,-0.0205, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143752_1008842978, 1363.65966796875, 29.709692001342773,-0.0202, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143752_1008892976, 1366.089111328125, 29.763212203979492,-0.0198, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143752_1008926308, 1373.316162109375, 29.9224796295166,-0.0177, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_143752_1008942974, 1378.26513671875, 30.031095504760742,-0.0141, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
