Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200714_154913_1837531626,16.0,-0.003784,0.004422,-0.873777,6.0,9.920653700828552,0.0, 0.0, 0.0,0
20200714_154913_1837564958,16.0,-0.004314,0.001748,-0.882231,6.0,9.920653700828552,0.0, 0.0, 0.0,0
20200714_154913_1837614956,16.0,-0.003907,-0.010717,-0.897779,6.0,9.920653700828552,0.0, 0.0, 0.0,0
20200714_154913_1837631622,16.0,-0.003525,-0.008251,-0.91694,6.0,9.920653700828552,0.0, 0.0, 0.0,0
20200714_154913_1837681620,16.0,-0.003213,0.003572,-0.922954,6.0,9.920653700828552,0.0, 0.0, 0.0,0
20200714_154913_1837698286,17.0,-0.002073,0.041969,-0.939583,6.0,9.920653700828552,0.0, 0.0, 0.0,0
20200714_154913_1837731618,17.0,-0.002403,0.035334,-0.944493,6.0,9.920653700828552,0.0, 0.0, 0.0,0
20200714_154913_1837764950,17.0,-0.004166,0.016183,-0.954358,6.0,9.920653700828552,0.0, 0.0, 0.0,0
20200714_154913_1837781616,17.0,-0.004757,-0.002444,-0.966329,6.0,9.920653700828552,0.0, 0.0, 0.0,0
20200714_154913_1837814948,17.0,-0.004362,-0.008481,-0.970746,6.0,9.920653700828552,0.0, 0.0, 0.0,0
20200714_154913_1837848280,17.0,-0.003412,-0.005556,-0.975527,6.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154913_1837864946,17.0,-0.003338,-0.000234,-0.982454,6.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154913_1837914944,17.0,-0.00289,0.012366,-0.985461,6.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154913_1837948276,17.0,-0.000922,0.028165,-0.994611,5.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154913_1837964942,17.0,-0.001344,0.009813,-0.999406,5.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154913_1837998274,18.0,-0.002189,0.003128,-1.001678,5.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154913_1838014940,18.0,-0.002725,-0.003948,-1.010882,5.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154913_1838064938,18.0,-0.002343,-0.004648,-1.013263,5.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154913_1838081604,18.0,-0.001821,0.012233,-1.018301,5.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154913_1838114936,18.0,-0.002478,0.025102,-1.018836,5.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154913_1838148268,18.0,-0.003476,0.040779,-1.020902,5.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154913_1838181600,18.0,-0.004323,0.018544,-1.021969,5.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154913_1838214932,18.0,-0.004924,0.004384,-1.023013,5.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154913_1838248264,18.0,-0.003817,-0.000148,-1.024567,5.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154913_1838281596,19.0,-0.003503,-0.004424,-1.023663,5.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154913_1838298262,19.0,-0.003121,0.018302,-1.024535,5.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154913_1838331594,19.0,-0.002473,0.024109,-1.02469,5.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154913_1838364926,19.0,-0.00197,0.020745,-1.024761,5.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154914_1838398258,19.0,-0.00581,0.006155,-1.023731,6.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154914_1838431590,19.0,-0.021304,0.000211,-1.024716,7.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154914_1838448256,19.0,-0.054158,-0.000257,-1.023726,9.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154914_1838481588,19.0,-0.082448,9.8e-05,-1.019772,11.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154914_1838498254,19.0,-0.153309,0.02738,-1.004699,13.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154914_1838548252,19.0,-0.192186,0.031781,-0.994279,15.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154914_1838564918,20.0,-0.281013,0.031345,-0.9539,19.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154914_1838598250,20.0,-0.301606,0.021728,-0.937317,19.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154914_1838631582,20.0,-0.293769,0.003006,-0.90195,21.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154914_1838648248,20.0,-0.255088,0.004256,-0.870729,22.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154914_1838681580,20.0,-0.23457,0.004574,-0.856561,23.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154914_1838714912,20.0,-0.17018,0.006058,-0.832891,24.0,9.523919224739075,0.0, 1.0, 0.0,3
20200714_154914_1838731578,20.0,-0.138525,-0.019822,-0.809472,24.0,9.523919224739075,0.0, 1.0, 0.0,3
20200714_154914_1838764910,20.0,-0.114006,-0.012294,-0.79939,24.0,9.523919224739075,0.0, 1.0, 0.0,3
20200714_154914_1838798242,20.0,-0.087083,0.00605,-0.779616,25.0,9.523919224739075,0.0, 1.0, 0.0,3
20200714_154914_1838831574,20.0,-0.055424,-0.000475,-0.759494,25.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154914_1838848240,20.0,-0.0336,0.013092,-0.739615,25.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154914_1838898238,20.0,-0.026354,0.01826,-0.730179,25.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154914_1838914904,21.0,-0.007252,0.018725,-0.705911,25.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154914_1838948236,21.0,-0.008748,0.012944,-0.696944,25.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154914_1838981568,21.0,-0.010707,0.006377,-0.679966,25.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154914_1838998234,21.0,-0.009676,0.009349,-0.664086,24.0,9.920653700828552,0.0, 1.0, 0.0,3
20200714_154914_1839031566,21.0,-0.005067,0.012356,-0.656161,24.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154914_1839064898,21.0,0.000921,0.017745,-0.640322,24.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154914_1839098230,21.0,0.01924,0.008325,-0.627029,23.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154914_1839131562,21.0,0.039855,0.010758,-0.614637,22.0,9.920653700828552,0.0, 0.0, 0.0,3
20200714_154914_1839164894,21.0,0.060627,-0.002852,-0.602274,21.0,9.523919224739075,0.0, 0.0, 0.0,3
20200714_154914_1839198226,21.0,0.078928,0.007061,-0.590552,21.0,9.523919224739075,0.0, 0.0, 0.0,3
20200714_154914_1839214892,21.0,0.099043,0.012324,-0.578896,19.0,9.523919224739075,0.0, 0.0, 0.0,3
20200714_154914_1839248224,21.0,0.102434,0.013213,-0.57267,19.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154914_1839281556,21.0,0.09552,0.009814,-0.560327,19.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1839314888,21.0,0.078189,0.010512,-0.547309,18.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1839331554,21.0,0.05228,0.000553,-0.535106,18.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1839364886,21.0,0.042075,-0.003624,-0.529467,18.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1839414884,22.0,0.022589,-0.001947,-0.517702,18.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1839431550,22.0,0.02199,0.008036,-0.505259,17.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154915_1839481548,22.0,0.027796,0.009313,-0.501954,17.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154915_1839498214,22.0,0.070372,0.011503,-0.495557,15.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154915_1839531546,22.0,0.078935,0.015513,-0.496269,15.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154915_1839564878,22.0,0.098945,0.01511,-0.50289,14.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154915_1839581544,22.0,0.106381,0.01116,-0.515751,13.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154915_1839631542,22.0,0.105748,0.005605,-0.524386,13.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154915_1839681540,22.0,0.079232,0.006267,-0.559126,12.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154915_1839698206,22.0,0.040723,0.001796,-0.596767,12.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154915_1839731538,22.0,0.026146,0.001582,-0.608652,12.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154915_1839764870,22.0,0.002943,0.010046,-0.631704,13.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154915_1839798202,22.0,-0.012109,0.01733,-0.654033,13.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154915_1839831534,22.0,-0.013256,0.012931,-0.675594,13.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1839864866,23.0,-0.011347,0.005808,-0.696795,12.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1839881532,23.0,-0.005224,0.004919,-0.717304,12.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1839931530,23.0,-0.004334,0.003936,-0.727009,12.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1839964862,23.0,-0.001663,0.002284,-0.753938,12.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1839981528,23.0,-0.006631,0.0099,-0.77101,13.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1840031526,23.0,-0.009525,0.006597,-0.779042,13.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1840048192,23.0,-0.028042,0.000276,-0.801719,13.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1840081524,23.0,-0.032871,0.006448,-0.809052,14.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1840098190,23.0,-0.049575,0.013535,-0.82298,14.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1840131522,23.0,-0.052719,0.013992,-0.829687,14.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1840164854,23.0,-0.058256,0.012179,-0.842582,14.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1840181520,24.0,-0.054001,0.010842,-0.855706,14.0,9.127184748649597,0.0, 0.0, 0.0,3
20200714_154915_1840231518,24.0,-0.04531,0.009441,-0.862123,14.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154915_1840264850,24.0,0.011485,0.006767,-0.880297,13.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154916_1840281516,24.0,0.075295,0.008642,-0.892088,11.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154916_1840314848,24.0,0.109239,0.009563,-0.897764,10.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154916_1840348180,24.0,0.186224,0.011697,-0.908957,5.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154916_1840381512,24.0,0.294084,0.003625,-0.918645,2.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154916_1840414844,24.0,0.374139,0.009468,-0.927354,-0.0,9.127184748649597,0.0, 1.0, 0.0,3
20200714_154916_1840448176,24.0,0.407011,0.007184,-0.934579,-3.0,8.729687333106995,0.0, 1.0, 0.0,3
20200714_154916_1840464842,24.0,0.403642,0.007684,-0.940716,-5.0,8.729687333106995,0.0, 1.0, 0.0,3
20200714_154916_1840498174,25.0,0.390447,0.002625,-0.943414,-7.0,8.729687333106995,0.0, 1.0, 0.0,3
20200714_154916_1840531506,25.0,0.335492,-0.0088,-0.948261,-7.0,8.729687333106995,0.0, 1.0, 0.0,3
20200714_154916_1840564838,25.0,0.249324,0.008643,-0.95396,-8.0,8.729687333106995,0.0, 1.0, 0.0,3
20200714_154916_1840598170,25.0,0.184873,0.017898,-0.959004,-8.0,8.729687333106995,0.0, 1.0, 0.0,3
20200714_154916_1840631502,25.0,0.112376,0.017644,-0.963828,-9.0,8.729687333106995,0.0, 0.0, 0.0,3
20200714_154916_1840648168,25.0,0.083983,0.013074,-0.968666,-9.0,8.729687333106995,0.0, 0.0, 0.0,3
20200714_154916_1840698166,25.0,0.053659,0.01268,-0.971207,-9.0,8.729687333106995,0.0, 0.0, 0.0,3
20200714_154916_1840731498,25.0,0.02407,0.015795,-0.976726,-9.0,8.729687333106995,0.0, 0.0, 0.0,3
20200714_154916_1840748164,25.0,0.027604,0.01567,-0.97959,-9.0,8.729687333106995,0.0, 0.0, 0.0,3
20200714_154916_1840781496,26.0,0.023483,0.014475,-0.981264,-9.0,8.729687333106995,0.0, 0.0, 0.0,3
20200714_154916_1840798162,26.0,0.01773,0.001122,-0.984119,-9.0,8.729687333106995,0.0, 0.0, 0.0,3
20200714_154916_1840831494,26.0,0.01183,-0.001223,-0.985647,-9.0,8.729687333106995,0.0, 0.0, 0.0,3
20200714_154916_1840848160,26.0,0.009262,0.010399,-0.988545,-9.0,8.729687333106995,0.0, 0.0, 0.0,3
20200714_154916_1840881492,26.0,0.007228,0.013213,-0.989793,-9.0,8.729687333106995,0.0, 0.0, 0.0,3
20200714_154916_1840914824,26.0,0.008994,0.013268,-0.992108,-9.0,8.729687333106995,0.0, 0.0, 0.0,3
20200714_154916_1840931490,26.0,0.020714,0.006781,-0.994577,-10.0,8.729687333106995,0.0, 0.0, 0.0,3
20200714_154916_1840981488,26.0,0.028256,0.002614,-0.995673,-10.0,8.729687333106995,0.0, 0.0, 0.0,3
20200714_154916_1841014820,26.0,0.057944,0.015234,-0.998125,-11.0,8.729687333106995,0.0, 0.0, 0.0,3
20200714_154916_1841048152,26.0,0.074013,0.0166,-0.999129,-11.0,8.729687333106995,0.0, 1.0, 0.0,3
20200714_154916_1841081484,27.0,0.082073,0.008968,-1.000388,-12.0,8.729687333106995,0.0, 1.0, 0.0,3
20200714_154916_1841098150,27.0,0.078286,0.001441,-1.001724,-12.0,8.729687333106995,0.0, 1.0, 0.0,3
20200714_154916_1841131482,27.0,0.07302,0.007757,-1.002439,-12.0,8.729687333106995,0.0, 1.0, 0.0,3
20200714_154916_1841164814,27.0,0.062655,0.018309,-1.003692,-12.0,8.332952857017517,0.0, 1.0, 0.0,3
20200714_154916_1841198146,27.0,0.040347,0.012571,-1.004359,-12.0,7.9362183809280396,0.0, 1.0, 0.0,3
20200714_154916_1841231478,27.0,0.022208,0.001142,-1.005023,-12.0,7.9362183809280396,0.0, 1.0, 0.0,3
20200714_154917_1841248144,27.0,0.005964,0.006607,-1.004756,-12.0,7.539483904838562,0.0, 1.0, 0.0,3
20200714_154917_1841281476,27.0,-0.000444,0.014776,-1.004356,-12.0,7.1427494287490845,0.0, 1.0, 0.0,3
20200714_154917_1841314808,27.0,-0.014021,0.018048,-1.002001,-11.0,7.1427494287490845,0.0, 1.0, 0.0,3
20200714_154917_1841348140,28.0,-0.023563,0.011969,-0.999083,-11.0,7.1427494287490845,0.0, 1.0, 0.0,3
20200714_154917_1841364806,28.0,-0.031623,0.004916,-0.995455,-11.0,7.1427494287490845,0.0, 1.0, 0.0,3
20200714_154917_1841414804,28.0,-0.031179,0.007879,-0.993086,-11.0,6.349280476570129,0.0, 1.0, 0.0,3
20200714_154917_1841431470,28.0,-0.036463,0.019449,-0.984674,-10.0,6.349280476570129,0.0, 0.0, 0.0,3
20200714_154917_1841464802,28.0,-0.037005,0.013825,-0.981387,-10.0,6.349280476570129,0.0, 0.0, 0.0,3
20200714_154917_1841498134,28.0,-0.021361,0.003007,-0.975152,-10.0,6.349280476570129,0.0, 0.0, 0.0,3
20200714_154917_1841531466,28.0,-0.007864,0.005975,-0.968002,-11.0,6.349280476570129,0.0, 0.0, 0.0,3
20200714_154917_1841564798,28.0,0.005683,0.02453,-0.96089,-11.0,6.349280476570129,0.0, 0.0, 0.0,3
20200714_154917_1841598130,28.0,0.030436,0.011467,-0.95271,-12.0,5.952543020248413,0.0, 0.0, 0.0,3
20200714_154917_1841631462,29.0,0.056487,0.004467,-0.945637,-12.0,5.952543020248413,0.0, 0.0, 0.0,3
20200714_154917_1841664794,29.0,0.085497,0.012646,-0.93784,-13.0,5.5558085441589355,0.0, 0.0, 0.0,3
20200714_154917_1841698126,29.0,0.112206,0.02214,-0.929454,-14.0,4.7615766525268555,0.0, 0.0, 0.0,3
20200714_154917_1841714792,29.0,0.129565,0.011022,-0.920196,-15.0,4.364842176437378,0.0, 0.0, 0.0,3
20200714_154917_1841748124,29.0,0.145952,0.00674,-0.915492,-16.0,3.9681077003479004,0.0, 0.0, 0.0,3
20200714_154917_1841764790,29.0,0.158306,0.003293,-0.905054,-17.0,3.9681077003479004,0.0, 0.0, 0.0,3
20200714_154917_1841798122,29.0,0.179934,0.014232,-0.899086,-17.0,3.9681077003479004,0.0, 0.0, 0.0,3
20200714_154917_1841831454,29.0,0.174028,0.020001,-0.887015,-18.0,3.571373224258423,0.0, 1.0, 0.0,3
20200714_154917_1841864786,29.0,0.135097,0.009242,-0.875691,-18.0,3.571373224258423,0.0, 1.0, 0.0,3
20200714_154917_1841881452,29.0,0.078608,-0.001277,-0.864649,-17.0,3.571373224258423,0.0, 1.0, 0.0,3
20200714_154917_1841914784,29.0,0.038965,0.005687,-0.859305,-16.0,3.571373224258423,0.0, 1.0, 0.0,3
20200714_154917_1841964782,30.0,-0.034045,0.018259,-0.848192,-15.0,3.571373224258423,0.0, 1.0, 0.0,3
20200714_154917_1841981448,30.0,-0.152634,-0.003088,-0.832622,-13.0,3.571373224258423,0.0, 1.0, 0.0,3
20200714_154917_1842014780,30.0,-0.158892,-0.000138,-0.826905,-13.0,3.571373224258423,0.0, 1.0, 0.0,3
20200714_154917_1842031446,30.0,-0.173933,0.010226,-0.815123,-12.0,3.571373224258423,0.0, 1.0, 0.0,3
20200714_154917_1842064778,30.0,-0.164396,0.021053,-0.808966,-12.0,3.571373224258423,0.0, 1.0, 0.0,3
20200714_154917_1842098110,30.0,-0.151498,0.007684,-0.796657,-11.0,3.571373224258423,0.0, 1.0, 0.0,3
20200714_154917_1842131442,30.0,-0.103628,0.00472,-0.785528,-11.0,3.571373224258423,0.0, 1.0, 0.0,3
20200714_154917_1842164774,30.0,-0.073648,0.015045,-0.774518,-11.0,3.571373224258423,0.0, 1.0, 0.0,3
20200714_154917_1842198106,30.0,-0.05152,0.019256,-0.763897,-11.0,3.571373224258423,0.0, 1.0, 0.0,3
20200714_154917_1842231438,30.0,-0.021484,0.003261,-0.754221,-11.0,3.571373224258423,0.0, 0.0, 0.0,3
20200714_154918_1842248104,30.0,-0.001646,0.007031,-0.745723,-11.0,3.571373224258423,0.0, 0.0, 0.0,3
20200714_154918_1842281436,30.0,0.006086,0.013586,-0.741071,-11.0,3.571373224258423,0.0, 0.0, 0.0,3
20200714_154918_1842314768,31.0,0.008438,0.018329,-0.732196,-11.0,3.571373224258423,0.0, 0.0, 0.0,3
20200714_154918_1842348100,31.0,0.014076,0.003954,-0.724179,-11.0,3.571373224258423,0.0, 0.0, 0.0,3
20200714_154918_1842381432,31.0,0.01622,0.004019,-0.716643,-11.0,3.1746387481689453,0.0, 0.0, 0.0,3
20200714_154918_1842414764,31.0,0.017814,0.016867,-0.708363,-11.0,3.1746387481689453,0.0, 0.0, 0.0,3
20200714_154918_1842431430,31.0,0.017706,0.010327,-0.700237,-11.0,3.1746387481689453,0.0, 0.0, 0.0,3
20200714_154918_1842464762,31.0,0.017847,0.006706,-0.696609,-11.0,3.1746387481689453,0.0, 0.0, 0.0,3
20200714_154918_1842498094,31.0,0.02319,0.005433,-0.689107,-12.0,3.1746387481689453,0.0, 0.0, 0.0,3
20200714_154918_1842531426,31.0,0.029755,0.015271,-0.680896,-12.0,3.1746387481689453,0.0, 0.0, 0.0,3
20200714_154918_1842548092,31.0,0.032386,0.012965,-0.673074,-12.0,3.1746387481689453,0.0, 0.0, 0.0,3
20200714_154918_1842581424,31.0,0.034853,0.007252,-0.669594,-12.0,2.7779042720794678,0.0, 0.0, 0.0,3
20200714_154918_1842598090,31.0,0.052895,0.005542,-0.662293,-13.0,2.3811697959899902,0.0, 0.0, 0.0,3
20200714_154918_1842631422,31.0,0.066529,0.010399,-0.658058,-13.0,2.3811697959899902,0.0, 0.0, 0.0,3
20200714_154918_1842681420,31.0,0.07125,0.01516,-0.649767,-13.0,1.9844353199005127,0.0, 0.0, 0.0,3
20200714_154918_1842698086,32.0,0.046561,0.002542,-0.638191,-13.0,1.9844353199005127,0.0, 0.0, 0.0,3
20200714_154918_1842731418,32.0,0.032995,0.002569,-0.634156,-12.0,1.9844353199005127,0.0, 0.0, 0.0,3
20200714_154918_1842781416,32.0,-0.020079,0.013196,-0.625676,-11.0,1.9844353199005127,0.0, 0.0, 0.0,3
20200714_154918_1842798082,32.0,-0.109312,0.003826,-0.613814,-10.0,1.9844353199005127,0.0, 0.0, 0.0,3
20200714_154918_1842831414,32.0,-0.122387,0.003774,-0.609745,-9.0,1.9844353199005127,0.0, 0.0, 0.0,0
20200714_154918_1842864746,32.0,-0.147615,0.007223,-0.601179,-9.0,1.9844353199005127,0.0, 0.0, 0.0,2
20200714_154918_1842881412,32.0,-0.137944,0.008655,-0.592269,-9.0,1.9844353199005127,0.0, 0.0, 0.0,2
20200714_154918_1842914744,32.0,-0.116256,0.004864,-0.587892,-9.0,1.9844353199005127,0.0, 0.0, 0.0,2
20200714_154918_1842948076,32.0,-0.076007,0.002064,-0.579566,-9.0,1.9844353199005127,0.0, 0.0, 0.0,2
20200714_154918_1842981408,32.0,-0.039701,0.008668,-0.571,-9.0,1.9844353199005127,0.0, 0.0, 0.0,2
20200714_154918_1843014740,32.0,-0.009948,0.009137,-0.563103,-9.0,1.5869379043579102,0.0, 0.0, 0.0,2
20200714_154918_1843031406,32.0,0.003621,0.00509,-0.555973,-9.0,1.5869379043579102,0.0, 0.0, 0.0,2
20200714_154918_1843081404,32.0,0.006747,0.007568,-0.552402,-9.0,1.5869379043579102,0.0, 0.0, 0.0,2
20200714_154918_1843114736,32.0,0.005244,0.010876,-0.541198,-9.0,1.1902034282684326,0.0, 0.0, 0.0,2
20200714_154918_1843131402,32.0,0.002923,0.005292,-0.532609,-9.0,1.1902034282684326,0.0, 0.0, 0.0,2
20200714_154918_1843181400,32.0,0.002056,0.002359,-0.528889,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154918_1843198066,33.0,0.002387,0.010493,-0.515791,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843231398,33.0,0.002483,0.008152,-0.511162,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843248064,33.0,0.002995,0.006719,-0.501571,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843298062,33.0,0.002985,0.00426,-0.496662,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843348060,33.0,0.003125,0.011034,-0.481972,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843381392,33.0,0.00284,0.004406,-0.466648,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843414724,33.0,0.002786,0.006352,-0.456777,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843448056,33.0,0.002659,0.007358,-0.447152,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843464722,33.0,0.005805,0.005103,-0.4381,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843514720,33.0,0.008421,0.004164,-0.433945,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843531386,33.0,0.012583,0.007056,-0.42372,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843564718,33.0,0.011769,0.005437,-0.421351,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843598050,33.0,0.010426,0.006289,-0.418198,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843631382,33.0,0.006999,0.007436,-0.417316,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843664714,33.0,0.001585,0.004675,-0.418278,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843698046,33.0,-0.001399,0.004498,-0.419937,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843714712,33.0,-0.001916,0.007842,-0.421774,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843748044,33.0,-0.001532,0.006296,-0.422844,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843781376,33.0,-0.000607,0.004072,-0.424755,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843798042,33.0,-0.003461,0.006697,-0.426146,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843831374,33.0,-0.004929,0.007074,-0.426827,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843864706,34.0,-0.005168,0.003165,-0.428383,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843898038,34.0,-0.003103,0.000138,-0.429803,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843931370,34.0,-0.002317,0.007346,-0.430535,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843964702,34.0,-0.000765,0.00459,-0.431582,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_154919_1843998034,34.0,0.004163,0.000839,-0.432709,-9.0,0.0,0.0, 0.0, 1.0,4
20200714_154919_1844014700,34.0,0.00399,0.009396,-0.432995,-9.0,0.0,0.0, 0.0, 1.0,4
20200714_154919_1844048032,34.0,0.002977,0.009803,-0.433213,-9.0,0.0,0.0, 0.0, 1.0,4
20200714_154919_1844064698,34.0,0.003879,0.000937,-0.434094,-9.0,0.0,0.0, 0.0, 1.0,4
20200714_154919_1844114696,34.0,0.005519,-0.001591,-0.434546,-9.0,0.0,0.0, 0.0, 1.0,4
20200714_154919_1844131362,34.0,0.006734,0.007792,-0.434352,-9.0,0.0,0.0, 0.0, 1.0,4
20200714_154919_1844181360,34.0,0.007763,0.007222,-0.434352,-9.0,0.0,0.0, 0.0, 1.0,4
20200714_154920_1844198026,34.0,0.037686,-1.5e-05,-0.434209,-10.0,0.0,0.0, 0.0, 1.0,4
20200714_154920_1844231358,34.0,0.05576,0.008456,-0.434735,-11.0,0.0,0.0, 0.0, 1.0,4
20200714_154920_1844264690,34.0,0.105389,0.012395,-0.433413,-12.0,0.0,0.0, 0.0, 1.0,4
20200714_154920_1844298022,34.0,0.140652,0.006732,-0.432011,-13.0,0.0,0.0, 0.0, 1.0,4
20200714_154920_1844331354,34.0,0.175584,0.012912,-0.429854,-13.0,0.0,0.0, 0.0, 1.0,4
20200714_154920_1844348020,34.0,0.181103,0.015656,-0.428063,-14.0,0.0,0.0, 0.0, 1.0,4
20200714_154920_1844381352,34.0,0.179979,0.009635,-0.427771,-14.0,0.0,0.0, 0.0, 0.0,4
20200714_154920_1844414684,34.0,0.157287,-0.006944,-0.42598,-15.0,0.0,0.0, 0.0, 0.0,4
20200714_154920_1844431350,34.0,0.135793,0.002811,-0.425379,-16.0,0.0,0.0, 0.0, 0.0,4
20200714_154920_1844481348,34.0,0.131198,-0.000443,-0.425408,-16.0,0.0,0.0, 0.0, 0.0,4
20200714_154920_1844498014,35.0,0.097079,-0.015695,-0.426564,-16.0,0.0,0.0, 0.0, 0.0,4
20200714_154920_1844548012,35.0,0.091953,-0.006217,-0.425843,-16.0,0.0,0.0, 0.0, 0.0,4
