Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200714_152454_455403580,58.0,-1.031645,-0.008333,1.276434,-134.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_455420246,58.0,-1.107987,-0.021975,1.296639,-137.0,1.1902034282684326,0.0, 0.0, 0.0,2
20200714_152454_455453578,57.0,-1.135581,-0.02652,1.309503,-139.0,1.1902034282684326,0.0, 0.0, 0.0,2
20200714_152454_455486910,57.0,-1.164435,-0.02746,1.343493,-141.0,1.1902034282684326,0.0, 0.0, 0.0,2
20200714_152454_455520242,57.0,-1.176072,-0.021203,1.38189,-143.0,1.1902034282684326,0.0, 0.0, 0.0,2
20200714_152454_455553574,57.0,-1.176102,-0.008881,1.423456,-145.0,1.5869379043579102,0.0, 0.0, 0.0,2
20200714_152454_455586906,57.0,-1.172484,0.00329,1.466493,-147.0,2.7779042720794678,0.0, 0.0, 0.0,2
20200714_152454_455620238,57.0,-1.172113,0.012116,1.508003,-148.0,5.952543020248413,0.0, 0.0, 0.0,2
20200714_152454_455636904,56.0,-1.183069,0.014186,1.542852,-149.0,13.888761401176453,0.0, 0.0, 0.0,2
20200714_152454_455670236,56.0,-1.188198,0.013126,1.558599,-149.0,17.460134625434875,0.0, 0.0, 0.0,2
20200714_152455_455686902,56.0,-1.204418,0.004479,1.582576,-150.0,24.60288405418396,0.0, 0.0, 0.0,2
20200714_152455_455736900,56.0,-1.211583,-0.001728,1.591594,-150.0,25.396353006362915,0.0, 0.0, 0.0,2
20200714_152455_455753566,56.0,-1.225308,-0.022316,1.603845,-149.0,28.174257278442383,0.0, 0.0, 0.0,2
20200714_152455_455786898,56.0,-1.220691,-0.025805,1.604028,-149.0,30.555427074432373,0.0, 0.0, 0.0,2
20200714_152455_455820230,55.0,-1.207932,-0.03298,1.596561,-147.0,35.31700670719147,0.0, 0.0, 0.0,2
20200714_152455_455853562,55.0,-1.178179,-0.031107,1.579743,-145.0,39.681848883628845,0.0, 0.0, 0.0,2
20200714_152455_455870228,55.0,-1.139067,-0.025955,1.553049,-142.0,42.063018679618835,0.0, 0.0, 0.0,2
20200714_152455_455903560,55.0,-1.11463,-0.02121,1.535756,-140.0,42.85649061203003,0.0, 0.0, 0.0,2
20200714_152455_455920226,55.0,-1.071389,-0.012896,1.48833,-133.0,44.44342851638794,0.0, 0.0, 0.0,2
20200714_152455_455970224,55.0,-1.053233,-0.010684,1.457361,-131.0,44.44342851638794,0.0, 0.0, 0.0,2
20200714_152455_455986890,55.0,-0.979548,-0.006588,1.348712,-123.0,47.618067264556885,0.0, 0.0, 0.0,2
20200714_152455_456020222,54.0,-0.949851,-0.007625,1.307546,-120.0,48.412299156188965,0.0, 0.0, 0.0,2
20200714_152455_456053554,54.0,-0.878591,-0.011041,1.218931,-114.0,49.6025025844574,0.0, 0.0, 0.0,2
20200714_152455_456086886,54.0,-0.792108,-0.017894,1.123277,-109.0,50.39063096046448,0.0, 0.0, 0.0,2
20200714_152455_456103552,54.0,-0.673198,-0.025542,1.030073,-103.0,50.781261920928955,0.0, 0.0, 0.0,2
20200714_152455_456136884,54.0,-0.610618,-0.030744,0.981714,-100.0,51.17189288139343,0.0, 0.0, 0.0,2
20200714_152455_456170216,54.0,-0.471368,-0.038228,0.882896,-93.0,51.95315480232239,0.0, 0.0, 0.0,2
20200714_152455_456203548,54.0,-0.332685,-0.043299,0.776439,-86.0,51.95315480232239,0.0, 0.0, 0.0,2
20200714_152455_456236880,54.0,-0.183408,-0.042231,0.665335,-77.0,52.73441672325134,0.0, 0.0, 0.0,2
20200714_152455_456270212,54.0,-0.037519,-0.038593,0.546787,-67.0,53.12504768371582,0.0, 0.0, 0.0,2
20200714_152455_456303544,54.0,0.093014,-0.032047,0.417257,-61.0,53.12504768371582,0.0, 0.0, 0.0,2
20200714_152455_456320210,54.0,0.248112,-0.024706,0.290326,-50.0,53.5156786441803,0.0, 0.0, 0.0,2
20200714_152455_456353542,54.0,0.312566,-0.029494,0.224829,-45.0,53.5156786441803,0.0, 0.0, 0.0,2
20200714_152455_456386874,54.0,0.369772,-0.029499,0.085566,-31.0,53.906309604644775,0.0, 0.0, 0.0,2
20200714_152455_456403540,54.0,0.102404,-0.014712,-0.06885,-22.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152455_456436872,54.0,0.000654,0.001965,-0.143303,-18.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152455_456470204,54.0,-0.002324,-0.003169,-0.276179,-12.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152455_456486870,54.0,0.187626,-0.059665,-0.402018,-7.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152455_456536868,54.0,0.370042,-0.088123,-0.456809,-5.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152455_456570200,54.0,1.223636,-0.147111,-0.583775,1.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152455_456603532,54.0,2.045745,-0.169505,-0.637261,4.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152455_456636864,54.0,1.707888,-0.125337,-0.684635,7.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152456_456653530,55.0,0.944734,0.03082,-0.734711,8.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152456_456686862,55.0,0.600147,0.098078,-0.758504,8.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152456_456720194,55.0,0.116973,0.139813,-0.794034,8.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152456_456753526,55.0,-0.353407,0.028654,-0.816265,8.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152456_456803524,55.0,-0.53596,-0.024463,-0.841649,8.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152456_456836856,55.0,0.132286,-0.151971,-0.863874,7.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152456_456870188,55.0,0.278197,-0.180418,-0.873888,7.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152456_456886854,55.0,0.185431,-0.09709,-0.890071,6.0,54.29694056510925,0.0, 0.0, 0.0,2
20200714_152456_456936852,55.0,0.137498,-0.03373,-0.899793,6.0,51.95315480232239,0.0, 0.0, 0.0,2
20200714_152456_456953518,55.0,0.152518,0.031079,-0.921761,4.0,35.31700670719147,0.0, 0.0, 0.0,2
20200714_152456_456986850,56.0,0.198683,0.042036,-0.927271,3.0,30.555427074432373,0.0, 0.0, 0.0,2
20200714_152456_457003516,56.0,0.267688,0.049678,-0.933726,3.0,24.206149578094482,0.0, 0.0, 0.0,2
20200714_152456_457036848,56.0,0.274735,0.053997,-0.934928,2.0,20.238041877746582,0.0, 0.0, 0.0,2
20200714_152456_457053514,56.0,0.237787,0.060892,-0.93253,2.0,0.0,0.0, 0.0, 0.0,2
20200714_152456_457103512,56.0,0.212595,0.067487,-0.928181,2.0,0.0,0.0, 0.0, 0.0,2
20200714_152456_457120178,56.0,0.109196,0.066683,-0.897962,3.0,0.0,0.0, 0.0, 0.0,2
20200714_152456_457153510,56.0,0.062829,0.064328,-0.883753,3.0,0.0,0.0, 0.0, 0.0,2
20200714_152456_457186842,56.0,-0.011811,0.057389,-0.851011,3.0,0.0,0.0, 0.0, 0.0,2
20200714_152456_457220174,56.0,-0.034329,0.047668,-0.813432,3.0,0.0,0.0, 0.0, 0.0,2
20200714_152456_457253506,56.0,-0.019311,0.038636,-0.773376,3.0,0.0,0.0, 0.0, 0.0,2
20200714_152456_457303504,56.0,-0.006975,0.028915,-0.73415,3.0,0.0,3.9681077003479004, 0.0, 0.0,2
20200714_152456_457320170,56.0,-0.024471,0.024148,-0.662673,3.0,0.0,6.349280476570129, 0.0, 0.0,2
20200714_152456_457353502,57.0,-0.033807,0.025675,-0.634823,3.0,0.0,8.729687333106995, 0.0, 0.0,2
20200714_152456_457370168,57.0,-0.067384,0.031195,-0.564348,4.0,0.0,21.428245306015015, 0.0, 0.0,2
20200714_152456_457386834,57.0,-0.086697,0.034589,-0.515851,4.0,0.0,26.18982195854187, 0.0, 0.0,2
20200714_152456_457436832,57.0,-0.101716,0.039712,-0.456757,4.0,0.0,31.745630502700806, 0.0, 0.0,0
20200714_152456_457453498,57.0,-0.150901,0.050897,-0.200771,5.0,0.0,41.66628420352936, 0.0, 0.0,0
20200714_152456_457486830,57.0,-0.165065,0.053228,-0.090337,5.0,0.0,43.649959564208984, 0.0, 0.0,0
20200714_152456_457520162,56.0,-0.180282,0.051215,0.170124,7.0,0.0,50.781261920928955, 0.0, 0.0,0
20200714_152456_457570160,56.0,-0.203711,0.047067,0.481604,7.0,0.0,53.5156786441803, 0.0, 0.0,0
20200714_152456_457586826,56.0,-0.225067,0.027777,1.00018,8.0,0.0,55.07820248603821, 0.0, 0.0,0
20200714_152456_457636824,56.0,-0.206713,0.023062,1.179201,8.0,0.0,55.468833446502686, 0.0, 0.0,0
20200714_152457_457653490,55.0,-0.142132,0.022016,1.724694,8.0,0.0,56.64072632789612, 0.0, 0.0,0
20200714_152457_457686822,55.0,-0.11173,0.023872,1.904007,8.0,0.0,57.031357288360596, 0.0, 0.0,0
20200714_152457_457720154,55.0,-0.045951,0.033708,2.258507,8.0,0.0,57.42198824882507, 0.0, 0.0,0
20200714_152457_457753486,55.0,0.026927,0.041173,2.600842,8.0,0.0,58.20325016975403, 0.0, 0.0,0
20200714_152457_457786818,54.0,0.075022,0.04526,2.932677,7.0,0.0,58.20325016975403, 0.0, 0.0,0
20200714_152457_457820150,54.0,0.091816,0.037466,3.251459,7.0,0.0,58.593881130218506, 0.0, 0.0,0
20200714_152457_457853482,53.0,0.085545,0.021285,3.559226,7.0,0.0,58.98451209068298, 0.0, 0.0,0
20200714_152457_457886814,53.0,0.084371,-0.001905,3.854947,7.0,0.0,58.98451209068298, 0.0, 0.0,0
20200714_152457_457920146,52.0,0.091087,-0.018196,4.143053,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_457953478,51.0,0.062626,-0.027616,4.423198,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_457986810,51.0,0.051621,-0.02392,4.696248,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458003476,50.0,0.059267,-0.013454,4.95977,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458053474,50.0,0.057322,-0.00716,5.087719,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458070140,49.0,0.033549,0.001661,5.452011,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458086806,48.0,0.02987,-0.001036,5.566285,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458120138,48.0,0.026694,-0.006856,5.677246,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458153470,47.0,0.027631,-0.025261,5.891287,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458186802,47.0,0.025775,-0.049236,6.097255,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458203468,46.0,0.025863,-0.066135,6.301678,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458236800,45.0,0.025834,-0.071943,6.403026,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458270132,44.0,0.026599,-0.076419,6.604735,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458303464,44.0,0.027719,-0.070372,6.805616,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458336796,43.0,0.028731,-0.058953,7.002972,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458370128,42.0,0.029533,-0.049647,7.19417,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458386794,41.0,0.030263,-0.051492,7.374513,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458436792,40.0,0.0306,-0.056917,7.460021,7.0,0.0,59.37514305114746, 0.0, 0.0,0
20200714_152457_458453458,39.0,0.030947,-0.082206,7.70573,7.0,0.0,58.98451209068298, 0.0, 0.0,0
20200714_152457_458470124,38.0,0.031043,-0.090802,7.786522,7.0,0.0,58.98451209068298, 0.0, 0.0,0
20200714_152457_458520122,38.0,0.031444,-0.097068,7.868586,7.0,0.0,58.98451209068298, 0.0, 0.0,0
20200714_152457_458553454,36.0,0.031929,-0.112369,8.109179,7.0,0.0,58.98451209068298, 0.0, 0.0,0
