Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200714_152216_301893054, 1372.92578125, 79.04939270019531,-0.0113, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_301926386, 1372.4678955078125, 79.02312469482422,-0.0104, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_301959718, 1372.0076904296875, 78.99649810791016,-0.0103, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_301993050, 1371.5450439453125, 78.96971130371094,-0.0102, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302009716, 1371.08056640625, 78.94282531738281,-0.0103, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302043048, 1370.8470458984375, 78.92935943603516,-0.0105, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302059714, 1370.3773193359375, 78.90229034423828,-0.0113, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302109712, 1370.142333984375, 78.88867950439453,-0.0117, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302143044, 1369.4345703125, 78.84757995605469,-0.0132, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302176376, 1368.961181640625, 78.82003784179688,-0.0143, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302209708, 1368.4857177734375, 78.79251861572266,-0.015, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302243040, 1368.0086669921875, 78.76510620117188,-0.0152, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302276372, 1367.5325927734375, 78.73779296875,-0.0152, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302309704, 1367.0548095703125, 78.71038055419922,-0.0151, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302343036, 1366.575927734375, 78.68284606933594,-0.015, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302376368, 1366.0926513671875, 78.65515899658203,-0.0149, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302409700, 1365.6104736328125, 78.62740325927734,-0.0149, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302459698, 1365.129638671875, 78.59957122802734,-0.0151, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302476364, 1364.4022216796875, 78.5576171875,-0.015, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302509696, 1364.1602783203125, 78.54364013671875,-0.015, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302526362, 1363.6712646484375, 78.51559448242188,-0.0151, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152216_302559694, 1363.428466796875, 78.5015640258789,-0.0151, 0.0, 0.0, 0.0, 0.0,2,0
