Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_141003_18849246, 592.1233520507812, 9.899008000502363e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141003_18865912, 592.1233520507812, -1.4869864571664948e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141003_18915910, 592.1233520507812, -0.00012296385830268264, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141003_18949242, 592.1233520507812, 4.844501381739974e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141003_18982574, 592.1233520507812, 0.00013675651280209422, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141003_18999240, 592.1233520507812, -7.989228470250964e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141003_19049238, 592.1233520507812, -0.00015043698658701032, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141003_19065904, 592.1233520507812, 0.00011067601008107886, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141003_19115902, 592.1233520507812, 0.0001496163458796218, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141003_19132568, 592.1233520507812, -0.0001295040565310046, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141003_19182566, 592.1233520507812, -0.00013923853111919016, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141003_19199232, 592.1233520507812, 0.00013971551379654557, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141003_19232564, 592.1233520507812, 0.00012027553020743653, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19282562, 592.1233520507812, -9.375670924782753e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19299228, 592.1233520507812, 1.4441315215663053e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19332560, 592.1233520507812, 0.00011207853822270408, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19349226, 592.1233520507812, 6.70065128360875e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19382558, 592.1233520507812, -4.5576765842270106e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19415890, 592.1233520507812, -0.00012157916353316978, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19449222, 592.1233520507812, 7.208833267213777e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19465888, 592.1233520507812, 0.00010315083636669442, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19499220, 592.1233520507812, 4.433119102031924e-06, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19532552, 592.1233520507812, -0.0001335004053544253, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19565884, 592.1233520507812, 2.709074215090368e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19599216, 592.1233520507812, 0.00012947677168995142, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19615882, 592.1233520507812, -5.479646279127337e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19665880, 592.1233520507812, -0.00012756696378346533, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19682546, 592.1233520507812, 7.871758862165734e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19715878, 592.1233520507812, 0.00013228898751549423, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19749210, 592.1233520507812, -5.245232387096621e-06, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19782542, 592.1233520507812, -0.00012755572970490903, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19815874, 592.1233520507812, 3.507292422000319e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19832540, 592.1233520507812, 0.00012364490248728544, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19865872, 592.1233520507812, 4.7192654164973646e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19882538, 592.1233520507812, -0.00012543769844342023, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19932536, 592.1233520507812, -0.0001056185647030361, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19949202, 592.1233520507812, 0.00012447645713109523, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_19999200, 592.1233520507812, 8.384529792238027e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_20032532, 592.1233520507812, -0.00012282172974664718, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_20082530, 592.1233520507812, 4.237626490066759e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_20099196, 592.1233520507812, 3.193299562553875e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_20132528, 592.1233520507812, -7.06877835909836e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_20182526, 592.1233520507812, -9.20189922908321e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141004_20215858, 592.1233520507812, 0.00011981911666225642, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20249190, 592.1233520507812, -2.890591167670209e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20265856, 592.1233520507812, -0.00010906284296652302, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20315854, 592.1233520507812, -4.186029764241539e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20332520, 592.1233520507812, 9.608034451957792e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20349186, 592.1233520507812, 1.5696894479333423e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20399184, 592.1233520507812, -7.413243292830884e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20415850, 592.1233520507812, 1.0824637683981564e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20449182, 592.1233520507812, 9.063055040314794e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20482514, 592.1233520507812, 5.448371666716412e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20515846, 592.1233520507812, -0.00010094011668115854, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20532512, 592.1233520507812, -2.9098784580128267e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20582510, 592.1233520507812, 5.61102970095817e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20599176, 592.1233520507812, 6.0145844145154115e-06, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20649174, 592.1233520507812, -7.570326852146536e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20665840, 592.1233520507812, 1.9372404494788498e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20715838, 592.1233520507812, 8.750738925300539e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20732504, 592.1233520507812, -4.1547340515535325e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20782502, 592.1233520507812, -9.657465852797031e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20799168, 592.1233520507812, 6.012120866216719e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20832500, 592.1233520507812, 9.66412408160977e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20849166, 592.1233520507812, -6.144271537777968e-06, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20899164, 592.1233520507812, -7.579811062896624e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20915830, 592.1233520507812, 2.7094873075839132e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20965828, 592.1233520507812, 8.755829185247421e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20982494, 592.1233520507812, -4.7437621105927974e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_20999160, 592.1233520507812, -9.23693660297431e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_21049158, 592.1233520507812, -7.441136403940618e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_21065824, 592.1233520507812, 9.304850391345099e-05, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_21115822, 592.1233520507812, 5.7354100135853514e-05, -0.005874723196029663, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_21132488, 592.1233520507812, -8.732283458812162e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_21165820, 592.1233520507812, -4.018129766336642e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141005_21199152, 592.1233520507812, 8.561213326174766e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21232484, 592.1233520507812, 1.8745953639154322e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21265816, 592.1233520507812, -8.916239312384278e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21299148, 592.1233520507812, 1.1973661173669825e-07, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21332480, 592.1233520507812, 8.64618705236353e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21365812, 592.1233520507812, -2.1766454665339552e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21382478, 592.1233520507812, -8.047037408687174e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21399144, 592.1233520507812, -2.7863607101608068e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21449142, 592.1233520507812, 4.206223093206063e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21482474, 592.1233520507812, 8.54509198688902e-06, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21499140, 592.1233520507812, -8.512640488334e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21549138, 592.1233520507812, -5.7580811699153855e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21565804, 592.1233520507812, 8.153529051924124e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21582470, 592.1233520507812, 3.869420834234916e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21632468, 592.1233520507812, -2.8636450224439614e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21665800, 592.1233520507812, -2.025799585680943e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21699132, 592.1233520507812, 8.109564805636182e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21732464, 592.1233520507812, 2.916139330011447e-08, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21765796, 592.1233520507812, -8.022966358112171e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21799128, 592.1233520507812, 2.0107399905100465e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21832460, 592.1233520507812, 7.282048318302259e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21865792, 592.1233520507812, -3.824431769317016e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21882458, 592.1233520507812, -6.505317287519574e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21899124, 592.1233520507812, -7.981261660461314e-06, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21949122, 592.1233520507812, 5.262496051727794e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_21965788, 592.1233520507812, -9.748916454555001e-06, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_22015786, 592.1233520507812, -6.382953142747283e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_22032452, 592.1233520507812, 2.701418816286605e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_22082450, 592.1233520507812, 6.97014547768049e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_22099116, 592.1233520507812, -4.194591019768268e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_22132448, 592.1233520507812, -7.47284502722323e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_22165780, 592.1233520507812, 1.5298263633667375e-06, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141006_22199112, 592.1233520507812, 7.301375444512814e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22232444, 592.1233520507812, -1.9747772967093624e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22265776, 592.1233520507812, -6.79558579577133e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22282442, 592.1233520507812, 3.205766552127898e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22332440, 592.1233520507812, 6.977617158554494e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22349106, 592.1233520507812, -4.530550359049812e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22365772, 592.1233520507812, -6.898484571138397e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22415770, 592.1233520507812, -4.9105394282378256e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22449102, 592.1233520507812, 6.905136979185045e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22465768, 592.1233520507812, -2.1216876120888628e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22482434, 592.1233520507812, -6.579567707376555e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22532432, 592.1233520507812, -6.294294144026935e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22549098, 592.1233520507812, 6.813392974436283e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22599096, 592.1233520507812, 5.2241477533243597e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22615762, 592.1233520507812, -7.093984459061176e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22665760, 592.1233520507812, -4.178585368208587e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22699092, 592.1233520507812, 6.637772457906976e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22732424, 592.1233520507812, -3.166660462738946e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22765756, 592.1233520507812, -5.7725064834812656e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22799088, 592.1233520507812, 4.340220766607672e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22832420, 592.1233520507812, 4.878349864156917e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22849086, 592.1233520507812, -5.340398638509214e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22899084, 592.1233520507812, -6.596976891160011e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22915750, 592.1233520507812, 6.087687870603986e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22932416, 592.1233520507812, 6.27996341791004e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22982414, 592.1233520507812, 2.191590283473488e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_22999080, 592.1233520507812, -5.665173739544116e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_23049078, 592.1233520507812, -7.124915555323241e-06, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_23065744, 592.1233520507812, 4.57892929262016e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_23082410, 592.1233520507812, -1.0031003512267489e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_23132408, 592.1233520507812, -5.777040496468544e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_23149074, 592.1233520507812, 2.6153908038395457e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141007_23182406, 592.1233520507812, 6.711836613249034e-05, -0.005661097355186939, 0.011902034282684326, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23215738, 592.1233520507812, 6.485095946118236e-05, -0.005661097355186939, 0.04364842176437378, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23249070, 592.1233520507812, 6.492056127171963e-05, -0.0024567025247961283, 0.08729687333106995, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23265736, 633.505615234375, 6.573549035238102e-05, 0.0021057450212538242, 0.10714122653007507, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23315734, 621.7803955078125, 0.0010924573289230466, 0.00955214723944664, 0.11507591605186462, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23332400, 604.5408935546875, 0.003179738763719797, 0.022919051349163055, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23365732, 590.6422119140625, 0.022337747737765312, 0.02673380635678768, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23399064, 579.5665893554688, 0.05560901015996933, 0.0323491245508194, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23432396, 619.5081176757812, 0.09608377516269684, 0.04000915586948395, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23449062, 624.8079833984375, 0.16317802667617798, 0.04235904663801193, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23499060, 616.6777954101562, 0.2038402557373047, 0.0471808947622776, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23515726, 578.443115234375, 0.3482649326324463, 0.054962996393442154, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23565724, 563.3670043945312, 0.4031164348125458, 0.05716029554605484, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23582390, 540.8016967773438, 0.5858725905418396, 0.06549172103404999, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23615722, 550.85302734375, 0.6522301435470581, 0.07000838965177536, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23649054, 547.3388671875, 0.7922695279121399, 0.07354848831892014, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23682386, 548.6052856445312, 0.9412856101989746, 0.07736323773860931, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23699052, 542.799560546875, 1.0989549160003662, 0.08770886063575745, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23732384, 540.1883544921875, 1.180775761604309, 0.09259174764156342, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23765716, 535.513427734375, 1.3509265184402466, 0.09695582836866379, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23799048, 535.7842407226562, 1.5299285650253296, 0.10894941538572311, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23815714, 540.0814208984375, 1.717073917388916, 0.11389333754777908, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23865712, 542.7955932617188, 1.8137602806091309, 0.11999695003032684, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23882378, 551.978271484375, 2.115081787109375, 0.1293354630470276, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23932376, 550.5460815429688, 2.2192060947418213, 0.13470664620399475, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23965708, 558.655029296875, 2.541191577911377, 0.14593727886676788, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23982374, 560.7640380859375, 2.7638533115386963, 0.15112535655498505, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_23999040, 547.4260864257812, 2.877664089202881, 0.15655755996704102, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_24032372, 564.863525390625, 2.992624521255493, 0.16757458448410034, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_24049038, 567.6503295898438, 3.2254638671875, 0.1729457527399063, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_24099036, 547.2506713867188, 3.344515562057495, 0.17972075939178467, 0.12301060557365417, 0.0, 0.0, 0.0,0.0,1
20200707_141008_24132368, 575.596435546875, 3.708064079284668, 0.19516289234161377, 0.1190432608127594, 0.0, 0.0, 0.0,0.0,1
20200707_141008_24182366, 580.3543090820312, 3.9560933113098145, 0.20111390948295593, 0.1190432608127594, 0.0, 0.0, 0.0,0.0,1
20200707_141009_24199032, 552.3836669921875, 4.33731746673584, 0.21252766251564026, 0.1190432608127594, 0.0, 0.0, 0.0,0.0,1
20200707_141009_24215698, 586.8941650390625, 4.466393947601318, 0.21817348897457123, 0.1190432608127594, 0.0, 0.0, 0.0,0.0,1
20200707_141009_24249030, 558.3651733398438, 4.596467971801758, 0.22455176711082458, 0.1190432608127594, 0.0, 0.0, 0.0,0.0,1
20200707_141009_24299028, 566.7041625976562, 4.857632160186768, 0.23111315071582794, 0.1190432608127594, 0.0, 0.0, 0.0,0.0,1
