Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200715_160910_228424196,87.0,-0.177236,-0.047363,0.062236,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160910_228474194,87.0,-0.114498,-0.046849,0.06528,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160910_228490860,87.0,0.081026,-0.028369,0.074092,2.0,0.0,0.0, 0.0, 0.0,0
20200715_160910_228540858,87.0,0.14464,-0.016335,0.076942,2.0,0.0,0.0, 0.0, 0.0,0
20200715_160910_228557524,87.0,0.253586,0.002076,0.085262,1.0,0.0,0.0, 0.0, 0.0,0
20200715_160910_228607522,87.0,0.261784,-0.001474,0.088078,1.0,0.0,0.0, 0.0, 0.0,0
20200715_160910_228640854,87.0,0.310118,-0.0139,0.096158,-0.0,0.0,0.0, 0.0, 0.0,0
20200715_160910_228674186,87.0,0.249471,-0.014094,0.101365,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_160910_228690852,87.0,0.186246,-0.011116,0.106412,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_160910_228724184,87.0,0.201964,-0.003837,0.10901,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_160910_228757516,87.0,0.207947,0.012143,0.114057,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_160910_228774182,87.0,0.155377,0.022405,0.118692,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_160910_228807514,87.0,0.138919,0.024836,0.120843,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_160910_228840846,87.0,0.16,0.027196,0.125021,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_160911_228857512,87.0,0.180196,0.026651,0.129095,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_160911_228890844,87.0,0.135551,0.026073,0.130949,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_160911_228924176,87.0,0.075223,0.01615,0.134348,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_160911_228957508,87.0,0.06007,0.010317,0.137747,-2.0,0.0,1.1902034282684326, 0.0, 0.0,0
20200715_160911_228990840,87.0,0.045782,0.006107,0.144831,-2.0,0.0,3.1746387481689453, 0.0, 0.0,0
20200715_160911_229024172,87.0,0.024504,0.005627,0.159091,-2.0,0.0,3.9681077003479004, 0.0, 0.0,0
20200715_160911_229057504,87.0,0.016099,0.005399,0.181511,-2.0,0.0,4.7615766525268555, 0.0, 0.0,0
20200715_160911_229090836,87.0,0.012959,0.010303,0.214162,-2.0,0.0,5.952543020248413, 0.0, 0.0,0
20200715_160911_229124168,87.0,0.003711,0.011203,0.25859,-2.0,0.0,6.349280476570129, 0.0, 0.0,0
20200715_160911_229157500,87.0,-0.00446,0.011963,0.311956,-2.0,0.0,8.332952857017517, 0.0, 0.0,0
20200715_160911_229174166,87.0,-0.021145,0.012715,0.373791,-2.0,0.0,8.332952857017517, 0.0, 0.0,0
20200715_160911_229207498,87.0,-0.035524,0.012513,0.407049,-1.0,0.0,8.332952857017517, 0.0, 0.0,0
20200715_160911_229240830,87.0,-0.109549,0.014452,0.477501,-1.0,0.0,8.729687333106995, 0.0, 0.0,0
20200715_160911_229274162,87.0,-0.223532,0.023209,0.551834,0.0,0.0,8.729687333106995, 0.0, 0.0,0
20200715_160911_229324160,86.0,-0.29013,0.032673,0.627906,2.0,0.0,8.729687333106995, 0.0, 0.0,0
20200715_160911_229340826,86.0,-0.48736,0.039982,0.73878,4.0,0.0,8.729687333106995, 0.0, 0.0,0
20200715_160911_229374158,86.0,-0.530688,0.039859,0.774442,5.0,0.0,8.729687333106995, 0.0, 0.0,0
20200715_160911_229390824,86.0,-0.621691,0.032589,0.84399,7.0,0.0,8.729687333106995, 0.0, 0.0,0
20200715_160911_229424156,86.0,-0.636701,0.028144,0.877626,8.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160911_229457488,86.0,-0.75515,0.011929,0.942333,9.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160911_229490820,86.0,-0.779404,-0.000897,1.003893,11.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160911_229524152,86.0,-0.766135,-0.021935,1.061242,12.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160911_229540818,86.0,-0.74537,-0.042287,1.115638,13.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160911_229590816,85.0,-0.716186,-0.045992,1.142773,14.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160911_229624148,85.0,-0.622959,-0.043476,1.222004,16.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160911_229640814,85.0,-0.58439,-0.022108,1.276045,18.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160911_229674146,85.0,-0.571151,-0.016937,1.301509,19.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160911_229707478,85.0,-0.628138,0.008714,1.355424,20.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160911_229740810,85.0,-0.637255,0.042453,1.406822,22.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160911_229757476,84.0,-0.645561,0.060632,1.453275,23.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160911_229774142,84.0,-0.645093,0.06792,1.475111,24.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160911_229807474,84.0,-0.635676,0.062441,1.494098,26.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160912_229840806,84.0,-0.633571,0.049739,1.532872,27.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160912_229874138,84.0,-0.575175,0.024214,1.567068,28.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160912_229890804,84.0,-0.512046,-0.015206,1.597992,30.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160912_229924136,84.0,-0.485076,-0.03616,1.613545,30.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160912_229957468,83.0,-0.434794,-0.061036,1.648062,30.0,0.0,8.729687333106995, 0.0, 0.0,1
20200715_160912_229990800,83.0,-0.363814,-0.062987,1.683345,31.0,0.0,8.332952857017517, 0.0, 0.0,1
20200715_160912_230024132,83.0,-0.287417,-0.052413,1.718686,31.0,0.0,8.332952857017517, 0.0, 0.0,1
20200715_160912_230040798,83.0,-0.22111,-0.031497,1.752928,31.0,0.0,2.7779042720794678, 0.0, 0.0,1
20200715_160912_230074130,83.0,-0.185201,-0.019779,1.76396,31.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230124128,82.0,-0.115399,-0.003439,1.767977,31.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230140794,82.0,-0.035909,-0.000543,1.735749,31.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230174126,82.0,-0.016495,-0.001384,1.715756,32.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230190792,82.0,0.013875,-0.004785,1.662241,32.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230240790,82.0,0.022184,-0.006254,1.630986,32.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230257456,81.0,0.019966,-0.010574,1.543103,32.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230307454,81.0,0.011519,-0.011568,1.515476,33.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230340786,81.0,-0.028146,-0.01357,1.437402,34.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230357452,81.0,-0.058254,-0.01286,1.389964,36.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230390784,81.0,-0.073972,-0.012049,1.367899,36.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230424116,81.0,-0.098895,-0.009529,1.326538,38.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230440782,81.0,-0.108127,-0.007611,1.288348,40.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230474114,81.0,-0.107055,-0.007239,1.270506,40.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230490780,80.0,-0.081723,-0.008804,1.235222,42.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230540778,80.0,-0.061876,-0.011204,1.218227,42.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230557444,80.0,0.023067,-0.023185,1.16921,45.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230590776,80.0,0.05673,-0.027473,1.153897,46.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230624108,80.0,0.120161,-0.034165,1.126201,48.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230657440,80.0,0.175923,-0.03529,1.103495,52.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230674106,80.0,0.209961,-0.02906,1.089968,55.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230724104,80.0,0.22801,-0.023027,1.08523,58.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230774102,79.0,0.291426,-0.001662,1.08119,61.0,0.0,0.0, 0.0, 0.0,1
20200715_160912_230790768,79.0,0.412949,0.009273,1.082403,65.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_230824100,79.0,0.464684,0.009078,1.084269,67.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_230857432,79.0,0.589811,0.002383,1.088606,70.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_230890764,79.0,0.730608,-0.01106,1.095061,73.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_230907430,79.0,0.860404,-0.017029,1.107615,75.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_230957428,79.0,0.924225,-0.023321,1.116542,77.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_230974094,78.0,1.106329,-0.0252,1.149823,80.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231007426,78.0,1.165579,-0.022965,1.162698,81.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231024092,78.0,1.273428,-0.011056,1.192237,83.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231057424,78.0,1.316367,0.002075,1.209941,84.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231090756,78.0,1.427275,0.008687,1.243165,86.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231124088,78.0,1.528121,0.020864,1.27981,89.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231157420,78.0,1.624183,0.023646,1.322396,90.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231190752,77.0,1.715593,0.020305,1.370646,92.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231224084,77.0,1.800244,0.015081,1.421231,94.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231257416,77.0,1.8771,0.004287,1.479643,96.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231274082,77.0,1.934983,-0.001165,1.544088,98.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231307414,77.0,1.963025,-0.003273,1.57675,98.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231340746,77.0,2.005754,-0.003532,1.645017,100.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231374078,76.0,2.030897,0.00589,1.715252,101.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231407410,76.0,2.053005,0.007905,1.787467,102.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231424076,76.0,2.049634,0.022837,1.860861,103.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231457408,76.0,2.047405,0.028965,1.897072,103.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231490740,76.0,2.034871,0.040505,1.969402,104.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231507406,75.0,2.020483,0.045527,2.04022,105.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231540738,75.0,2.010553,0.045369,2.075744,105.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231574070,75.0,1.988095,0.040347,2.145453,106.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231607402,75.0,1.956694,0.030121,2.214853,106.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231624068,74.0,1.914299,0.017323,2.283394,107.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231674066,74.0,1.889732,0.010462,2.316767,107.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231690732,74.0,1.794229,-0.007652,2.413645,107.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231724064,74.0,1.755628,-0.012099,2.44403,107.0,0.0,0.0, 0.0, 0.0,1
20200715_160913_231757396,73.0,1.666772,-0.017744,2.501596,107.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_231774062,73.0,1.562036,-0.018743,2.55471,107.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_231824060,73.0,1.503969,-0.017386,2.579476,107.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_231840726,72.0,1.311736,-0.008701,2.646805,106.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_231874058,72.0,1.244718,-0.004702,2.666238,106.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_231890724,72.0,1.121673,-0.000499,2.69676,103.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_231957388,72.0,1.071448,0.000161,2.704474,101.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_231974054,71.0,0.916807,-0.008418,2.680566,91.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_232007386,71.0,0.875244,-0.013791,2.662289,88.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_232024052,71.0,0.798446,-0.027765,2.605238,79.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_232057384,70.0,0.760314,-0.036505,2.565502,76.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_232074050,70.0,0.640848,-0.044406,2.473935,66.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_232124048,70.0,0.591026,-0.06187,2.417982,63.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_232157380,70.0,0.286768,-0.072901,2.242869,52.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_232190712,69.0,0.061363,-0.091202,2.106954,42.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_232224044,69.0,-0.221364,-0.094576,1.962867,35.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_232274042,69.0,-0.524774,-0.108062,1.81141,28.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_232290708,69.0,-1.059782,-0.104598,1.582896,21.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_232324040,69.0,-1.245902,-0.106119,1.505817,16.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_232357372,69.0,-1.610703,-0.099252,1.34723,11.0,0.0,0.0, 0.0, 0.0,1
20200715_160914_232374038,68.0,-1.983896,-0.101728,1.197627,6.0,0.0,0.0, 0.0, 0.0,0
20200715_160914_232407370,68.0,-2.17089,-0.100557,1.124657,5.0,0.0,0.0, 0.0, 0.0,0
20200715_160914_232440702,68.0,-2.526808,-0.106014,0.984518,1.0,0.0,0.0, 0.0, 0.0,0
20200715_160914_232457368,68.0,-2.873428,-0.108195,0.854119,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_160914_232490700,68.0,-3.018986,-0.110775,0.789629,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160914_232524032,68.0,-3.329588,-0.102253,0.673924,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_160914_232574030,68.0,-3.488583,-0.096254,0.569756,-8.0,0.0,0.0, 0.0, 0.0,2
20200715_160914_232607362,68.0,-3.371668,-0.041385,0.443855,-10.0,0.0,0.0, 0.0, 0.0,2
20200715_160914_232640694,68.0,-3.460194,-0.027933,0.374432,-11.0,0.0,0.0, 0.0, 0.0,2
20200715_160914_232657360,68.0,-3.546183,-0.053321,0.321787,-12.0,0.0,0.0, 0.0, 0.0,2
20200715_160914_232690692,68.0,-3.591594,-0.075919,0.30224,-13.0,0.0,0.0, 0.0, 0.0,2
20200715_160914_232740690,68.0,-2.956253,-0.09991,0.278515,-15.0,0.0,0.0, 0.0, 0.0,2
20200715_160914_232757356,68.0,-1.382669,-0.022336,0.265606,-17.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_232790688,68.0,-0.834597,-0.023446,0.263626,-18.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_232824020,68.0,0.032874,-0.033652,0.262241,-20.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_232857352,68.0,0.868736,-0.121393,0.25962,-22.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_232874018,68.0,1.029168,-0.108299,0.257823,-23.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_232924016,68.0,0.859966,-0.137587,0.254779,-23.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_232940682,68.0,0.292579,-0.19906,0.24504,-23.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_232974014,68.0,0.219476,-0.177151,0.243071,-23.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_232990680,68.0,0.19916,-0.044942,0.240485,-22.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233024012,68.0,0.145897,0.038147,0.238482,-22.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233057344,68.0,-0.089654,0.082892,0.229452,-20.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233090676,68.0,-0.350033,0.101838,0.221006,-18.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233107342,68.0,-0.53205,0.079792,0.215811,-17.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233140674,68.0,-0.558358,0.069219,0.215513,-16.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233174006,68.0,-0.559946,0.050975,0.216017,-16.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233190672,68.0,-0.48174,0.038453,0.218088,-15.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233240670,68.0,-0.393651,0.036748,0.220526,-15.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233274002,67.0,-0.175706,0.040048,0.253417,-15.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233307334,67.0,0.206297,0.046598,1.301292,-15.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233340666,67.0,-0.271817,0.088971,1.29169,-17.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233373998,67.0,-0.069883,0.027948,1.291278,-16.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233407330,67.0,0.307786,-0.053821,1.443353,-17.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233440662,67.0,0.055703,-0.043757,1.410587,-16.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233457328,67.0,-0.274758,-0.062968,0.361191,-16.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233490660,67.0,0.359048,-0.101795,0.518771,-16.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233523992,66.0,0.354701,-0.150161,0.873872,-15.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233557324,66.0,-0.123627,-0.018692,1.074816,-15.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233590656,66.0,-0.332762,0.002712,1.027778,-15.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233607322,66.0,-0.181942,-0.016821,1.075342,-14.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233640654,66.0,-0.182574,-0.013469,1.075285,-14.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233673986,66.0,-0.477559,0.075145,0.718615,-14.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233690652,66.0,-0.158209,0.067074,0.457016,-13.0,0.0,0.0, 0.0, 0.0,2
20200715_160915_233723984,66.0,-0.067237,0.047223,0.36657,-13.0,0.0,0.0, 0.0, 0.0,2
20200715_160916_233740650,66.0,-0.013444,0.020656,0.258716,-12.0,0.0,0.0, 0.0, 0.0,2
20200715_160916_233790648,66.0,-0.061209,0.018715,0.229395,-12.0,0.0,0.0, 0.0, 0.0,2
20200715_160916_233807314,66.0,-0.187215,-0.010466,0.207662,-11.0,0.0,0.0, 0.0, 0.0,2
20200715_160916_233873978,66.0,-0.229116,-0.028797,0.206346,-10.0,0.0,0.0, 0.0, 0.0,2
20200715_160916_233890644,66.0,-0.24381,-0.042623,0.206197,-9.0,0.0,0.0, 0.0, 0.0,2
20200715_160916_233923976,66.0,-0.243748,-0.029558,0.206758,-9.0,0.0,0.0, 0.0, 0.0,2
20200715_160916_233957308,66.0,-0.220563,0.012423,0.208291,-8.0,0.0,0.0, 0.0, 0.0,2
20200715_160916_233990640,66.0,-0.205855,0.024526,0.208806,-8.0,0.0,0.0, 0.0, 0.0,2
20200715_160916_234023972,66.0,-0.208562,0.027468,0.208955,-7.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234040638,66.0,-0.227291,0.026236,0.208761,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234073970,66.0,-0.248427,0.026813,0.208589,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234090636,66.0,-0.311714,0.028393,0.20828,-4.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234123968,66.0,-0.362463,0.030125,0.208108,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234157300,66.0,-0.444597,0.031374,0.208211,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234173966,66.0,-0.493752,0.034143,0.208772,-0.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234223964,66.0,-0.521333,0.034675,0.209035,0.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234290628,66.0,-0.416353,0.010008,0.209161,1.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234323960,65.0,-0.12343,-0.010854,0.209802,1.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234357292,65.0,-0.010912,-0.017402,0.209711,1.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234390624,65.0,0.049588,-0.022459,0.209459,0.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234423956,65.0,0.024249,-0.011692,0.209482,0.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234457288,65.0,0.000538,0.000527,0.209527,0.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234490620,65.0,-0.008444,0.00087,0.209196,0.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234523952,65.0,-0.008987,0.003782,0.208955,0.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234540618,65.0,-0.003918,0.009735,0.208829,0.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234573950,65.0,-0.000846,0.011116,0.208738,-0.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234590616,65.0,0.002674,0.010649,0.208497,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_160916_234623948,65.0,0.002601,0.007714,0.208314,-1.0,3.1746387481689453,0.0, 0.0, 0.0,0
20200715_160916_234657280,65.0,0.083326,0.007913,0.207513,-1.0,4.7615766525268555,0.0, 0.0, 0.0,0
20200715_160916_234690612,65.0,0.127574,0.01224,0.205385,-2.0,4.7615766525268555,0.0, 0.0, 0.0,0
20200715_160916_234723944,65.0,0.147733,0.011657,0.201619,-2.0,4.7615766525268555,0.0, 0.0, 0.0,0
20200715_160917_234757276,65.0,0.150758,0.010063,0.196538,-2.0,4.7615766525268555,0.0, 0.0, 0.0,0
20200715_160917_234773942,65.0,0.142933,0.001435,0.189969,-2.0,4.7615766525268555,0.0, 0.0, 0.0,0
20200715_160917_234823940,65.0,0.09024,0.001211,0.18649,-2.0,4.7615766525268555,0.0, 0.0, 0.0,0
20200715_160917_234840606,65.0,0.002391,-0.012312,0.175983,-2.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200715_160917_234873938,65.0,-0.017022,-0.012651,0.172665,-2.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200715_160917_234907270,65.0,-0.046895,-0.018883,0.165889,-1.0,6.349280476570129,0.0, 0.0, 0.0,0
20200715_160917_234923936,65.0,-0.069224,-0.005961,0.15932,-1.0,8.332952857017517,0.0, 0.0, 0.0,0
20200715_160917_234973934,65.0,-0.087633,-0.003915,0.155669,-1.0,9.523919224739075,0.0, 0.0, 0.0,0
20200715_160917_234990600,65.0,-0.155984,0.003869,0.142668,0.0,12.301060557365417,0.0, 0.0, 0.0,0
20200715_160917_235023932,65.0,-0.149723,0.002315,0.137484,1.0,12.69855797290802,0.0, 0.0, 0.0,0
20200715_160917_235040598,65.0,-0.162504,-0.003244,0.125959,1.0,15.078964829444885,0.0, 0.0, 0.0,0
20200715_160917_235090596,65.0,-0.18155,-0.003427,0.119665,1.0,15.87243378162384,0.0, 0.0, 0.0,0
20200715_160917_235107262,65.0,-0.18495,-0.003876,0.098229,2.0,17.460134625434875,0.0, 0.0, 0.0,0
20200715_160917_235140594,65.0,-0.145019,-0.002749,0.090481,2.0,17.460134625434875,0.0, 0.0, 0.0,0
20200715_160917_235173926,65.0,-0.127129,-0.009735,0.074196,2.0,17.460134625434875,0.0, 0.0, 0.0,0
20200715_160917_235207258,65.0,-0.141389,-0.005742,0.057807,2.0,17.460134625434875,0.0, 0.0, 0.0,0
20200715_160917_235240590,65.0,-0.071032,0.002597,0.041327,2.0,17.460134625434875,0.0, 0.0, 0.0,0
20200715_160917_235273922,65.0,-0.026454,-0.000959,0.025007,2.0,17.460134625434875,0.0, 0.0, 0.0,0
20200715_160917_235307254,65.0,-0.006588,0.000565,0.009385,2.0,17.460134625434875,0.0, 0.0, 0.0,0
20200715_160917_235340586,65.0,0.003356,-0.002244,-0.005538,2.0,17.460134625434875,0.0, 0.0, 0.0,0
20200715_160917_235357252,65.0,0.006419,-0.001527,-0.019901,2.0,17.460134625434875,0.0, 0.0, 0.0,0
20200715_160917_235407250,65.0,0.003957,-0.000324,-0.026825,2.0,17.460134625434875,0.0, 0.0, 0.0,0
20200715_160917_235423916,65.0,-0.002911,-0.000525,-0.046785,2.0,17.460134625434875,0.0, 0.0, 0.0,0
20200715_160917_235457248,65.0,-0.002836,0.000966,-0.053159,2.0,17.856869101524353,0.0, 0.0, 0.0,0
20200715_160917_235473914,65.0,-0.000597,0.002526,-0.065611,2.0,18.650338053703308,0.0, 0.0, 0.0,0
20200715_160917_235507246,65.0,0.000466,0.00289,-0.071734,2.0,18.650338053703308,0.0, 0.0, 0.0,0
20200715_160917_235540578,65.0,0.001176,0.000991,-0.083796,2.0,19.047075510025024,0.0, 0.0, 0.0,0
20200715_160917_235557244,65.0,0.000607,-0.001124,-0.095687,2.0,19.047075510025024,0.0, 0.0, 0.0,0
20200715_160917_235607242,65.0,0.00026,-0.001131,-0.10157,2.0,19.047075510025024,0.0, 0.0, 0.0,0
20200715_160917_235623908,65.0,-0.000135,-0.000624,-0.118782,2.0,17.063400149345398,0.0, 0.0, 0.0,0
20200715_160917_235657240,65.0,-0.000166,-0.000671,-0.124264,2.0,16.66666567325592,0.0, 0.0, 0.0,0
20200715_160917_235690572,65.0,-0.000133,-0.000283,-0.134541,2.0,13.888761401176453,0.0, 0.0, 0.0,0
20200715_160918_235723904,65.0,-0.00017,0.002108,-0.143537,2.0,12.69855797290802,0.0, 0.0, 0.0,0
20200715_160918_235757236,65.0,0.001052,0.001492,-0.150942,2.0,12.301060557365417,0.0, 0.0, 0.0,0
20200715_160918_235773902,65.0,0.001237,-0.001711,-0.156595,2.0,2.7779042720794678,0.0, 0.0, 0.0,0
20200715_160918_235807234,65.0,0.00102,-0.001755,-0.1583,2.0,0.0,0.0, 0.0, 0.0,0
20200715_160918_235873898,65.0,0.004726,2e-05,-0.158174,2.0,0.0,0.0, 0.0, 0.0,0
20200715_160918_235890564,65.0,0.006791,-0.000597,-0.145997,2.0,0.0,0.0, 0.0, 0.0,0
20200715_160918_235923896,65.0,0.005992,-0.000568,-0.140767,2.0,0.0,0.0, 0.0, 0.0,0
20200715_160918_235957228,65.0,0.005129,0.004331,-0.128155,2.0,0.0,0.0, 0.0, 0.0,0
