Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200717_170744_3287487242,70,-0.379714,0.009007,0.170018,-6,0,0,0,0,0
20200717_170744_3287718774,70,-0.378104,-0.000619,0.173272,-6,0,0,0,0,0
20200717_170744_3287771906,70,-0.312399,-0.01022,0.176607,-6,0,0,0,0,0
20200717_170744_3287787238,70,-0.233937,-0.012394,0.180178,-7,0,0,0,0,0
20200717_170744_3287601904,70,-0.10388,-0.013673,0.183937,-7,0,0,0,0,0
20200717_170744_3287637236,70,-0.070064,-0.013863,0.187371,-7,0,0,0,0,0
20200717_170744_3287668768,70,-0.023048,-0.006064,0.188101,-7,0,0,0,0,0
20200717_170744_3287687234,70,-0.001348,0.004102,0.190401,-7,0,0,0,0,0
20200717_170744_3287718766,70,0.007893,0.00774,0.19142,-7,0,0,0,0,0
20200717_170744_3287768764,70,0.006784,0.002677,0.193177,-7,0,0,0,0,0
20200717_170744_3287787230,70,-0.001314,-0.001408,0.197637,-7,0,0,0,0,0
20200717_170744_3287818762,70,-0.002036,-0.002728,0.196444,-7,0,0,0,0,0
20200717_170744_3287837228,70,-0.002771,-0.002789,0.198,-7,0,0,0,0,0
20200717_170744_3287887226,70,-0.002288,-0.00218,0.198813,-7,0,0,0,0,0
20200717_170744_3287901892,70,-0.0008,0.001077,0.201182,-7,0,0,0,0,0
20200717_170744_3287937224,70,-0.000611,0.001373,0.201914,-7,0,0,0,0,0
20200717_170744_3287968776,70,-0.000478,0.00147,0.203311,-7,0,0,0,0,0
20200717_170744_3286001888,49,-0.000448,0.001293,0.204644,-7,0,0,0,0,0
20200717_170747_3286037220,49,-0.001732,0.000873,0.207983,-7,0,0,0,0,0
20200717_170747_3286071886,49,-0.007029,0.001094,0.207176,-7,0,0,0,0,0
20200717_170747_3286087218,49,-0.011406,0.001006,0.207707,-7,0,0,0,0,0
20200717_170747_3286118770,49,-0.03361,0.001244,0.208701,-7,0,0,0,0,0
20200717_170747_3286171882,49,-0.078271,0.00177,0.20964,-4,0,0,0,0,0
20200717_170747_3286187214,49,-0.080407,0.000879,0.210717,-4,0,0,0,0,0
20200717_170747_3286218746,49,-0.097408,-0.00217,0.211307,-4,1.190203428,0,0,0,0
20200717_170747_3286271878,49,-0.108312,-0.007007,0.211682,-3,4.364842176,0,0,0,0
20200717_170747_3286287210,49,-0.10211,-0.007169,0.210612,-3,4.364842176,0,0,0,0
20200717_170747_3286318742,49,-0.092121,-0.00797,0.207894,-3,4.364842176,0,0,0,0
20200717_170747_3286371874,49,-0.080329,-0.007734,0.203762,-2,4.364842176,0,0,0,0
20200717_170747_3286368740,49,-0.074632,-0.00476,0.197726,-2,4.364842176,0,0,0,0
20200717_170747_3286401872,49,-0.077296,-0.003089,0.194078,-2,3.9681077,0,0,0,0
20200717_170747_3286418738,49,-0.092171,0.000178,0.1871,-1,3.174638748,0,0,0,0
20200717_170747_3286468736,49,-0.092042,0.001787,0.183861,-1,3.174638748,0,0,0,0
20200717_170747_3286487202,49,-0.062921,-0.001663,0.177123,-1,2.777904272,0,0,0,0
20200717_170747_3286737200,49,-0.077733,-0.002876,0.172607,-1,2.777904272,0,0,0,0
20200717_170747_3286768732,49,-0.029717,-0.000922,0.166774,-1,1.98443732,0,0,0,0
20200717_170747_3286601864,49,0.00677,-0.001767,0.163747,-1,1.98443732,0,0,0,0
20200717_170747_3286618730,49,0.011742,-0.004186,0.161478,-1,1.98443732,0,0,0,0
20200717_170747_3286668728,49,0.007141,-0.003772,0.160767,-1,1.98443732,0,0,0,0
20200717_170747_3286718726,49,-7.80E-05,-0.002473,0.178648,-1,1.98443732,0,0,0,0
20200717_170747_3286771878,49,0.007007,-0.002979,0.177201,-2,2.381169798,0,0,0,0
20200717_170747_3286787190,49,0.008777,-0.003036,0.176173,-2,2.777904272,0,0,0,0
20200717_170747_3286801876,49,0.010869,-0.001476,0.17478,-2,2.777904272,0,0,0,0
20200717_170747_3286871874,49,0.010834,-0.000871,0.173996,-2,2.777904272,0,0,0,0
20200717_170747_3286868720,49,0.008132,-0.000724,0.171278,-2,2.777904272,0,0,0,0
20200717_170747_3286901872,49,0.004801,-0.000683,0.170248,-2,2.777904272,0,0,0,0
20200717_170747_3286918718,49,0.001677,-0.001218,0.148016,-2,3.174638748,0,0,0,0
20200717_170747_3286968716,49,-0.000782,-0.001134,0.146866,-2,3.174638748,0,0,0,0
20200717_170747_3286987182,49,-0.001077,-0.001731,0.143273,-2,3.771373224,0,0,0,0
20200717_170746_3287037180,49,-0.000461,-0.001721,0.141939,-2,3.9681077,0,0,0,0
20200717_170746_3287068712,49,-0.003166,-0.001377,0.13739,-1,3.9681077,0,0,0,0
20200717_170746_3287101844,49,-0.011777,-0.000871,0.133877,-1,3.9681077,0,0,0,0
20200717_170746_3287137176,49,-0.017671,-0.000618,0.130129,-1,3.9681077,0,0,0,0
20200717_170746_3287187174,49,-0.014799,-0.000772,0.126337,-1,3.9681077,0,0,0,0
20200717_170746_3287218706,49,-0.013144,-0.002036,0.120687,-1,3.9681077,0,0,0,0
20200717_170746_3287271838,49,-0.0038,-0.002664,0.117147,-1,3.9681077,0,0,0,0
20200717_170746_3287268704,49,0.001627,-0.003726,0.113734,-1,4.364842176,0,0,0,0
20200717_170746_3287318702,49,0.002602,-0.004012,0.112046,-1,4.364842176,0,0,0,0
20200717_170746_3287337168,49,0.000427,-0.004073,0.106913,-1,4.364842176,0,0,0,0
20200717_170746_3287387166,49,-0.000174,-0.002231,0.107237,-1,4.364842176,0,0,0,0
20200717_170746_3287401832,49,-0.017211,-0.000622,0.100018,-1,4.364842176,0,0,0,0
20200717_170746_3287418498,49,-0.031231,-0.000103,0.098267,-1,4.364842176,0,0,0,0
20200717_170746_3287471830,49,-0.069162,0.001173,0.096727,0,4.364842176,0,0,0,0
20200717_170746_3287701828,49,-0.093313,0.006804,0.093174,1,4.761776673,0,0,0,0
20200717_170746_3287718494,49,-0.137222,0.001324,0.087921,1,4.761776673,0,0,0,0
20200717_170746_3287768492,49,-0.149917,0.001779,0.086204,1,4.761776673,0,0,0,0
20200717_170746_3287787178,49,-0.10799,-0.004867,0.080837,1,4.761776673,0,0,0,0
20200717_170746_3287637176,49,-0.067773,-0.007764,0.079072,1,4.761776673,0,0,0,0
20200717_170746_3287671822,49,-0.043694,-0.011864,0.073736,1,4.761776673,0,0,0,0
20200717_170746_3287687174,49,-0.019404,-0.010223,0.072079,1,4.761776673,0,0,0,0
20200717_170746_3287701820,49,0.016346,-0.012136,0.068734,1,4.761776673,0,0,0,0
20200717_170746_3287771818,49,0.016067,-0.011962,0.067177,1,4.761776673,0,0,0,0
20200717_170746_3287787170,49,-0.004873,-0.006218,0.06272,1,4.761776673,0,0,0,0
20200717_170746_3287818482,49,-0.013267,-0.003778,0.079882,1,4.364842176,0,0,0,0
20200717_170746_3287837148,49,-0.013797,-0.001496,0.077244,1,4.364842176,0,0,0,0
20200717_170746_3287868480,49,-0.017722,0.001162,0.076074,1,4.364842176,0,0,0,0
20200717_170746_3287887146,49,-0.022382,0.004809,0.073868,2,4.364842176,0,0,0,0
20200717_170746_3287918478,49,-0.022347,0.004727,0.072849,2,4.364842176,0,0,0,0
20200717_170746_3287971810,49,-0.016324,0.003682,0.070977,2,4.364842176,0,0,0,0
20200717_170746_3288001808,49,-0.008867,0.000418,0.049273,2,4.364842176,0,0,0,0
20200717_170747_3288018474,49,-0.007273,0.001473,0.047064,1,4.364842176,0,0,0,0
20200717_170747_3288071806,49,9.70E-05,0.000497,0.046326,1,4.364842176,0,0,0,0
20200717_170747_3288087138,49,0.003807,-0.000934,0.044912,1,4.364842176,0,0,0,0
20200717_170747_3288101804,49,0.001961,4.20E-05,0.043608,1,4.364842176,0,0,0,0
20200717_170747_3288171802,49,0.001081,0.000714,0.042977,1,4.364842176,0,0,0,0
20200717_170747_3288168468,49,0.012729,0.001076,0.041096,1,4.364842176,0,0,0,0
20200717_170747_3288218466,49,0.019747,0.001489,0.040712,1,4.364842176,0,0,0,0
20200717_170747_3288237132,49,0.02094,0.001127,0.038893,1,4.364842176,0,0,0,0
20200717_170747_3288287130,49,0.019773,-2.70E-05,0.038378,1,4.364842176,0,0,0,0
20200717_170747_3288301796,49,0.017883,-0.001661,0.03693,1,4.364842176,0,0,0,0
20200717_170747_3288337128,49,0.010764,-0.001773,0.036484,1,4.364842176,0,0,0,0
20200717_170747_3288371794,48,-0.011328,-0.004169,0.037768,1,4.364842176,0,0,0,0
20200717_170747_3288401792,48,-0.016478,-0.003962,0.037122,1,4.364842176,0,0,0,0
20200717_170747_3288418478,48,-0.013831,0.001419,0.033897,1,4.364842176,0,0,0,0
20200717_170747_3288468476,48,-0.011962,0.003083,0.033496,1,4.364842176,0,0,0,0
20200717_170747_3288487122,48,-0.014749,0.001366,0.032297,2,4.364842176,0,0,0,0
20200717_170747_3288718474,48,-0.01728,0.000873,0.031911,2,4.364842176,0,0,0,0
20200717_170747_3288737120,48,-0.029317,0.001032,0.031227,2,4.364842176,0,0,0,0
20200717_170747_3288787118,48,-0.048883,0.000763,0.030916,3,4.364842176,0,0,0,0
20200717_170747_3288618470,48,-0.220703,0.013186,0.031179,6,4.364842176,0,0,0,0
20200717_170747_3288671782,48,-0.371881,0.028709,0.032117,9,4.364842176,0,0,0,1
20200717_170747_3288668448,48,-0.702712,0.042746,0.033871,12,4.364842176,0,0,0,1
20200717_170747_3288718446,48,-0.777276,0.043987,0.034904,13,4.364842176,0,0,0,1
20200717_170747_3288737112,48,-0.707664,0.02943,0.037794,17,4.364842176,0,0,0,1
20200717_170747_3288768444,48,-0.710773,0.013422,0.038029,18,4.364842176,0,0,0,1
20200717_170747_3288787110,48,-0.72923,-0.027787,0.039707,22,4.364842176,0,0,0,1
20200717_170747_3288837108,48,-0.741074,-0.04439,0.040987,23,4.364842176,0,0,0,1
20200717_170747_3288871774,48,-0.744146,-0.062907,0.044912,28,4.364842176,0,0,0,1
20200717_170747_3288901772,48,-0.744177,-0.079746,0.046171,29,4.364842176,0,0,0,1
20200717_170747_3288918438,48,-0.802492,-0.030873,0.071667,34,4.761776673,0,0,0,1
20200717_170747_3288971770,48,-0.829977,-0.013206,0.073914,37,4.761776673,0,0,0,1
20200717_170747_3288987102,48,-0.818497,0.020332,0.076031,39,7.178311129,0,0,0,1
20200717_170748_3289018434,48,-0.82707,0.033707,0.078669,43,7.777808744,0,0,0,1
20200717_170748_3289037100,48,-0.867671,0.043871,0.06337,47,7.142749429,0,0,0,1
20200717_170748_3289068432,48,-0.883874,0.044742,0.06747,71,10.71412267,0,0,0,1
20200717_170748_3289101764,48,-0.988963,0.047939,0.077017,77,17.87243378,0,0,0,1
20200717_170748_3289118430,48,-1.068006,0.042713,0.079996,60,23.8094171,0,0,0,1
20200717_170748_3289171762,48,-1.09149,0.034277,0.079114,63,29.76119718,0,0,0,1
20200717_170748_3289187094,48,-1.129673,0.008877,0.071637,70,40.07878338,0,0,0,1
20200717_170748_3289218426,48,-1.177947,-0.020083,0.076449,77,47.63439488,0,0,0,1
20200717_170748_3289237092,48,-1.1246,-0.049721,0.026349,82,70,0,0,0,1
20200717_170748_3289271778,48,-1.09786,-0.062281,0.007071,87,72.73441672,0,0,0,1
20200717_170748_3289318422,48,-1.070937,-0.069297,-0.014119,88,77.46883345,0,0,0,1
20200717_170748_3289371774,48,-1.010816,-0.049333,-0.108828,99,67.18776226,0,0,0,1
20200717_170748_3289368420,48,-0.947032,-0.027967,-0.170617,104,73.43787763,0,0,0,1
20200717_170748_3289401772,48,-0.923643,-0.010836,-0.202807,106,77.78088047,0,0,0,1
20200717_170748_3289418418,49,-0.872928,0.019766,-0.274202,109,79.68719008,0,0,0,1
20200717_170748_3289471770,49,-0.839601,0.026317,-0.313719,110,80.87908294,0,0,0,1
20200717_170748_3289487082,49,-0.770067,0.03371,-0.400332,112,87.74667446,0,0,0,1
20200717_170748_3289718414,49,-0.621911,0.028627,-0.498721,112,91.40611887,0,0,0,1
20200717_170748_3289771746,49,-0.472738,0.014709,-0.603444,112,93.74990463,0,0,0,1
20200717_170748_3289768412,49,-0.301778,-0.002866,-0.717807,112,98.43747618,0,0,0,1
20200717_170748_3289787078,49,-0.217083,-0.010077,-0.773888,112,98.43747618,0,0,0,1
20200717_170748_3289637076,49,-0.131696,-0.017119,-0.832301,112,98.43747618,0,0,0,1
20200717_170748_3289668408,49,0.069342,-0.022622,-1.007989,112,98.43747618,0,0,0,1
20200717_170748_3289701740,49,0.149433,-0.014239,-1.117708,112,98.43747618,0,0,0,1
20200717_170748_3289737072,70,0.200143,-0.001237,-1.218823,112,98.43747618,0,0,0,1
20200717_170748_3289768404,70,0.236171,0.008328,-1.314832,112,98.82810712,0,0,0,1
20200717_170748_3289787070,70,0.263707,0.017961,-1.407112,111,100,0,0,0,1
20200717_170748_3289818402,70,0.277197,0.018677,-1.44831,111,100,0,0,0,1
20200717_170748_3289871734,70,0.296069,0.021417,-1.731111,111,100,0,0,0,1
20200717_170748_3289887066,70,0.312966,0.020776,-1.609008,110,100,0,0,0,1
20200717_170748_3289937064,71,0.326673,0.016076,-1.682273,110,100,0,0,0,1
20200717_170749_3289968396,71,0.337877,0.004777,-1.78261,110,100,0,0,0,1
20200717_170749_3290001728,71,0.338079,-0.002788,-1.843478,110,100,0,0,0,1
20200717_170749_3290037060,72,0.333488,-0.007938,-1.900677,110,100,0,0,0,1
20200717_170749_3290071726,72,0.324881,-0.003298,-1.977034,110,100,0,0,0,1
20200717_170749_3290101724,72,0.320994,-0.000376,-1.981734,110,100,0,0,0,1
20200717_170749_3290137076,72,0.316767,0.011618,-2.072009,109,100,0,0,0,1
20200717_170749_3290171722,73,0.319911,0.020487,-2.064169,108,100,0,0,0,1
20200717_170749_3290187074,73,0.323703,0.024746,-2.078327,108,100,0,0,0,1
20200717_170749_3290218386,73,0.334162,0.031393,-2.023438,107,100,0,0,0,1
20200717_170749_3290268384,73,0.34833,0.034793,-1.978871,106,100,0,0,0,1
20200717_170749_3290287070,73,0.364014,0.033738,-1.813877,106,100,0,0,0,1
20200717_170749_3290318382,73,0.367747,0.033334,-1.76411,106,100,0,0,0,1
20200717_170749_3290371714,74,0.366286,0.030189,-1.666934,106,100,0,0,0,1
20200717_170749_3290368380,74,0.363778,0.026977,-1.773781,106,100,0,0,0,1
20200717_170749_3290401712,74,0.36029,0.026007,-1.728066,106,100,0,0,0,1
20200717_170749_3290471710,74,0.372019,0.027284,-1.439297,106,100,0,0,0,1
20200717_170749_3290468376,74,0.339918,0.027311,-1.312379,106,100,0,0,0,1
20200717_170749_3290701708,74,0.337118,0.027837,-1.271697,106,100,0,0,0,1
20200717_170749_3290737040,74,0.329073,0.031796,-1.192497,106,100,0,0,0,1
20200717_170749_3290768372,77,0.327098,0.030993,-1.116103,106,100,0,0,0,1
20200717_170749_3290787038,77,0.327886,0.028979,-1.042978,107,100,0,0,0,1
20200717_170749_3290618370,77,0.329474,0.027746,-1.007771,107,100,0,0,0,1
20200717_170749_3290668368,77,0.336212,0.022412,-0.940269,104,100,0,0,0,1
20200717_170749_3290701700,77,0.341473,0.018319,-0.847702,104,100,0,0,0,1
20200717_170749_3290718366,77,0.336976,0.018399,-0.78771,104,100,0,0,0,1
20200717_170749_3290771698,77,0.333087,0.018686,-0.776486,104,100,0,0,0,1
20200717_170749_3290768364,77,0.320793,0.020777,-0.698937,104,100,0,0,0,1
20200717_170749_3290801696,77,0.312778,0.021967,-0.670612,104,100,0,0,0,1
20200717_170749_3290818362,77,0.2979,0.023324,-0.614608,104,100,0,0,0,1
20200717_170749_3290868360,77,0.288413,0.02278,-0.787067,104,100,0,0,0,1
20200717_170749_3290901692,77,0.27148,0.018728,-0.707619,103,100,0,0,0,1
20200717_170749_3290918378,77,0.264339,0.017137,-0.478138,103,100,0,0,0,1
20200717_170770_3290971690,77,0.262074,0.013463,-0.434694,102,100,0,0,0,1
20200717_170770_3290968376,77,0.26034,0.012032,-0.391371,100,100,0,0,0,1
20200717_170770_3291018374,77,0.263064,0.010709,-0.372121,99,100,0,0,0,1
20200717_170770_3291037020,77,0.269447,0.010819,-0.321877,97,100,0,0,0,1
20200717_170770_3291068372,76,0.27096,0.011419,-0.307728,97,100,0,0,0,1
20200717_170770_3291087018,76,0.279149,0.011097,-0.28429,92,100,0,0,0,1
20200717_170770_3291137016,76,0.281093,0.011184,-0.274499,91,100,0,0,0,1
20200717_170770_3291168348,76,0.267767,0.010322,-0.27367,88,100,0,0,0,1
20200717_170770_3291187014,76,0.239771,0.007696,-0.262168,86,100,0,0,0,1
20200717_170770_3291237012,76,0.224477,0.007824,-0.277426,87,100,0,0,0,1
20200717_170770_3291268344,76,0.172376,0.002242,-0.343973,82,100,0,0,0,1
20200717_170770_3291287010,76,0.087079,-0.000397,-0.411834,80,100,0,0,0,1
20200717_170770_3291318342,76,0.048741,-0.001466,-0.472719,79,100,0,0,0,1
20200717_170770_3291368340,76,-0.017607,-0.003012,-0.737778,76,100,0,0,0,1
20200717_170770_3291401672,76,-0.110808,-0.00287,-0.678132,72,100,0,0,0,1
20200717_170770_3291418338,76,-0.167867,-0.003789,-0.738267,68,100,0,0,0,1
20200717_170770_3291471670,76,-0.180941,-0.004362,-0.780167,67,100,0,0,0,1
20200717_170770_3291468336,76,-0.189911,-0.004401,-0.867001,78,100,0,0,0,1
20200717_170770_3291718334,76,-0.17201,-0.004417,-0.913067,73,100,0,0,0,1
20200717_170770_3291737000,77,0.328727,0.033967,-1.094049,44,100,0,0,0,1
20200717_170770_3291768332,77,0.377106,0.038044,-1.146971,39,100,0,0,0,1
20200717_170770_3291601664,77,0.666747,0.002838,-1.277743,28,100,0,0,0,1
20200717_170770_3291671662,77,0.937737,-0.020011,-1.360324,18,100,0,0,0,1
20200717_170770_3291668328,77,1.319224,-0.069984,-1.463731,10,100,0,0,0,1
20200717_170770_3291701660,77,1.264137,-0.074061,-1.478283,7,100,0,0,0,1
20200717_170770_3291734992,78,1.662887,-0.107106,-1.72223,0,100,0,0,0,1
20200717_170770_3291768324,78,1.766417,-0.101048,-1.748497,-7,100,0,0,0,1
20200717_170770_3291801676,78,1.700483,-0.124409,-1.760987,-7,100,0,0,0,1
20200717_170770_3291834988,78,1.730704,-0.076834,-1.786276,-8,100,0,0,0,1
20200717_170770_3291871674,78,1.070179,-0.066748,-1.609088,-10,100,0,0,0,1
20200717_170770_3291884986,79,0.880604,-0.062833,-1.619783,-10,100,0,0,0,1
20200717_170770_3291918318,79,0.707618,-0.027681,-1.646677,-10,100,0,0,0,1
20200717_170771_3291934984,79,0.271837,0.020279,-1.676067,-10,100,0,0,0,1
20200717_170771_3291984982,79,0.200211,0.071099,-1.692296,-10,100,0,0,0,1
20200717_170771_3292001648,79,0.076769,0.06102,-1.730898,-10,100,0,0,0,1
20200717_170771_3292034980,60,0.078482,0.061709,-1.743029,-10,100,0,0,0,1
20200717_170771_3292068312,60,-0.071812,0.077091,-1.766903,-9,100,0,0,0,0
20200717_170771_3292084978,60,-0.092417,0.077703,-1.790707,-9,100,0,0,0,0
20200717_170771_3292134976,60,-0.100737,0.077778,-1.801791,-9,100,0,0,0,0
20200717_170771_3292168308,60,-0.042166,0.072828,-1.831187,-9,100,0,0,0,0
20200717_170771_3292184974,61,-0.000922,0.07207,-1.870739,-10,100,0,0,0,0
20200717_170771_3292218306,61,0.029677,0.048984,-1.879466,-10,100,0,0,0,0
20200717_170771_3292271638,61,0.100013,0.04982,-1.877617,-10,100,0,0,0,0
20200717_170771_3292284970,61,0.123672,0.049498,-1.89786,-10,100,0,0,0,0
20200717_170771_3292301636,61,0.104737,0.043076,-1.912769,-10,100,0,0,0,0
20200717_170771_3292334968,62,0.087729,0.04022,-1.921084,-10,100,0,0,0,0
20200717_170771_3292384966,62,0.076671,0.033373,-1.936978,-10,100,0,0,0,0
20200717_170771_3292418298,62,-0.128074,0.027788,-1.962147,-8,100,0,0,0,0
20200717_170771_3292434964,62,-0.237327,0.033379,-1.979497,-6,100,0,0,0,0
20200717_170771_3292468296,62,-0.30177,0.030997,-1.986876,-7,100,0,0,0,0
20200717_170771_3292701628,63,-0.460876,0.032924,-2.002111,-3,100,0,0,0,0
20200717_170771_3292771626,63,-0.760174,0.030078,-2.014786,-2,100,0,0,0,0
20200717_170771_3292768292,63,-0.478463,-0.004869,-2.023821,-1,100,0,0,0,0
20200717_170771_3292618290,63,-0.436804,-0.011799,-2.027838,-1,100,0,0,0,0
20200717_170771_3292634976,64,-0.177467,0.000148,-2.044307,-2,100,0,0,0,0
20200717_170771_3292668288,64,-0.077746,0.006764,-2.070178,-3,100,0,0,0,0
20200717_170771_3292684974,64,0.109418,0.012321,-2.061007,-3,100,0,0,0,0
20200717_170771_3292734972,64,0.167193,0.01733,-2.066947,-4,100,0,0,1,4
20200717_170771_3292771618,67,0.191066,0.020718,-2.082383,-4,100,0,0,1,4
20200717_170771_3292784970,67,0.176372,0.013718,-2.087782,-4,100,0,0,1,4
20200717_170771_3292818282,67,0.117612,0.007476,-2.093816,-4,100,0,0,1,4
20200717_170771_3292871614,67,0.044014,0.000167,-2.10173,-3,100,0,0,1,4
20200717_170771_3292868280,66,-0.010747,0.006093,-2.110917,-4,100,0,0,1,4
20200717_170771_3292901612,66,-0.019677,0.010367,-2.117618,-4,100,0,0,1,4
20200717_170772_3292934944,66,0.024307,0.023832,-2.127277,-7,100,0,0,1,4
20200717_170772_3292971610,66,0.161749,0.042669,-2.137097,-7,100,0,0,1,4
20200717_170772_3292984942,66,0.248977,0.071382,-2.139797,-8,100,0,0,1,4
20200717_170772_3293018274,67,0.440717,0.067768,-2.147366,-12,100,0,0,1,4
20200717_170772_3293034940,67,0.687131,0.086966,-2.174382,-14,100,0,0,1,4
20200717_170772_3293084938,67,0.787621,0.098801,-2.178044,-17,100,0,0,1,4
20200717_170772_3293101604,67,0.867814,0.089876,-2.162633,-17,100,0,0,1,4
20200717_170772_3293134936,68,0.838336,0.06329,-2.179977,-18,100,0,0,0,4
20200717_170772_3293168268,68,0.791979,-0.000792,-2.17168,-20,100,0,0,0,4
20200717_170772_3293201600,68,0.6947,-0.046136,-2.148304,-21,100,0,0,0,4
20200717_170772_3293234932,68,0.772131,-0.071902,-2.170776,-22,100,0,0,0,4
20200717_170772_3293268264,69,0.407743,-0.073367,-2.179714,-22,100,0,0,0,4
20200717_170772_3293284930,69,0.389877,-0.041627,-2.172072,-23,100,0,0,0,4
20200717_170772_3293334928,69,0.37048,-0.017973,-2.180704,-23,100,0,0,0,4
20200717_170772_3293368260,69,0.188186,0.037644,-2.202792,-23,100,0,0,0,4
20200717_170772_3293401792,70,0.108031,0.04791,-2.211178,-23,100,0,0,0,4
20200717_170772_3293418278,70,0.093921,0.047007,-2.217764,-23,100,0,0,0,4
20200717_170772_3293471790,70,0.074708,0.047606,-2.21728,-23,100,0,0,0,4
20200717_170772_3293701788,70,0.036673,0.047028,-2.221374,-23,100,0,0,0,4
20200717_170772_3293734920,71,0.024416,0.042968,-2.226264,-23,100,0,0,1,4
20200717_170772_3293771786,71,0.028682,0.041736,-2.228702,-23,100,0,0,1,4
20200717_170772_3293784918,71,0.030433,0.042703,-2.230177,-23,100,0,0,1,4
20200717_170772_3293618270,71,0.029749,0.040897,-2.232261,-23,100,0,0,1,4
20200717_170772_3293671782,72,0.030123,0.039383,-2.234677,-23,100,0,0,1,4
20200717_170772_3293668248,72,0.026066,0.03617,-2.236633,-23,100,0,0,1,4
20200717_170772_3293701780,72,0.023079,0.034844,-2.237743,-23,100,0,0,1,4
20200717_170772_3293734912,72,0.006887,0.030988,-2.240181,-23,100,0,0,1,4
20200717_170772_3293784910,73,-0.022884,0.029016,-2.243443,-22,100,0,0,1,4
20200717_170772_3293801776,73,-0.103874,0.031366,-2.270878,-21,100,0,0,1,4
20200717_170772_3293834908,73,-0.118493,0.032203,-2.272941,-21,100,0,0,1,4
20200717_170772_3293868240,73,-0.163061,0.028178,-2.276123,-20,100,0,0,1,4
20200717_170772_3293901772,74,-0.220086,0.024487,-2.279911,-19,100,0,0,1,4
20200717_170773_3293918238,74,-0.270084,0.018234,-2.262978,-18,100,0,0,1,4
20200717_170773_3293971770,74,-0.290247,0.014763,-2.264099,-17,100,0,0,0,4
20200717_170773_3293984902,74,-0.346739,0.007386,-2.266179,-17,100,0,0,0,4
20200717_170773_3294001768,77,-0.486172,0.00676,-2.271797,-12,100,0,0,0,4
20200717_170773_3294071766,77,-0.787908,0.011141,-2.277864,-11,100,0,0,0,4
20200717_170773_3294084898,77,-0.988862,0.027272,-2.289048,-6,100,0,0,0,4
20200717_170773_3294118230,77,-1.176706,0.027727,-2.294611,-1,100,0,0,0,4
20200717_170773_3294134896,76,-1.38268,0.020379,-2.296627,4,100,0,0,0,4
20200717_170773_3294168228,76,-1.488888,0.01878,-2.29627,7,100,0,0,0,4
20200717_170773_3294201760,76,-1.791671,0.012249,-2.291269,9,100,0,0,0,4
20200717_170773_3294234892,76,-1.773678,-0.004904,-2.280328,12,100,0,0,0,4
20200717_170773_3294268224,77,-1.489722,-0.022398,-2.2687,14,100,0,0,0,4
20200717_170773_3294301776,77,-1.332024,-0.037389,-2.279464,17,100,0,0,0,4
20200717_170773_3294334888,77,-1.011836,-0.036672,-2.277473,16,100,0,0,1,4
20200717_170773_3294368220,78,-0.737637,-0.028217,-2.278469,17,100,0,0,1,4
20200717_170773_3294384886,78,-0.48783,-0.013078,-2.261879,17,100,0,0,1,4
