Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200714_133257_3659936930, 592.1233520507812, -1.6585767298238352e-05, -0.7478446364402771, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133257_3659970262, 592.1233520507812, -1.6961488654487766e-05, -0.7439993619918823, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3659986928, 592.1233520507812, -1.2535971336546936e-06, -0.7390554547309875, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660036926, 592.1233520507812, 2.388943357800599e-06, -0.7372854351997375, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660070258, 592.1233520507812, -1.4154407836031169e-05, -0.732371985912323, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660103590, 592.1233520507812, -5.811054506921209e-06, -0.729228675365448, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660136922, 592.1233520507812, 4.70720260636881e-06, -0.7266651391983032, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660186920, 592.1233520507812, -4.94518371851882e-06, -0.7233996987342834, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660203586, 592.1233520507812, -1.0000681868405081e-05, -0.7188220024108887, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660236918, 592.1233520507812, -2.8159749945189105e-06, -0.7178149223327637, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660253584, 592.1233520507812, 2.820215058818576e-06, -0.7132372260093689, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660303582, 592.1233520507812, -2.171324695154908e-06, -0.7112230062484741, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660320248, 592.1233520507812, -1.1927022569580004e-05, -0.7062790989875793, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660353580, 592.1233520507812, -8.05056970420992e-06, -0.7048447132110596, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660386912, 592.1233520507812, 1.7550715938341455e-06, -0.6994735598564148, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660420244, 592.1233520507812, -2.5831652692431817e-06, -0.69660484790802, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660453576, 592.1233520507812, -1.532374881207943e-05, -0.69446861743927, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660486908, 592.1233520507812, -3.7006977890996495e-06, -0.6911726593971252, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660503574, 592.1233520507812, 2.9035475108685205e-06, -0.6874189376831055, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660536906, 592.1233520507812, -2.445684685881133e-06, -0.6848859190940857, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660570238, 592.1233520507812, -1.4617814485973213e-05, -0.6814068555831909, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660603570, 592.1233520507812, -9.16950921237003e-06, -0.6778362989425659, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660620236, 592.1233520507812, 4.210004590277094e-06, -0.6754253506660461, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660670234, 592.1233520507812, 2.4705725536477985e-06, -0.6740215420722961, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660686900, 592.1233520507812, -1.1349350643286016e-05, -0.6676737666130066, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660736898, 592.1233520507812, -1.2311489626881666e-05, -0.6666056513786316, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660753564, 592.1233520507812, 3.0269129638327286e-06, -0.6621805429458618, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660786896, 592.1233520507812, 2.065609123746981e-06, -0.660227358341217, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660803562, 592.1233520507812, -1.1782427463913336e-05, -0.6548562049865723, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660853560, 592.1233520507812, -1.5963831174303778e-05, -0.6534218192100525, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660870226, 592.1233520507812, -7.309685656764486e-07, -0.6482032537460327, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660920224, 592.1233520507812, 6.642827884206781e-06, -0.6466468572616577, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660953556, 592.1233520507812, -1.2588699974003248e-05, -0.6424353122711182, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133258_3660970222, 592.1233520507812, -1.1897413060069084e-05, -0.6392614841461182, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3660986888, 592.1233520507812, -3.6746389469044516e-06, -0.6356603503227234, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661036886, 592.1233520507812, 3.5198852401663316e-06, -0.6341649293899536, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661053552, 592.1233520507812, -7.749956239422318e-06, -0.6300144791603088, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661103550, 592.1233520507812, -1.3909288099966943e-05, -0.6286717057228088, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661136882, 592.1233520507812, -2.5656599973444827e-06, -0.6238803863525391, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661153548, 592.1233520507812, 2.9420207283692434e-06, -0.6215915083885193, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661186880, 592.1233520507812, -3.04005902762583e-06, -0.6186007261276245, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661220212, 592.1233520507812, -1.21932116599055e-05, -0.6156710386276245, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661253544, 592.1233520507812, -7.929546882223804e-06, -0.6126497387886047, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661286876, 592.1233520507812, 3.3917904147529043e-06, -0.609384298324585, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661303542, 592.1233520507812, -5.474168574437499e-06, -0.6060273051261902, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661353540, 592.1233520507812, -1.1803283996414393e-05, -0.6028839349746704, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661370206, 592.1233520507812, -7.288841516128741e-06, -0.5982146859169006, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661420204, 592.1233520507812, 1.5918076314846985e-06, -0.5969939827919006, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661436870, 592.1233520507812, -8.259270543931052e-06, -0.5922636985778809, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661470202, 592.1233520507812, -1.285941107198596e-05, -0.5906156897544861, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661503534, 592.1233520507812, -8.265880751423538e-06, -0.5855802297592163, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661536866, 592.1233520507812, 3.105626319666044e-06, -0.5830166935920715, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661586864, 592.1233520507812, -4.845090188609902e-06, -0.5798733234405518, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661636862, 592.1233520507812, -1.0015474799729418e-05, -0.575020968914032, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661670194, 592.1233520507812, 3.568791953512118e-06, -0.5696803331375122, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661703526, 592.1233520507812, -9.776269507710822e-06, -0.5660791993141174, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661720192, 592.1233520507812, -8.781427823123522e-06, -0.5628442764282227, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661753524, 592.1233520507812, -4.426015948411077e-06, -0.5614404678344727, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661786856, 592.1233520507812, -1.3866942936147097e-06, -0.5566796660423279, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661820188, 592.1233520507812, -1.2853521184297279e-05, -0.5532006025314331, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661853520, 592.1233520507812, -1.4573547559848521e-05, -0.5505149960517883, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661870186, 592.1233520507812, 8.495253496221267e-07, -0.5474631786346436, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661903518, 592.1233520507812, 6.929992650839267e-06, -0.5460593700408936, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661936850, 592.1233520507812, -3.9687756725470535e-06, -0.541023850440979, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133259_3661970182, 592.1233520507812, -1.7465299606556073e-05, -0.538063645362854, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662003514, 592.1233520507812, -2.797042270685779e-06, -0.5344930291175842, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662020180, 592.1233520507812, 5.670943664881634e-06, -0.5312581062316895, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662053512, 592.1233520507812, -3.967068550991826e-06, -0.5298848152160645, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662086844, 592.1233520507812, -1.8971599274664186e-05, -0.5250324010848999, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662120176, 592.1233520507812, -6.811303137510549e-06, -0.5218890905380249, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662153508, 592.1233520507812, 3.376303993718466e-06, -0.5194781422615051, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662186840, 592.1233520507812, -6.582532932952745e-06, -0.5168535709381104, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662220172, 592.1233520507812, -1.3139505426806863e-05, -0.5134050250053406, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662253504, 592.1233520507812, -1.2336198551565758e-07, -0.5100480914115906, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662286836, 592.1233520507812, 5.728152814299392e-07, -0.505409300327301, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662320168, 592.1233520507812, -1.6981026419671252e-05, -0.502021849155426, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662353500, 592.1233520507812, -1.197215351567138e-05, -0.49921417236328125, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662370166, 592.1233520507812, 6.948401733097853e-06, -0.4954909682273865, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662403498, 592.1233520507812, 6.749772182956804e-06, -0.4943007528781891, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662436830, 592.1233520507812, -1.3169729754736181e-05, -0.4896009862422943, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662486828, 592.1233520507812, -1.7697280782158487e-05, -0.48667123913764954, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662503494, 592.1233520507812, 8.148677807184868e-06, -0.48163577914237976, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662536826, 592.1233520507812, 4.554753559204983e-06, -0.478889137506485, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662570158, 592.1233520507812, -1.586961661814712e-05, -0.4758678674697876, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662586824, 592.1233520507812, -1.2948773473908659e-05, -0.4728465676307678, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662620156, 592.1233520507812, -1.1631106389131673e-07, -0.47110703587532043, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662670154, 592.1233520507812, 9.509340998192783e-06, -0.46701762080192566, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662686820, 592.1233520507812, -2.36662363022333e-05, -0.4618295431137085, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662720152, 592.1233520507812, -1.8393024220131338e-05, -0.4600290060043335, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662753484, 592.1233520507812, 6.158689757285174e-06, -0.45517662167549133, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662786816, 592.1233520507812, 1.949468241946306e-06, -0.45166704058647156, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662803482, 592.1233520507812, -2.3752994820824824e-05, -0.4476691782474518, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662836814, 592.1233520507812, -2.4422843125648797e-05, -0.4456244707107544, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662870146, 592.1233520507812, -3.6606070352718234e-07, -0.44025328755378723, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662903478, 592.1233520507812, 8.246209290518891e-06, -0.43640801310539246, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662936810, 592.1233520507812, -2.1389556422946043e-05, -0.4324406683444977, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133300_3662970142, 592.1233520507812, -1.78980717464583e-05, -0.4290837049484253, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3662986808, 592.1233520507812, 1.219511432282161e-05, -0.4254520535469055, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663020140, 592.1233520507812, 1.118592444981914e-05, -0.42301061749458313, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663053472, 592.1233520507812, -1.6951982615864836e-05, -0.41806668043136597, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663086804, 592.1233520507812, -2.6677635105443187e-05, -0.4148317575454712, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663120136, 592.1233520507812, 8.512444765074179e-06, -0.4102540612220764, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663153468, 592.1233520507812, 7.728603122814093e-06, -0.40686655044555664, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663170134, 592.1233520507812, -2.6709592930274084e-05, -0.40381476283073425, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663220132, 592.1233520507812, -2.8883749109809287e-05, -0.3978637456893921, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663236798, 592.1233520507812, 8.69379255163949e-06, -0.3926756680011749, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663286796, 592.1233520507812, 6.990851488808403e-06, -0.39121079444885254, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663303462, 592.1233520507812, -2.4265036699944176e-05, -0.3852292597293854, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663336794, 592.1233520507812, -2.0966359443264082e-05, -0.382848858833313, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663370126, 592.1233520507812, 7.854532668716274e-06, -0.3776302635669708, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663403458, 592.1233520507812, 2.6373872969998047e-06, -0.37366291880607605, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663420124, 592.1233520507812, -2.3863427486503497e-05, -0.3698176443576813, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663453456, 592.1233520507812, -2.447155929985456e-05, -0.3684138357639313, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663486788, 592.1233520507812, -9.052673988207971e-08, -0.3628595471382141, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663536786, 592.1233520507812, 8.499372597725596e-06, -0.35831233859062195, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663553452, 592.1233520507812, -2.6592142603476532e-05, -0.3528496325016022, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663586784, 592.1233520507812, -2.0072615370736457e-05, -0.3510795831680298, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663620116, 592.1233520507812, 7.5934490268991794e-06, -0.3448844254016876, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663653448, 592.1233520507812, -5.42545558346319e-06, -0.34103915095329285, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663670114, 592.1233520507812, -2.5845076379482634e-05, -0.33743801712989807, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663703446, 592.1233520507812, -2.007417060667649e-05, -0.3354543447494507, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663720112, 592.1233520507812, 5.709144716092851e-06, -0.32825207710266113, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663770110, 592.1233520507812, 7.944053322717082e-06, -0.32703134417533875, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663786776, 592.1233520507812, -2.799732465064153e-05, -0.3208667039871216, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663820108, 592.1233520507812, -2.541900539654307e-05, -0.3184557855129242, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663836774, 592.1233520507812, 6.676993507426232e-06, -0.3150682747364044, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663886772, 592.1233520507812, 1.2036748557875399e-05, -0.31107041239738464, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663920104, 592.1233520507812, -2.7297695851302706e-05, -0.3048447370529175, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133301_3663953436, 592.1233520507812, -1.7626191038289107e-05, -0.3010299801826477, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3663986768, 592.1233520507812, 1.1279629688942805e-05, -0.29724574089050293, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664003434, 592.1233520507812, -2.353306399527355e-06, -0.29248493909835815, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664036766, 592.1233520507812, -1.7850330550572835e-05, -0.2886396646499634, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664070098, 592.1233520507812, -2.382382081123069e-05, -0.2848554253578186, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664120096, 592.1233520507812, 5.2996829253970645e-06, -0.27988097071647644, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664136762, 592.1233520507812, -1.0042610483651515e-05, -0.27463188767433167, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664170094, 592.1233520507812, -2.5256704248022288e-05, -0.2728618383407593, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664186760, 592.1233520507812, -1.431754935765639e-05, -0.2684367001056671, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664236758, 592.1233520507812, 2.0151255739619955e-06, -0.2648050785064697, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664253424, 592.1233520507812, -6.735358965670457e-06, -0.25888457894325256, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664303422, 592.1233520507812, -2.3776567104505375e-05, -0.2567177712917328, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664320088, 592.1233520507812, -5.403865088737803e-06, -0.2500953674316406, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664353420, 592.1233520507812, 5.9706699175876565e-06, -0.24870680272579193, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664370086, 592.1233520507812, -2.422355919406982e-06, -0.24480049312114716, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664403418, 592.1233520507812, -1.383296876156237e-05, -0.23887999355793, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664436750, 592.1233520507812, -1.8633338186191395e-05, -0.23561455309391022, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664486748, 592.1233520507812, 7.926329885776795e-07, -0.23164720833301544, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664536746, 592.1233520507812, -8.378989150514826e-06, -0.22520790994167328, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664570078, 592.1233520507812, -1.8952308892039582e-05, -0.21846342086791992, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664603410, 592.1233520507812, 1.0602999509501387e-06, -0.21406881511211395, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664620076, 592.1233520507812, 5.369232439988991e-06, -0.21028457581996918, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664653408, 592.1233520507812, -6.8096760514890775e-06, -0.2082703858613968, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664686740, 592.1233520507812, -2.4306013074237853e-05, -0.20161744952201843, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664720072, 592.1233520507812, -1.226997483172454e-05, -0.19725337624549866, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664753404, 592.1233520507812, 7.421222107950598e-06, -0.19383534789085388, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664786736, 592.1233520507812, -7.78348112362437e-06, -0.1890745460987091, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664803402, 592.1233520507812, -2.1671758076990955e-05, -0.18226902186870575, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664853400, 592.1233520507812, -1.6727775800973177e-05, -0.18065156042575836, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664870066, 592.1233520507812, 3.1642218800698174e-06, -0.17430379986763, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664920064, 592.1233520507812, -1.1076415376010118e-06, -0.17161822319030762, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133302_3664936730, 592.1233520507812, -2.3336882804869674e-05, -0.16600289940834045, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3664953396, 592.1233520507812, -1.5294179320335388e-05, -0.16224917769432068, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3664986728, 592.1233520507812, -3.442087290750351e-06, -0.1582513153553009, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665020060, 592.1233520507812, 1.4967610013627564e-06, -0.15385672450065613, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665070058, 592.1233520507812, -2.2591344531974755e-05, -0.14906539022922516, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665086724, 592.1233520507812, -3.154296337015694e-06, -0.1424734890460968, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665120056, 592.1233520507812, 7.698341505602002e-06, -0.14079499244689941, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665153388, 592.1233520507812, -3.5380307963350788e-06, -0.13463035225868225, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665186720, 592.1233520507812, -3.2041181839304045e-05, -0.12965591251850128, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665220052, 592.1233520507812, -1.2548925042210612e-05, -0.1256580501794815, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665236718, 592.1233520507812, 1.2181274541944731e-05, -0.12208743393421173, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665270050, 592.1233520507812, 6.652700903941877e-06, -0.11949340254068375, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665320048, 592.1233520507812, -2.071385461022146e-05, -0.11342030763626099, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665336714, 592.1233520507812, -5.84039253226365e-06, -0.10749980807304382, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665370046, 592.1233520507812, 5.4770025599282235e-06, -0.10545510053634644, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665386712, 592.1233520507812, 7.616452535330609e-07, -0.10026703029870987, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665436710, 592.1233520507812, -1.4157436453388073e-05, -0.09666590392589569, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665470042, 592.1233520507812, -1.7059113815776072e-05, -0.09050125628709793, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665503374, 592.1233520507812, 1.0782911886053625e-05, -0.08583199977874756, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665520040, 592.1233520507812, -5.973916472612473e-07, -0.08171205967664719, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665553372, 592.1233520507812, -1.7902146282722242e-05, -0.07832455635070801, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665586704, 592.1233520507812, -2.7878750188392587e-05, -0.07405203580856323, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665620036, 592.1233520507812, 1.8458939621268655e-06, -0.07011520862579346, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665636702, 592.1233520507812, 8.926657756092027e-06, -0.06688029319047928, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665686700, 592.1233520507812, -6.020877663104329e-06, -0.0646829903125763, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665703366, 592.1233520507812, -2.2336485926643945e-05, -0.05683985725045204, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665736698, 592.1233520507812, -9.051422239281237e-06, -0.05510032922029495, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665770030, 592.1233520507812, 8.616352715762332e-06, -0.051651790738105774, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665803362, 592.1233520507812, -9.91277556749992e-06, -0.0476539246737957, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665820028, 592.1233520507812, -2.132078770955559e-05, -0.045426107943058014, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665853360, 592.1233520507812, -1.4995487617852632e-05, -0.043717097491025925, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665886692, 592.1233520507812, 1.1199523214600049e-05, -0.042130161076784134, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133303_3665936690, 592.1233520507812, 2.937487124654581e-06, -0.04164187237620354, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133304_3665953356, 592.1233520507812, -9.171964848064817e-06, -0.04151979833841324, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133304_3666003354, 592.1233520507812, 1.4211431107469252e-06, -0.04106202721595764, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133304_3666053352, 592.1233520507812, 5.7090546761173755e-06, -0.04069581255316734, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133304_3666086684, 592.1233520507812, -1.4695795471197926e-05, -0.04008544981479645, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133304_3666120016, 592.1233520507812, 1.0795642083394341e-05, -0.03990234062075615, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133304_3666153348, 592.1233520507812, 1.0959191968140658e-05, -0.03981078788638115, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133304_3666170014, 592.1233520507812, -1.452385367883835e-05, -0.03831540420651436, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133304_3666220012, 592.1233520507812, -1.7120972188422456e-05, -0.037064164876937866, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133304_3666236678, 592.1233520507812, 1.1496164006530307e-05, -0.03324940800666809, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133304_3666270010, 592.1233520507812, 1.0143124200112652e-05, -0.0318760983645916, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133304_3666286676, 592.1233520507812, -1.6604779375484213e-05, -0.02668802998960018, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133304_3666320008, 592.1233520507812, -2.3432756279362366e-05, -0.02232394926249981, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133304_3666353340, 592.1233520507812, -6.6520187829155475e-06, -0.01768520660698414, 0.0, 0.0, 0.0, 0.0,0.0
20200714_133304_3666403338, 592.1233520507812, 1.6887266838239157e-06, -0.013870450668036938, 0.0, 0.0, 0.0, 0.0,0.0
